0x770	0x775	-96
0x770	0x76d	-64
0x770	0x77b	-32
0x837	0x845	-32
0x8bb	0x8c9	-32
0x93f	0x94d	-32
0x9f6	0x9e9	-68
0x9f6	0x9f0	-64
0x9f6	0x9f7	-32
0x9f6	0xa1d	0
0xac5	0xab8	-68
0xac5	0xabf	-64
0xac5	0xac6	-32
0xac5	0xad5	0
0xb03	0xaf6	-68
0xb03	0xafd	-64
0xb03	0xb04	-32
0xb03	0xb2a	0
0xb8f	0xb82	-68
0xb8f	0xb89	-64
0xb8f	0xb90	-32
0xb8f	0xba4	0
0xcc1	0xcb4	-68
0xcc1	0xcbb	-64
0xcc1	0xcc2	-32
0xcc1	0xcde	0
0xeba	0xead	-128
0xeba	0xebf	-96
0xeba	0xeb7	-64
0xeba	0xec5	-32
0xf1f	0xf2c	-32
0xf86	0xf79	-68
0xf86	0xf80	-64
0xf86	0xf87	-32
0xf86	0xf9b	0
0xfc9	0xfbc	-68
0xfc9	0xfc3	-64
0xfc9	0xfca	-32
0xfc9	0xfe0	0
0x1275	0x1268	-68
0x1275	0x126f	-64
0x1275	0x1276	-32
0x1275	0x129c	0
0x1344	0x1337	-68
0x1344	0x133e	-64
0x1344	0x1345	-32
0x1344	0x1354	0
0x1382	0x1375	-68
0x1382	0x137c	-64
0x1382	0x1383	-32
0x1382	0x1397	0
0x13c5	0x13b8	-68
0x13c5	0x13bf	-64
0x13c5	0x13c6	-32
0x13c5	0x13dc	0
0x14cd	0x14c0	-68
0x14cd	0x14c7	-64
0x14cd	0x14ce	-32
0x14cd	0x14ea	0
0x1530	0x1534	-32
0x166f	0x1662	-128
0x166f	0x1674	-96
0x166f	0x166c	-64
0x166f	0x167a	-32
0x16fa	0x16ed	-68
0x16fa	0x16f4	-64
0x16fa	0x16fb	-32
0x16fa	0x1712	0
0x1746	0x1739	-68
0x1746	0x1740	-64
0x1746	0x1747	-32
0x1746	0x176d	0
0x17c7	0x17ba	-68
0x17c7	0x17c1	-64
0x17c7	0x17c8	-32
0x17c7	0x17df	0
0x183a	0x182d	-68
0x183a	0x1834	-64
0x183a	0x183b	-32
0x183a	0x1852	0
0x1882	0x1875	-68
0x1882	0x187c	-64
0x1882	0x1883	-32
0x1882	0x18a9	0
0x18d4	0x18e1	-32
0x193f	0x1932	-68
0x193f	0x1939	-64
0x193f	0x1940	-32
0x193f	0x1966	0
0x1ad4	0x1ac7	-68
0x1ad4	0x1ace	-64
0x1ad4	0x1ad5	-32
0x1ad4	0x1afb	0
0x1b86	0x1b79	-68
0x1b86	0x1b80	-64
0x1b86	0x1b87	-32
0x1b86	0x1bad	0
0x1bf8	0x1beb	-68
0x1bf8	0x1bf2	-64
0x1bf8	0x1bf9	-32
0x1bf8	0x1c08	0
0x1d4b	0x1d3e	-68
0x1d4b	0x1d45	-64
0x1d4b	0x1d4c	-32
0x1d4b	0x1d72	0
0x1ec4	0x1eb7	-128
0x1ec4	0x1ec9	-96
0x1ec4	0x1ec1	-64
0x1ec4	0x1ecf	-32
0x1f23	0x1f30	-32
0x1f8a	0x1f7d	-68
0x1f8a	0x1f84	-64
0x1f8a	0x1f8b	-32
0x1f8a	0x1f9e	0
0x1fcc	0x1fbf	-68
0x1fcc	0x1fc6	-64
0x1fcc	0x1fcd	-32
0x1fcc	0x1fe0	0
0x200e	0x2001	-68
0x200e	0x2008	-64
0x200e	0x200f	-32
0x200e	0x2023	0
0x2051	0x2044	-68
0x2051	0x204b	-64
0x2051	0x2052	-32
0x2051	0x2069	0
0x21ab	0x219e	-68
0x21ab	0x21a5	-64
0x21ab	0x21ac	-32
0x21ab	0x21c3	0
0x21f7	0x21ea	-68
0x21f7	0x21f1	-64
0x21f7	0x21f8	-32
0x21f7	0x221e	0
0x22a7	0x229a	-68
0x22a7	0x22a1	-64
0x22a7	0x22a8	-32
0x22a7	0x22ce	0
0x2376	0x2369	-68
0x2376	0x2370	-64
0x2376	0x2377	-32
0x2376	0x2386	0
0x23b4	0x23a7	-68
0x23b4	0x23ae	-64
0x23b4	0x23b5	-32
0x23b4	0x23c8	0
0x23f6	0x23e9	-68
0x23f6	0x23f0	-64
0x23f6	0x23f7	-32
0x23f6	0x240a	0
0x2438	0x242b	-68
0x2438	0x2432	-64
0x2438	0x2439	-32
0x2438	0x244d	0
0x247b	0x246e	-68
0x247b	0x2475	-64
0x247b	0x247c	-32
0x247b	0x2493	0
0x2594	0x2587	-68
0x2594	0x258e	-64
0x2594	0x2595	-32
0x2594	0x25b1	0
0x26c5	0x26b8	-68
0x26c5	0x26bf	-64
0x26c5	0x26c6	-32
0x26c5	0x26dd	0
0x271a	0x270d	-68
0x271a	0x2714	-64
0x271a	0x271b	-32
0x271a	0x2732	0
0x2763	0x2756	-68
0x2763	0x275d	-64
0x2763	0x2764	-32
0x2763	0x2773	0
0x27b9	0x27ac	-68
0x27b9	0x27b3	-64
0x27b9	0x27ba	-32
0x27b9	0x27e0	0
0x2888	0x287b	-68
0x2888	0x2882	-64
0x2888	0x2889	-32
0x2888	0x2898	0
0x28c6	0x28b9	-68
0x28c6	0x28c0	-64
0x28c6	0x28c7	-32
0x28c6	0x28db	0
0x2909	0x28fc	-68
0x2909	0x2903	-64
0x2909	0x290a	-32
0x2909	0x2930	0
0x295e	0x2962	-32
0x2aaa	0x2a9d	-68
0x2aaa	0x2aa4	-64
0x2aaa	0x2aab	-32
0x2aaa	0x2ac7	0
0x2bf6	0x2be9	-128
