0x8	0x10
0x27	0x160
0x32	0xd8
0x3d	0x8c
0x48	0x71
0x6d	0x4100
0x88	0x4124
0x94	0xbd
0xb9	0x4148
0xd4	0x416c
0xe0	0x12f
0xeb	0x114
0x110	0x4190
0x12b	0x41b4
0x15c	0x41d8
0x168	0x1f3
0x173	0x1c2
0x17e	0x1a7
0x1a3	0x41fc
0x1be	0x4220
0x1ef	0x4244
0x1fb	0x24a
0x206	0x22f
0x22b	0x4268
0x246	0x428c
0x28a	0x292
0x2a5	0x2ad
0x2b7	0x2bf
0x2d9	0x2e1
0x2e8	0x9d1
0x2ef	0x42d1
0x2f2	0xf06
0x316	0x31e
0x327	0xf0c
0x345	0x433a
0x348	0x10be
0x34d	0x436b
0x350	0x10c7
0x355	0x439c
0x36a	0x372
0x381	0x1250
0x386	0x43ee
0x393	0x39b
0x3a7	0x16ce
0x3ac	0x440f
0x3b9	0x3c1
0x3c4	0x179b
0x3c9	0x4430
0x3d6	0x3de
0x3e1	0x17f0
0x3e6	0x4461
0x3e9	0x180e
0x3fb	0x403
0x416	0x41e
0x428	0x430
0x44a	0x452
0x459	0x18c1
0x45e	0x44ba
0x46b	0x473
0x47f	0x1a9a
0x4a5	0x4ad
0x4c0	0x4c8
0x4d2	0x4da
0x4f4	0x4fc
0x503	0x1aaf
0x515	0x51d
0x52c	0x1f11
0x531	0x453f
0x534	0x2163
0x555	0x457a
0x562	0x56a
0x56d	0x2172
0x572	0x45ab
0x57f	0x587
0x59b	0x217f
0x5a0	0x45cc
0x5ad	0x5b5
0x5b8	0x2255
0x5bd	0x4607
0x5c0	0x227c
0x5d2	0x5da
0x5ef	0x2282
0x5f4	0x4659
0x5f7	0x267b
0x5fc	0x468a
0x5ff	0x2681
0x604	0x46c5
0x607	0x2690
0x60c	0x46f8
0x619	0x621
0x624	0x2699
0x629	0x4719
0x62c	0x26ee
0x631	0x473a
0x634	0x278e
0x646	0x64e
0x668	0x670
0x67a	0x682
0x69c	0x6a4
0x6ab	0x2794
0x6b0	0x478c
0x6bd	0x6c5
0x6d1	0x2c52
0x6e3	0x6eb
0x6fe	0x706
0x710	0x718
0x732	0x73a
0x741	0x2cc4
0x753	0x75b
0x75e	0x2e46
0x795	0x7a8
0x7a4	0x790
0x7be	0x47e5
0x7c1	0x2fd3
0x7c6	0x4820
0x7d3	0x7db
0x7ee	0x7f6
0x800	0x808
0x822	0x82a
0x872	0x87a
0x884	0x88c
0x8a6	0x8ae
0x8f6	0x8fe
0x908	0x910
0x92a	0x932
0x97a	0x2fe2
0x97f	0x4841
0x987	0x4872
0x98f	0x48a3
0x99c	0x9a4
0x9b0	0x359c
0x9b5	0x48c4
0x9c2	0x9ca
0x9cd	0x3669
0x9d9	0xa29
0xa53	0xa7b
0xa77	0xa67
0xa8f	0xaa7
0xaa8	0xae1
0xae6	0xb36
0xb39	0xb40
0xb4f	0xc37
0xb59	0xb5e
0xb6a	0xbb5
0xb72	0xbb0
0xbb1	0xc2f
0xbb9	0xbf40x27c
0xbc3	0xbc80x27c
0xc1d	0xc22
0xc33	0xb49
0xc3a	0xc43
0xc48	0xc57
0xc62	0xc9f
0xc66	0xc8a
0xc6f	0x48e5
0xc8d	0xc9c
0xca4	0xcea
0xcf4	0xd97
0xcfe	0xd03
0xd0f	0xd17
0xd13	0xd8c
0xd1e	0xd23
0xd33	0xd38
0xd45	0xd8c
0xd50	0xd55
0xd64	0xd690x27c
0xd93	0xcef
0xdec	0xdf4
0xdfb	0xe08
0xe57	0xe5f
0xe66	0xe73
0xf35	0xf5d
0xf59	0xf49
0xf69	0xfa7
0xfac	0xfec
0xfef	0xff6
0x1005	0x103b
0x1009	0x1026
0x1012	0x4910
0x1029	0x1038
0x1043	0x1052
0x1067	0x106c
0x1087	0x108c0x308
0x1258	0x12a8
0x12d2	0x12fa
0x12f6	0x12e6
0x130e	0x1326
0x1327	0x1360
0x1365	0x13a3
0x13a8	0x13e8
0x13eb	0x13f2
0x1401	0x1458
0x1405	0x141d
0x140e	0x4991
0x1427	0x1445
0x1446	0x1455
0x1460	0x146f
0x1484	0x1489
0x14a4	0x108c0x35c
0x14b0	0x14f6
0x14ff	0x1504
0x1524	0x152c
0x1543	0x1556
0x1561	0x1566
0x1573	0x15a6
0x157f	0x15840x35c
0x15a7	0x15b6
0x1604	0x160c
0x1613	0x1620
0x1648	0x1659
0x1694	0x16a7
0x16a3	0x168f
0x16dd	0x171e
0x1729	0x1779
0x17aa	0x17eb
0x17f8	0x4a12
0x181d	0x185e
0x1865	0x18b5
0x18ea	0x1912
0x190e	0x18fe
0x1922	0x1972
0x1975	0x197c
0x198b	0x1a05
0x1995	0x199a
0x19a6	0x19ae
0x19aa	0x19fd
0x19b2	0x19d80x3ed
0x19bc	0x19c10x3ed
0x19eb	0x19f0
0x1a01	0x1985
0x1a09	0x1a12
0x1a17	0x1a26
0x1a31	0x1a8b
0x1a35	0x1a66
0x1a38	0x1a51
0x1a52	0x4a42
0x1a69	0x1a88
0x1a6c	0x4a6d
0x1ab7	0x1b07
0x1b31	0x1b59
0x1b55	0x1b45
0x1b69	0x1bb9
0x1bc2	0x1bda
0x1bdb	0x1c14
0x1c17	0x1c1e
0x1c2d	0x1c84
0x1c37	0x1c3c
0x1c48	0x1c50
0x1c4c	0x1c7c
0x1c54	0x19d80x497
0x1c5e	0xbc80x497
0x1c6a	0x1c6f
0x1c80	0x1c27
0x1c87	0x1c90
0x1c95	0x1ca4
0x1caf	0x1d29
0x1cb3	0x1cdf
0x1cb6	0x1cca
0x1ccb	0x4a99
0x1ce2	0x1d01
0x1ce5	0x1cf4
0x1d0b	0x1d29
0x1d2e	0x1d7e
0x1d81	0x1d91
0x1d95	0x1da4
0x1da7	0x1db6
0x1e04	0x1e0c
0x1e13	0x1e20
0x1e2f	0x1e81
0x1e39	0x1e3e
0x1e4a	0x1e52
0x1e4e	0x1e76
0x1e53	0x1e76
0x1e5d	0x1e62
0x1e71	0x15840x497
0x1e7d	0x1e29
0x1f39	0x1f61
0x1f5d	0x1f4d
0x1f6d	0x1faa
0x1faf	0x1fec
0x1ff1	0x202f
0x2034	0x2075
0x2078	0x207f
0x208c	0x20b50x507
0x2096	0x209b0x507
0x20c8	0x20cd
0x20f6	0x20fb0x507
0x2123	0x2157
0x2127	0x2154
0x212a	0x2147
0x2133	0x4b1a
0x217a	0x4b45
0x218e	0x21cf
0x21da	0x222a
0x225d	0x2262
0x228a	0x22da
0x2304	0x232c
0x2328	0x2318
0x2340	0x2358
0x2359	0x2392
0x2397	0x23d4
0x23d9	0x2416
0x241b	0x2459
0x245e	0x249f
0x24a2	0x24a9
0x24b6	0x20b50x5c4
0x24c0	0x209b0x5c4
0x24cc	0x24d1
0x24fa	0x20fb0x5c4
0x250a	0x250f
0x2524	0x2529
0x2539	0x253e
0x2550	0x2572
0x2554	0x256f
0x2557	0x4b75
0x2560	0x4ba1
0x2577	0x25bd
0x25be	0x25d0
0x25cb	0xd690x5c4
0x25d1	0x25e2
0x25dd	0x15840x5c4
0x25ea	0x25ef
0x2610	0x2615
0x26a8	0x26e9
0x26fd	0x273e
0x2746	0x277f
0x279c	0x27ec
0x2816	0x283e
0x283a	0x282a
0x2852	0x286a
0x286b	0x28a4
0x28a9	0x28e7
0x28ec	0x293c
0x2952	0x295a
0x2971	0x2984
0x2990	0x29e7
0x2994	0x29ac
0x299d	0x4bcc
0x29b6	0x29d4
0x29d5	0x29e4
0x29f0	0x2b2c
0x29fa	0x4bf7
0x2a04	0x2a090x638
0x2a2c	0x2a31
0x2a49	0x39310x638
0x2a52	0x2a57
0x2a6a	0x2a6f
0x2a7d	0x2a82
0x2a8d	0x2ad3
0x2ade	0x108c0x638
0x2aeb	0x2af0
0x2aff	0x2b23
0x2b09	0x2b0e
0x2b1e	0x15840x638
0x2b28	0x29ea
0x2b2e	0x2b3d
0x2b8b	0x2b93
0x2b9a	0x2ba7
0x2bcf	0x2be0
0x2c1b	0x2c2e
0x2c2a	0x2c16
0x2c61	0x2ca2
0x2ced	0x2d15
0x2d11	0x2d01
0x2d24	0x2d65
0x2d68	0x2d6f
0x2d7e	0x2dd5
0x2d88	0x2d8d
0x2d99	0x2da1
0x2d9d	0x2dcd
0x2da5	0xbf40x6d5
0x2daf	0x19c10x6d5
0x2dbb	0x2dc0
0x2dd1	0x2d78
0x2dd8	0x2de1
0x2de6	0x2df5
0x2e00	0x2e36
0x2e04	0x2e21
0x2e0d	0x4c22
0x2e24	0x2e33
0x2e70	0x2e98
0x2e94	0x2e84
0x2ea4	0x2ee2
0x2ef8	0x2f00
0x2f17	0x2f2a
0x2f36	0x2f6c
0x2f3a	0x2f57
0x2f43	0x4c4d
0x2f5a	0x2f69
0x2f75	0x2fc6
0x2f83	0x2f88
0x2f98	0x4ca3
0x2fa2	0x2a090x745
0x2fae	0x2fb3
0x2fc2	0x2f6f
0x2fef	0x2ffb
0x2ff4	0x2ffb
0x2ff7	0x3bc1
0x2ffd	0x3009
0x300a	0x3044
0x3053	0x306f
0x3075	0x30c5
0x30cb	0x311b
0x3124	0x3249
0x3139	0x313e
0x3152	0x31a2
0x31a9	0x31ae
0x31bb	0x320b
