0x0	30
0xc	6
0x1a	34
0x7e	5
0x149	44
0x167	89
0x10	24
0x82	6
0x3a9	1
0x3ca	1
0xdf	12
0x136	240
0x3eb	1
0xf2	12
0x160	717
0x434	19
0x19f	5278
0x359	19
0x471	0
0x474	0
0x477	0
0x47a	0
0x47d	0
0x480	0
0x57	982
0x87	239
0xb6	15
0xc0	233
0xd1	23
0xe4	23
0x2b	22
0x36	22
0x41	22
0x4c	22
0x9a0x87	61
0x9a0xc0	61
0x2e2B0x149	57
0x2c0B0xd1	6
0x2d7B0xd1	6
0x2b2B0xd1	35
0x2c4B0xd1	47
0x2c0B0xe4	6
0x2d7B0xe4	6
0x2b2B0xe4	35
0x2c4B0xe4	47
0x1d4B0xf2	44
0x1faB0xf2	104
0x1c1B0xf2	240
0x1ebB0xf2	35
0x45cB0xf2	19
0x250B0xf2	18
0x381B0xf2	19
0x2e2B0x1d4B0xf2	57
0x262B0x250B0xf2	6812
0x10aB0xb6	44
0xf7B0xb6	240
0x12aB0xb6	18
0x40cB0xb6	19
0x2e2B0x10aB0xb6	57
0x262B0x12aB0xb6	6812
0x2dbB0xd1	21
0x2dbB0xe4	21
0x259B0xf2	11
0x134B0xb6	9
