0x0	0x2
0x7ad	0x7af
0x7b0	0x7b2
0x7b2	0x7b6
0x7b6	0x7b8
0x7b8	0x7bb
0x7bb	0x7bd
0x7c7	0x7ca
0x7ca	0x7cd
0x7cd	0x7d0
0x7d0	0x7e5
0x7e5	0x7e7
0x7e7	0x7fc
0x7fc	0x7fd
0x7fd	0x7fe
0x7fe	0x7ff
0x7ff	0x800
0x800	0x801
0x801	0x805
0x806	0x809
0x80b	0x80e
0x80e	0x80f
0x80f	0x810
0x810	0x811
0x811	0x815
0x816	0x819
0x81e	0x822
0x822	0x824
0x824	0x826
0x826	0x82d
0x82d	0x832
0x832	0x833
0x837	0x83b
0x83b	0x83d
0x83d	0x841
0x841	0x844
0x844	0x845
0x845	0x848
0x848	0x849
0x849	0x84d
0x84d	0x84f
0x84f	0x851
0x851	0x858
0x858	0x85d
0x85d	0x85e
0x860	0x867
0x867	0x86c
0x86c	0x86d
0x86f	0x876
0x876	0x87b
0x87b	0x87c
0x880	0x886
0x886	0x88a
0x88e	0x891
0x891	0x892
0x892	0x896
0x897	0x899
0x899	0x89d
0x89f	0x8a3
0x8a3	0x8a5
0x8a5	0x8a6
0x8a6	0x8aa
0x8aa	0x8ac
0x8ac	0x8ad
0x8ad	0x8b2
0x8b2	0x8b4
0x8b4	0x8b5
0x8b5	0x8b8
0x8b8	0x8b9
0x8b9	0x8bd
0x8bd	0x8c0
0x8c0	0x8c7
0x8c7	0x8cc
0x8cc	0x8cd
0x8cf	0x8d6
0x8d6	0x8db
0x8db	0x8dc
0x8de	0x8e5
0x8e5	0x8ea
0x8ea	0x8eb
0x8ed	0x8f4
0x8f4	0x8f9
0x8f9	0x8fa
0x8ff	0x905
0x905	0x90c
0x90c	0x911
0x911	0x912
0x916	0x91b
0x91b	0x91d
0x91d	0x91e
0x91e	0x925
0x925	0x92a
0x92a	0x92b
0x92d	0x931
0x933	0x936
0x936	0x937
0x937	0x938
0x938	0x93c
0x93d	0x93e
0x93e	0x953
0x953	0x954
0x954	0x95a
0x95a	0x95b
0x95b	0x95d
0x95d	0x95f
0x95f	0x960
0x960	0x962
0x962	0x964
0x964	0x967
0x967	0x96c
0x96c	0x972
0x972	0x974
0x974	0x975
0x975	0x979
0x97a	0x97b
0x97b	0x97e
0x97f	0x980
0x980	0x982
0x987	0x99c
0x99c	0x99d
0x99d	0x99e
0x99e	0x9b3
0x9b3	0x9b4
0x9b4	0x9d6
0x9d6	0x9dc
0x9dc	0x9e3
0x9e3	0x9e8
0x9e8	0x9e9
0x9eb	0x9ed
0x9ed	0x9f1
0x9f2	0x9f4
0x9f4	0x9f7
0x9f8	0x9fa
0x9fa	0x9ff
0x9ff	0xa01
0xa01	0xa04
0xa04	0xa06
0xa07	0xa1c
0xa1c	0xa31
0xa31	0xa32
0xa32	0xa38
0xa38	0xa39
0xa39	0xa3b
0xa3b	0xa3d
0xa3d	0xa3e
0xa3e	0xa40
0xa40	0xa42
0xa42	0xa45
0xa45	0xa4a
0xa4a	0xa50
0xa50	0xa52
0xa52	0xa53
0xa53	0xa57
0xa58	0xa59
0xa59	0xa5c
0xa5d	0xa5e
0xa5e	0xa60
0xa6d	0xa70
0xa70	0xa73
0xa73	0xa76
0xa76	0xa7a
0xa7a	0xa7c
0xa7c	0xa7f
0xa7f	0xa81
0xa81	0xa82
0xa82	0xa97
0xa97	0xa98
0xa98	0xaad
0xaad	0xaae
0xaae	0xaaf
0xaaf	0xac4
0xac4	0xac5
0xac5	0xac6
0xac6	0xac7
0xac7	0xac8
0xac8	0xacc
0xacd	0xad0
0xad2	0xad4
0xad4	0xad7
0xad7	0xad9
0xad9	0xadc
0xadc	0xade
0xade	0xadf
0xadf	0xae1
0xae1	0xae2
0xae2	0xae3
0xae3	0xae4
0xae4	0xae5
0xae5	0xae9
0xaea	0xaed
0xaef	0xaf3
0xaf3	0xaf7
0xafa	0xafb
0xafb	0xafc
0xafc	0xafd
0xafd	0xb01
0xb02	0xb05
0xb07	0xb09
0xb09	0xb0b
0xb0b	0xb0c
0xb0c	0xb0e
0xb0e	0xb12
0xb14	0xb18
0xb18	0xb1c
0xb1c	0xb1e
0xb1e	0xb20
0xb20	0xb27
0xb27	0xb2c
0xb2c	0xb2d
0xb2f	0xb31
0xb31	0xb32
0xb32	0xb33
0xb33	0xb37
0xb38	0xb3b
0xb3d	0xb3f
0xb3f	0xb42
0xb42	0xb44
0xb44	0xb47
0xb47	0xb49
0xb49	0xb4a
0xb4a	0xb5f
0xb5f	0xb60
0xb60	0xb75
0xb75	0xb76
0xb76	0xb7b
0xb7b	0xb7d
0xb7d	0xb7f
0xb7f	0xb84
0xb84	0xb85
0xb85	0xba3
0xba3	0xba5
0xba6	0xba8
0xba8	0xba9
0xba9	0xbab
0xbab	0xbad
0xbad	0xbb0
0xbb0	0xbb2
0xbb2	0xbb6
0xbb6	0xbb7
0xbb7	0xbb9
0xbb9	0xbba
0xbba	0xbbe
0xbbf	0xbc2
0xbc5	0xbc6
0xbc6	0xbc7
0xbc7	0xbc9
0xbc9	0xbca
0xbca	0xbce
0xbcf	0xbd0
0xbd0	0xbd3
0xbd4	0xbd5
0xbd5	0xbd7
0xbdd	0xbdf
0xbdf	0xbe0
0xbe0	0xbe1
0xbe1	0xbe4
0xbe4	0xbe5
0xbe5	0xbe6
0xbe6	0xbea
0xbeb	0xbee
0xbf1	0xbf5
0xbf5	0xbf7
0xbf7	0xbf9
0xbf9	0xc02
0xc02	0xc04
0xc04	0xc07
0xc07	0xc09
0xc09	0xc0c
0xc0c	0xc0e
0xc0e	0xc0f
0xc0f	0xc24
0xc24	0xc25
0xc25	0xc3a
0xc3a	0xc3b
0xc3b	0xc40
0xc40	0xc42
0xc42	0xc45
0xc45	0xc47
0xc47	0xc4a
0xc4a	0xc4c
0xc4c	0xc4d
0xc4d	0xc62
0xc62	0xc63
0xc63	0xc65
0xc65	0xc67
0xc67	0xc6c
0xc6c	0xc6d
0xc6d	0xc8b
0xc8b	0xc8d
0xc8e	0xc90
0xc90	0xc93
0xc93	0xca8
0xca8	0xca9
0xca9	0xcbe
0xcbe	0xcc0
0xcc1	0xcc3
0xcc3	0xcc7
0xcc7	0xcc9
0xcc9	0xccb
0xccb	0xcce
0xcce	0xcd0
0xcd0	0xcd4
0xcd4	0xcd5
0xcd5	0xcd7
0xcd7	0xcd8
0xcd8	0xcdc
0xcdd	0xce0
0xce3	0xce4
0xce4	0xce5
0xce5	0xce7
0xce7	0xce8
0xce8	0xcec
0xced	0xcee
0xcee	0xcf1
0xcf2	0xcf3
0xcf3	0xcf5
0xcfb	0xcfd
0xcfd	0xcfe
0xcfe	0xcff
0xcff	0xd02
0xd02	0xd03
0xd03	0xd04
0xd04	0xd08
0xd09	0xd0c
0xd0f	0xd13
0xd13	0xd15
0xd15	0xd17
0xd17	0xd21
0xd21	0xd23
0xd23	0xd26
0xd26	0xd28
0xd28	0xd2b
0xd2b	0xd2d
0xd2d	0xd2e
0xd2e	0xd43
0xd43	0xd44
0xd44	0xd59
0xd59	0xd5a
0xd5a	0xd5f
0xd5f	0xd61
0xd61	0xd63
0xd63	0xd68
0xd68	0xd69
0xd69	0xd87
0xd87	0xd89
0xd8a	0xd8c
0xd8c	0xd8d
0xd8d	0xd8f
0xd8f	0xd91
0xd91	0xd94
0xd94	0xd96
0xd96	0xd9a
0xd9a	0xd9b
0xd9b	0xd9d
0xd9d	0xd9e
0xd9e	0xda2
0xda3	0xda6
0xda9	0xdaa
0xdaa	0xdab
0xdab	0xdad
0xdad	0xdae
0xdae	0xdb2
0xdb3	0xdb4
0xdb4	0xdb7
0xdb8	0xdb9
0xdb9	0xdbb
0xdc1	0xdc3
0xdc3	0xdc4
0xdc4	0xdc5
0xdc5	0xdc8
0xdc8	0xdc9
0xdc9	0xdca
0xdca	0xdce
0xdcf	0xdd2
0xdd5	0xdd9
0xdd9	0xddb
0xddb	0xddd
0xddd	0xde6
0xde6	0xdea
0xdea	0xdec
0xdec	0xdef
0xdef	0xdf1
0xdf1	0xdf4
0xdf4	0xdf6
0xdf6	0xdf7
0xdf7	0xe0c
0xe0c	0xe0d
0xe0d	0xe22
0xe22	0xe23
0xe23	0xe28
0xe28	0xe2a
0xe2a	0xe2c
0xe2c	0xe31
0xe31	0xe32
0xe32	0xe50
0xe50	0xe52
0xe53	0xe55
0xe55	0xe56
0xe56	0xe58
0xe58	0xe5a
0xe5a	0xe5d
0xe5d	0xe5f
0xe5f	0xe63
0xe63	0xe64
0xe64	0xe66
0xe66	0xe67
0xe67	0xe6b
0xe6c	0xe6f
0xe72	0xe73
0xe73	0xe74
0xe74	0xe76
0xe76	0xe77
0xe77	0xe7b
0xe7c	0xe7d
0xe7d	0xe80
0xe81	0xe82
0xe82	0xe84
0xe8a	0xe8c
0xe8c	0xe8d
0xe8d	0xe8e
0xe8e	0xe91
0xe91	0xe92
0xe92	0xe93
0xe93	0xe97
0xe98	0xe9b
0xe9e	0xea2
0xea2	0xea4
0xea4	0xea6
0xea6	0xeae
0xeae	0xeb0
0xeb0	0xeb3
0xeb3	0xeb5
0xeb5	0xeb8
0xeb8	0xeba
0xeba	0xebb
0xebb	0xed0
0xed0	0xed1
0xed1	0xee6
0xee6	0xee7
0xee7	0xeec
0xeec	0xeee
0xeee	0xef1
0xef1	0xef3
0xef3	0xef6
0xef6	0xef8
0xef8	0xef9
0xef9	0xf0e
0xf0e	0xf0f
0xf0f	0xf11
0xf11	0xf13
0xf13	0xf18
0xf18	0xf19
0xf19	0xf37
0xf37	0xf39
0xf3a	0xf3c
0xf3c	0xf3f
0xf3f	0xf54
0xf54	0xf55
0xf55	0xf6a
0xf6a	0xf6c
0xf6d	0xf6f
0xf6f	0xf73
0xf73	0xf75
0xf75	0xf77
0xf77	0xf7a
0xf7a	0xf7c
0xf7c	0xf80
0xf80	0xf81
0xf81	0xf83
0xf83	0xf84
0xf84	0xf88
0xf89	0xf8c
0xf8f	0xf90
0xf90	0xf91
0xf91	0xf93
0xf93	0xf94
0xf94	0xf98
0xf99	0xf9a
0xf9a	0xf9d
0xf9e	0xf9f
0xf9f	0xfa1
0xfa7	0xfa9
0xfa9	0xfaa
0xfaa	0xfab
0xfab	0xfae
0xfae	0xfaf
0xfaf	0xfb0
0xfb0	0xfb4
0xfb5	0xfb8
0xfbb	0xfbf
0xfbf	0xfc1
0xfc1	0xfc3
0xfc3	0xfcb
0xfcb	0xfd2
0xfd2	0xfd7
0xfd7	0xfd8
0xfdc	0xfde
0xfde	0xfe1
0xfe1	0xfe3
0xfe3	0xfe6
0xfe6	0xfe8
0xfe8	0xfe9
0xfe9	0xffe
0xffe	0xfff
0xfff	0x1014
0x1014	0x1015
0x1015	0x101a
0x101a	0x101c
0x101c	0x101e
0x101e	0x1023
0x1023	0x1024
0x1024	0x1042
0x1042	0x1044
0x1045	0x1047
0x1047	0x1048
0x1048	0x104a
0x104a	0x104c
0x104c	0x104f
0x104f	0x1051
0x1051	0x1055
0x1055	0x1056
0x1056	0x1058
0x1058	0x1059
0x1059	0x105d
0x105e	0x1061
0x1064	0x1065
0x1065	0x1066
0x1066	0x1068
0x1068	0x1069
0x1069	0x106d
0x106e	0x106f
0x106f	0x1072
0x1073	0x1074
0x1074	0x1076
0x107c	0x107e
0x107e	0x107f
0x107f	0x1080
0x1080	0x1083
0x1083	0x1084
0x1084	0x1085
0x1085	0x1089
0x108a	0x108d
0x1090	0x1094
0x1094	0x1096
0x1096	0x1098
0x1098	0x10a1
0x10a1	0x10a5
0x10a5	0x10a7
0x10a7	0x10aa
0x10aa	0x10ac
0x10ac	0x10af
0x10af	0x10b1
0x10b1	0x10b2
0x10b2	0x10c7
0x10c7	0x10c8
0x10c8	0x10dd
0x10dd	0x10de
0x10de	0x10e3
0x10e3	0x10e5
0x10e5	0x10e7
0x10e7	0x10ec
0x10ec	0x10ed
0x10ed	0x110b
0x110b	0x110d
0x110e	0x1110
0x1110	0x1111
0x1111	0x1113
0x1113	0x1115
0x1115	0x1118
0x1118	0x111a
0x111a	0x111e
0x111e	0x111f
0x111f	0x1121
0x1121	0x1122
0x1122	0x1126
0x1127	0x112a
0x112d	0x112e
0x112e	0x112f
0x112f	0x1131
0x1131	0x1132
0x1132	0x1136
0x1137	0x1138
0x1138	0x113b
0x113c	0x113d
0x113d	0x113f
0x1145	0x1147
0x1147	0x1148
0x1148	0x1149
0x1149	0x114c
0x114c	0x114d
0x114d	0x114e
0x114e	0x1152
0x1153	0x1156
0x1159	0x115d
0x115d	0x115f
0x115f	0x1161
0x1161	0x1169
0x1169	0x116b
0x116b	0x116e
0x116e	0x1170
0x1170	0x1173
0x1173	0x1175
0x1175	0x1176
0x1176	0x118b
0x118b	0x118c
0x118c	0x11a1
0x11a1	0x11a2
0x11a2	0x11a7
0x11a7	0x11a9
0x11a9	0x11ac
0x11ac	0x11ae
0x11ae	0x11b1
0x11b1	0x11b3
0x11b3	0x11b4
0x11b4	0x11c9
0x11c9	0x11ca
0x11ca	0x11cc
0x11cc	0x11ce
0x11ce	0x11d3
0x11d3	0x11d4
0x11d4	0x11f2
0x11f2	0x11f4
0x11f5	0x11f7
0x11f7	0x11fa
0x11fa	0x120f
0x120f	0x1210
0x1210	0x1225
0x1225	0x1227
0x1228	0x122a
0x122a	0x122e
0x122e	0x1230
0x1230	0x1232
0x1232	0x1235
0x1235	0x1237
0x1237	0x123b
0x123b	0x123c
0x123c	0x123e
0x123e	0x123f
0x123f	0x1243
0x1244	0x1247
0x124a	0x124b
0x124b	0x124c
0x124c	0x124e
0x124e	0x124f
0x124f	0x1253
0x1254	0x1255
0x1255	0x1258
0x1259	0x125a
0x125a	0x125c
0x1262	0x1264
0x1264	0x1265
0x1265	0x1266
0x1266	0x1269
0x1269	0x126a
0x126a	0x126b
0x126b	0x126f
0x1270	0x1273
0x1276	0x127a
0x127a	0x127c
0x127c	0x127e
0x127e	0x1286
0x1286	0x128d
0x128d	0x1292
0x1292	0x1293
0x1297	0x129c
0x129c	0x12a0
0x12a0	0x12a2
0x12a2	0x12a6
0x12a6	0x12a8
0x12a8	0x12b4
0x12b4	0x12bb
0x12bb	0x12c0
0x12c0	0x12c1
0x12c3	0x12ca
0x12ca	0x12cf
0x12cf	0x12d0
0x12d2	0x12d9
0x12d9	0x12de
0x12de	0x12df
0x12e3	0x12e8
0x12e8	0x12ec
0x12ec	0x12ee
0x12ee	0x12f2
0x12f2	0x12f4
0x12f4	0x1300
0x1300	0x1307
0x1307	0x130c
0x130c	0x130d
0x130f	0x1316
0x1316	0x131b
0x131b	0x131c
0x131e	0x1325
0x1325	0x132a
0x132a	0x132b
0x132f	0x1334
0x1334	0x1338
0x1338	0x133a
0x133a	0x133e
0x133e	0x1340
0x1340	0x134c
0x134c	0x1353
0x1353	0x1358
0x1358	0x1359
0x135b	0x1362
0x1362	0x1367
0x1367	0x1368
0x136a	0x1371
0x1371	0x1376
0x1376	0x1377
0x137b	0x137f
0x137f	0x1381
0x1381	0x1384
0x1384	0x1386
0x1386	0x1389
0x1389	0x138b
0x138b	0x138c
0x138c	0x13a1
0x13a1	0x13a3
0x13a3	0x13a7
0x13a9	0x13ad
0x13ad	0x13af
0x13af	0x13b2
0x13b2	0x13b4
0x13b4	0x13b7
0x13b7	0x13b9
0x13b9	0x13ba
0x13ba	0x13cf
0x13cf	0x13d1
0x13d1	0x13d5
0x13d7	0x13db
0x13db	0x13dd
0x13dd	0x13e0
0x13e0	0x13e2
0x13e2	0x13e5
0x13e5	0x13e7
0x13e7	0x13e8
0x13e8	0x13fd
0x13fd	0x13ff
0x13ff	0x1403
0x1405	0x1409
0x1409	0x140b
0x140b	0x140e
0x140e	0x1410
0x1410	0x1413
0x1413	0x1415
0x1415	0x1416
0x1416	0x142b
0x142b	0x142c
0x142c	0x1441
0x1441	0x1442
0x1442	0x1447
0x1447	0x1449
0x1449	0x144b
0x144b	0x1450
0x1450	0x1451
0x1451	0x146f
0x146f	0x1471
0x1472	0x1474
0x1474	0x1475
0x1475	0x1477
0x1477	0x1479
0x1479	0x147c
0x147c	0x147e
0x147e	0x1482
0x1482	0x1483
0x1483	0x1485
0x1485	0x1486
0x1486	0x148a
0x148b	0x148e
0x1491	0x1492
0x1492	0x1493
0x1493	0x1495
0x1495	0x1496
0x1496	0x149a
0x149b	0x149c
0x149c	0x149f
0x14a0	0x14a1
0x14a1	0x14a3
0x14a9	0x14ab
0x14ab	0x14ac
0x14ac	0x14ad
0x14ad	0x14b0
0x14b0	0x14b1
0x14b1	0x14b2
0x14b2	0x14b6
0x14b7	0x14ba
0x14bd	0x14c1
0x14c1	0x14c3
0x14c3	0x14c5
0x14c5	0x14cd
0x14cd	0x14d9
0x14d9	0x14e0
0x14e0	0x14e5
0x14e5	0x14e6
0x14e8	0x14ec
0x14ef	0x14f3
0x14f5	0x14f7
0x14f7	0x14f9
0x14f9	0x14fb
0x14fb	0x14fe
0x14fe	0x1500
0x1500	0x1502
0x1502	0x1504
0x1504	0x1505
0x1505	0x1506
0x1506	0x1509
0x1509	0x150a
0x150a	0x150b
0x150b	0x150c
0x150c	0x150e
0x1510	0x1532
0x1532	0x1534
0x1534	0x1535
0x1535	0x1537
0x1537	0x153b
0x153c	0x153e
0x153e	0x1541
0x1542	0x1544
0x1544	0x1549
0x1549	0x154b
0x154b	0x154e
0x154e	0x1550
0x155a	0x155c
0x155c	0x155e
0x1560	0x1562
0x1562	0x1564
0x1566	0x1568
0x1568	0x156b
0x156b	0x156d
0x156d	0x1570
0x1570	0x1572
0x1572	0x1573
0x1573	0x1575
0x1575	0x1577
0x1579	0x157b
0x157b	0x157d
0x17bf	0x17c3
0x17c3	0x17c5
0x17c5	0x17c8
0x17c8	0x17ca
0x17ca	0x17cb
0x17cb	0x17e0
0x17e0	0x17e1
0x17e1	0x17f6
0x17f6	0x17f7
0x17f7	0x17f8
0x17f8	0x180d
0x180d	0x180e
0x180e	0x180f
0x180f	0x1810
0x1810	0x1811
0x1811	0x1815
0x1816	0x1819
0x181b	0x181d
0x181d	0x1832
0x1832	0x1834
0x1834	0x1849
0x1849	0x184a
0x184a	0x184b
0x184b	0x184c
0x184c	0x184d
0x184d	0x184e
0x184e	0x1852
0x1853	0x1856
0x1859	0x185b
0x185b	0x185d
0x185d	0x1860
0x1860	0x1862
0x1862	0x1864
0x1864	0x1879
0x1879	0x187a
0x187a	0x187b
0x187b	0x187e
0x187e	0x1893
0x1893	0x1894
0x1894	0x1895
0x1895	0x1897
0x189c	0x18b2
0x18b4	0x18b7
0x18b9	0x18bb
0x18bb	0x18be
0x18be	0x18c0
0x18c0	0x18c3
0x18c3	0x18c5
0x18c5	0x18c6
0x18c6	0x18db
0x18db	0x18dd
0x18df	0x18e1
0x18e1	0x18e3
0x18e5	0x18e9
0x18e9	0x18eb
0x18eb	0x18ee
0x18ee	0x18f0
0x18f0	0x18f1
0x18f1	0x1906
0x1906	0x1908
0x190a	0x190c
0x190c	0x190f
0x190f	0x1911
0x1911	0x1914
0x1914	0x1916
0x1916	0x1917
0x1917	0x192c
0x192c	0x192e
0x1930	0x1932
0x1932	0x1934
0x1936	0x1943
0x1945	0x1947
0x1947	0x1949
0x1949	0x194c
