0x125a	12	0x685	1
0x125a	12	0x7b4	1
0x125a	12	0x809	1
0x125a	12	0x815	1
0x125a	12	0x88c	1
0x125a	12	0x899	1
0x125a	12	0x935	1
0x125a	12	0xd80	1
0x125a	12	0xd8d	1
0x125a	12	0xde8	1
0x125a	12	0x114f	1
0x125a	12	0x1ae6	1
0x1350	4	0x7c1	1
0x1350	4	0x26c2	1
0x1350	4	0x26e6	1
0x1350	4	0x2834	1
0x1599	6	0x14d1	2
0x1599	6	0x1c2a	2
0x1630	9	0x12c5	2
0x1630	9	0x12d2	2
0x1630	9	0x150e	2
0x1630	9	0x199d	2
0x171f	7	0x19ca	2
