0x8	0x10
0x27	0xf9
0x32	0x97
0x3d	0x71
0x6d	0x2180
0x93	0x21a4
0x9f	0xd3
0xcf	0x21c8
0xf5	0x21ec
0x101	0x166
0x10c	0x140
0x13c	0x2210
0x162	0x2234
0x1af	0x1b60x1ae
0x22c	0x2258
0x239	0x241
0x24d	0x685
0x254	0x2279
0x261	0x269
0x27b	0x7b4
0x294	0x22ac
0x297	0x7d2
0x2ae	0x22dd
0x2b1	0x7d8
0x2b6	0x230e
0x2c3	0x2cb
0x2e7	0x7fc
0x2ec	0x2f3
0x2ef	0x883
0x30a	0x2341
0x317	0x31f
0x331	0x88c
0x336	0x2374
0x343	0x34b
0x357	0x8da
0x378	0x23af
0x385	0x38d
0x399	0x8f8
0x39e	0x3c3
0x3ab	0x3b3
0x3bf	0x902
0x3dd	0x23d0
0x3ea	0x3f2
0x3fe	0x91a0x3dc
0x403	0x2401
0x406	0x935
0x40b	0x2422
0x418	0x420
0x432	0x9e9
0x437	0x2453
0x444	0x44c
0x458	0xbec
0x45d	0x2484
0x465	0x24a5
0x468	0xd07
0x46d	0x1b60x46c
0x475	0x24e0
0x478	0xd77
0x47d	0x2513
0x48a	0x492
0x4a4	0xd80
0x4a9	0x2546
0x4b6	0x4be
0x4d0	0xde8
0x4d5	0x2579
0x4e2	0x4ea
0x4f6	0xdfc
0x4fb	0x25aa
0x508	0x510
0x53d	0xe60
0x542	0x25cb
0x54f	0x557
0x56b	0x10d3
0x570	0x25fc
0x573	0x10fe
0x578	0x5a9
0x585	0x58d
0x5a5	0x1122
0x5ca	0x262d
0x5d7	0x5df
0x5eb	0x114f
0x631	0x264e
0x639	0x6500x5ef
0x64c	0x2677
0x686	0x68d
0x69f	0x6ef
0x6f7	0x747
0x752	0x78f
0x79d	0x26a0
0x7b7	0x7c80x253
0x7ba	0x7c1
0x7ff	0x809
0x80a	0x879
0x80e	0x815
0x816	0x26c2
0x84c	0x853
0x88f	0x7c80x309
0x892	0x899
0x89b	0x26e6
0x8a3	0x8aa
0x8f9	0x270a
0x936	0x93d
0x94f	0x99f
0x9ef	0xa29
0xa4a	0xa57
0xa53	0x272c
0xa8a	0xac6
0xac2	0x2751
0xaf4	0xb01
0xafd	0x2776
0xb1a	0xbb5
0xb7d	0xb90
0xb87	0x279b
0xb9c	0xba7
0xba3	0xbae
0xbb1	0xb09
0xd58	0x27e2
0xd60	0x6500xd16
0xd73	0x280b
0xd83	0x7c80x47c
0xd86	0xd8d
0xd8f	0x2834
0xdb0	0xdb7
0xdeb	0x7c80x4a8
0xdee	0xdf5
0xe1d	0xe27
0xe23	0x2858
0xe84	0xe8b
0xe93	0xe9a
0xe96	0x1878
0xfc0	0xfcd
