0x3147	29	0x94c	1
0x3147	29	0x967	1
0x3147	29	0x978	1
0x3147	29	0x98d	1
0x3147	29	0x9ac	1
0x3147	29	0xac2	1
0x3147	29	0xad3	1
0x3147	29	0xd46	1
0x3147	29	0x10aa	1
0x3147	29	0x10ca	1
0x3147	29	0x1392	1
0x3147	29	0x14a2	1
0x3147	29	0x1c72	1
0x3147	29	0x1cc5	1
0x3147	29	0x1de1	1
0x3147	29	0x1e0a	1
0x3147	29	0x1e6a	1
0x3147	29	0x2143	1
0x3147	29	0x2204	1
0x3147	29	0x27c6	1
0x3147	29	0x2907	1
0x3147	29	0x2c33	1
0x3147	29	0x2d28	1
0x3147	29	0x2d42	1
0x3147	29	0x2de7	1
0x3147	29	0x2ef6	1
0x3147	29	0x2fcf	1
0x3147	29	0x304f	1
0x3147	29	0x306e	1
0x31d2	7	0xaed	1
0x31d2	7	0x10ea	1
0x31d2	7	0x139a	1
0x31d2	7	0x14c4	1
0x31d2	7	0x1c7d	1
0x31d2	7	0x1deb	1
0x31d2	7	0x1e8a	1
0x3225	4	0x10d2	1
0x3225	4	0x14ac	1
0x3225	4	0x1e72	1
0x3225	4	0x220e	1
0x326e	4	0x10da	1
0x326e	4	0x14b4	1
0x326e	4	0x1e7a	1
0x326e	4	0x2216	1
0x32b5	4	0x10e2	1
0x32b5	4	0x14bc	1
0x32b5	4	0x1e82	1
0x32b5	4	0x221e	1
0x32fc	14	0x339a	2
0x32fc	14	0x33f7	2
0x32fc	14	0x38d6	2
0x38f9	6	0x37a7	2
0x38f9	6	0x38bd	2
