0x8	0x10
0x27	0x1de
0x32	0x10f
0x3d	0xad
0x48	0x7c
0x78	0x48b3
0xa9	0x48d7
0xb5	0xe9
0xe5	0x48fb
0x10b	0x491f
0x117	0x17c
0x122	0x156
0x152	0x4943
0x178	0x4967
0x184	0x1b8
0x1b4	0x498b
0x1da	0x49af
0x1e6	0x2c3
0x1f1	0x261
0x1fc	0x230
0x22c	0x49d3
0x25d	0x49f7
0x269	0x29d
0x299	0x4a1b
0x2bf	0x4a3f
0x2cb	0x330
0x2d6	0x30a
0x306	0x4a63
0x32c	0x4a87
0x338	0x36c
0x368	0x4aab
0x394	0x39b0x393
0x411	0x4acf
0x41e	0x426
0x438	0xbde
0x451	0x4b02
0x454	0xbf5
0x46b	0x4b33
0x478	0x480
0x483	0xbfb
0x48a	0x4b54
0x497	0x49f
0x4ab	0xca1
0x4b0	0x4b85
0x4b3	0xd09
0x4b8	0x4bb6
0x4c0	0x4be7
0x4c3	0xd1f
0x4c8	0x4c18
0x4d5	0x4dd
0x4ef	0xd25
0x4f4	0x4c39
0x501	0x509
0x525	0xdd4
0x52a	0x4c6c
0x537	0x53f
0x551	0xe72
0x556	0x4c8d
0x563	0x56b
0x56e	0xf19
0x573	0x4cae
0x576	0x1038
0x57b	0x582
0x57e	0x105c
0x599	0x4cdf
0x59c	0x1065
0x5a1	0x5c6
0x5ae	0x5b6
0x5c2	0x106b
0x5e0	0x4d10
0x5ed	0x5f5
0x607	0x108e
0x60c	0x4d43
0x619	0x621
0x62d	0x10c4
0x632	0x4d74
0x63a	0x4da5
0x647	0x64f
0x661	0x110b
0x666	0x4dc6
0x669	0x11a8
0x66e	0x4df7
0x67b	0x683
0x686	0x11ae
0x68b	0x4e18
0x68e	0x12cd
0x693	0x4e4b
0x696	0x12d2
0x69b	0x4e7c
0x6a8	0x6b0
0x6d3	0x6db
0x6e5	0x6ed
0x707	0x70f
0x75a	0x762
0x76c	0x774
0x78e	0x796
0x7e7	0x12d8
0x7ee	0x4e9d
0x7fb	0x803
0x80f	0x148e
0x814	0x4ebe
0x817	0x158a
0x838	0x4ef9
0x845	0x84d
0x859	0x1599
0x85e	0x4f2a
0x861	0x15ab
0x866	0x4f5b
0x869	0x15bc
0x86e	0x4f8e
0x871	0x15c1
0x876	0x4fbf
0x883	0x88b
0x897	0x15c7
0x89c	0x4ff0
0x8a9	0x8b1
0x8bd	0x15d9
0x8c2	0x5011
0x8c5	0x1730
0x8ca	0x504c
0x8cd	0x173f
0x8d2	0x39b0x8d1
0x8da	0x507d
0x8e7	0x8ef
0x8fb	0x17a0
0x900	0x50ae
0x90d	0x915
0x927	0x17ab
0x92c	0x50cf
0x939	0x941
0x953	0x185a
0x958	0x5102
0x965	0x96d
0x97f	0x1890
0x984	0x5135
0x987	0x18f3
0x98c	0x5166
0x994	0x5197
0x9a1	0x9a9
0x9c5	0x197b
0x9ca	0x51b8
0x9d7	0x9df
0x9e2	0x19d2
0x9e7	0x51d9
0x9ef	0x520a
0x9fc	0xa04
0xa07	0x1b4a
0xa0c	0x522b
0xa19	0xa21
0xa24	0x1c52
0xa29	0x524c
0xa36	0xa3e
0xa41	0x1cf6
0xa46	0x526d
0xa49	0x1e15
0xa4e	0x52a0
0xa5b	0xa63
0xa9a	0x1e25
0xa9f	0x52c1
0xaac	0xab4
0xac8	0x2068
0xacd	0x52f2
0xad0	0x2085
0xad5	0x532d
0xae2	0xaea
0xaf6	0x2094
0xafb	0x534e
0xafe	0x21eb
0xb03	0x5389
0xb10	0xb18
0xb34	0x21fa
0xb39	0x53aa
0xb3c	0x2298
0xb41	0x53e5
0xb49	0x5416
0xb4c	0x233c
0xb8c	0x5437
0xb94	0xbab0xb50
0xba7	0x545e
0xbe1	0xbeb0x410
0xc03	0xc41
0xc47	0xc4e
0xc54	0xc8e
0xc8f	0x5485
0xcab	0xce9
0xcef	0xcf6
0xcf7	0xcff
0xd2d	0xd6b
0xd71	0xd78
0xd7e	0xdb8
0xdb9	0x54ac
0xdbe	0xdcf
0xdc1	0xdc8
0xdde	0xe1c
0xe47	0xe5b
0xe4d	0x54d3
0xe5c	0xe66
0xe7a	0xeb8
0xebe	0xec5
0xecb	0xf05
0xf06	0x54f7
0xf28	0xf62
0xf63	0xf6a
0xf70	0xfaa
0xfb7	0xff1
0x10b5	0xbeb0x5df
0x10bb	0x551f
0x10c7	0x10ce
0x10e8	0x10f90x60b
0x10ec	0x10f3
0x1113	0x1151
0x1157	0x115e
0x1164	0x119e
0x119f	0x5543
0x11bd	0x11f7
0x11f8	0x11ff
0x1205	0x123f
0x124c	0x1286
0x12e0	0x131a
0x1325	0x135f
0x136a	0x13a4
0x13af	0x13e9
0x13ea	0x145a
0x141f	0x1427
0x142e	0x143b
0x1449	0x1451
0x1456	0x2f4f
0x149d	0x14d7
0x14e6	0x14fd
0x14fe	0x1538
0x15ae	0x15b5
0x15e8	0x1622
0x1661	0x1669
0x1670	0x167d
0x168b	0x1693
0x1696	0x16d0
0x1781	0x556a
0x1789	0xbab0x1745
0x179c	0x5591
0x17a3	0x10f90x8d9
0x17b3	0x17f1
