0x2820	0x2b79	0x282c
0x36fb	0x3122	0x3706
0xbde	0x2423	0xbeb0x410
0x10c4	0x250f	0x10ce
0x15ab	0x250f	0x15b5
0x17a0	0x2927	0x10f90x8d9
0x185a	0x2b79	0x55df
0x18f9	0x297d	0x1907
0x1e15	0x250f	0x1e1f
0x22a7	0x2d73	0x22c3
0xc41	0x250f	0xc4e
0xc8e	0x2742	0x5485
0xce9	0x250f	0xcf6
0xcf6	0x2927	0xcff
0xd6b	0x250f	0xd78
0xdb8	0x297d	0xdc8
0xdcf	0x29e4	0x54ac
0xe1c	0x2b79	0x54d3
0xe5b	0x2bbb	0xe66
0x54d3	0x2423	0xe5b
0xeb8	0x250f	0xec5
0xf05	0x2742	0x54f7
0xf62	0x250f	0xf6a
0x551f	0x2423	0xbeb0x5df
0x10ce	0x297d	0x10f3
0x1151	0x250f	0x115e
0x119e	0x2dbe	0x5543
0x11f7	0x250f	0x11ff
0x17f1	0x250f	0x17fe
0x183e	0x297d	0x184d
0x1854	0x29e4	0x55b8
0x55df	0x2423	0xbeb0x92b
0x18d8	0x2bbb	0x18e8
0x1907	0x3080	0x1910
0x1921	0x3080	0x1939
0x1939	0x2b79	0x195b
0x1965	0x22a7	0x196d
0x19c1	0x3122	0x5625
0x1a1b	0x250f	0x1a23
0x1ab7	0x2b79	0x1ac4
0x1ac4	0x3288	0x1add
0x1b90	0x250f	0x1b9d
0x1bdd	0x2dbe	0x1be7
0x1c98	0x250f	0x1ca5
0x1d3f	0x250f	0x1d47
0x2038	0x2423	0x205c
0x2240	0x250f	0x224d
0x2520	0x2d73	0x2528
0x260f	0x2b79	0x2624
0x2624	0x3080	0x2636
0x27bc	0x2927	0x27cb
0x27e7	0x2b79	0x280c
0x295e	0x3080	0x2977
0x2999	0x2d73	0x5707
0x29b3	0x2b79	0x29b9
0x2aa0	0x3288	0x2aaa
0x2c85	0x3ac2	0x2c94
0x2e39	0x297d	0x2e41
0x31f1	0x3ac2	0x3200
0x3312	0x2927	0x5935
0x3352	0x3288	0x335f
0x364e	0x2742	0x365b
0x3b4c	0x2b79	0x3b6f
0x393	0xb50	0x39b0x393
0x8d1	0x1745	0x39b0x8d1
0x98b	0x18f9	0x5166
0xb40	0x22a7	0x53e5
0x1a70	0x2d73	0x1a78
0x29c6B0xdc8	0x3080	0x5774B0xdc8
0x5774B0xdc8	0x399a	0x574eB0xdc8
0x29c6B0x10f3	0x3080	0x5774B0x10f3
0x5774B0x10f3	0x399a	0x574eB0x10f3
0x305eB0x184d	0x2b79	0x3072B0x184d
0x30d9B0x195b	0x3080	0x58a1B0x195b
0x58a1B0x195b	0x399a	0x587bB0x195b
0x30f1B0x196d	0x3080	0x3114B0x196d
0x58edB0x196d	0x399a	0x58c6B0x196d
0x3114B0x196d	0x3080	0x58edB0x196d
0x29c6B0x2636	0x3080	0x5774B0x2636
0x5774B0x2636	0x399a	0x574eB0x2636
0x29c6B0x2663	0x3080	0x5774B0x2663
0x5774B0x2663	0x399a	0x574eB0x2663
0x29c6B0x268c	0x3080	0x5774B0x268c
0x5774B0x268c	0x399a	0x574eB0x268c
0x30d9B0x29b9	0x3080	0x58a1B0x29b9
0x58a1B0x29b9	0x399a	0x587bB0x29b9
0x39edB0x2a92	0x2b79	0x59f2B0x2a92
0x59f2B0x2a92	0x2423	0x3a21B0x2a92
0x3ec9B0x2a92	0x2b79	0x3eecB0x2a92
0x3eecB0x2a92	0x2b79	0x3f12B0x2a92
0x30d9B0x2e4d	0x3080	0x58a1B0x2e4d
0x58a1B0x2e4d	0x399a	0x587bB0x2e4d
0xd0fB0x4b7	0x297d	0xd190xd0fB0x4b7
0x1101B0x631	0x2d73	0xd190x1101B0x631
0x1b38B0x9e6	0x250f	0x1b42B0x9e6
0x1b42B0x9e6	0x297d	0xd190x1b38B0x9e6
0x397fB0x2977	0x2b79	0x3993B0x2977
0x59a7B0x2977	0x399a	0x5981B0x2977
