0x67	0x25a	0x6f	0x6f
0x7d	0x94	0xc0	0xc0
0xc2	0xd8	0x159	0x159
0x167	0x3a1	0x170	0x170
0x1be	0x1d5	0x201	0x201
0x20f	0x574	0x218	0x218
0x25a	0x5cc	0x262	0x262
0x262	0x664	0x26d	0x272
0x262	0x664	0x272	0x272
0x274	0x6bb	0x27c	0x27c
0x2b0	0x6ec	0x2b8	0x2b8
0x2bd	0x25a	0x2c5	0x2c5
0x2c9	0x6bb	0x2d1	0x2d1
0x305	0x6ec	0x30d	0x30d
0x393	0x25a	0x39b	0x39b
0x3a1	0x6bb	0x3ab	0x3ab
0x3df	0x664	0x3e6	0x3e6
0x3ed	0x25a	0x3f5	0x3f5
0x3f9	0x6bb	0x401	0x401
0x4bc	0x6bb	0x4e5	0x4e5
0x4e5	0x73b	0x563	0x563
0x568	0x25a	0x570	0x570
0x574	0x6bb	0x57e	0x57e
0x5b2	0x6bb	0x5b9	0x5b9
0x5c0	0x25a	0x5c8	0x5c8
0x5cc	0x6bb	0x5d4	0x5d4
0x65a	0x76a	0x662	0x662
0x6ec	0x76c	0x6f5	0x6f5
0x76c	0x7fb	0x775	0x775
