0x967	0x3089	0x971
0x978	0x3089	0x982
0x98d	0x3089	0x997
0x9ac	0x3089	0x9b4
0xac2	0x3089	0xacc
0xad3	0x3089	0xaed
0xd46	0x3089	0xd50
0x104b	0x3089	0x1055
0x106b	0x3089	0x1073
0x1333	0x3089	0x133b
0x1443	0x3089	0x144d
0x1bb4	0x3089	0x1bbf
0x1c07	0x3089	0x1c0f
0x1d23	0x3089	0x1d2d
0x1dac	0x3089	0x1db4
0x2085	0x3089	0x208d
0x2146	0x3089	0x2150
0x2708	0x3089	0x2710
0x2849	0x3089	0x2851
0x2b75	0x3089	0x2b7d
0x2c6a	0x3089	0x2c74
0x2c84	0x3089	0x2c8c
0x2d29	0x3089	0x2d31
0x2e38	0x3089	0x2e40
0x2f11	0x3089	0x2f1b
0x2f91	0x3089	0x2f9b
0x2fb0	0x3089	0x2fb8
0xaed	0x3114	0xaf6
0x1006	0x1b05	0x1030
0x108b	0x3114	0x1094
0x1094	0x323e	0x10bd
0x32a1	0x383b	0x48da
0x3317	0x383b	0x494a
0x133b	0x3114	0x1344
0x13f0	0x335b	0x1415
0x1465	0x3114	0x146e
0x14cb	0x323e	0x4799
0x4799	0x323e	0x1511
0x1a7e	0x335b	0x1a8c
0x1bbf	0x3114	0x1bc8
0x1d2d	0x3114	0x1d36
0x1dcc	0x3114	0x1dd5
0x1dd5	0x323e	0x1dfe
0x1e4a	0x35eb	0x1e55
0x1ffc	0x323e	0x201f
0x2255	0x35eb	0x2260
0x2432	0x323e	0x2449
0x36e9	0x383b	0x36ff
0x37ff	0x383b	0x3818
0x3818	0x323e	0x382c
0x4f6	0x1b05	0x4523
0x916	0x2f11	0x470a
0x3339B0x1fe4	0x323e	0x4982B0x1fe4
0x32dcB0x1278	0x323e	0x4912B0x1278
0x3339B0x12bc	0x323e	0x4982B0x12bc
0x32dcB0x1ff2	0x323e	0x4912B0x1ff2
0x94cB0x1f4	0x3089	0x956B0x1f4
0x1d4cB0x58f	0x3089	0x1d56B0x58f
