0x0	30
0x3f	15
0xd	34
0x51	6
0x82	6
0x99	6
0xb5	6
0xca	6
0xe1	6
0x14d	113
0x21b	136
0x2c4	5
0x31b	115
0xf5	15
0x55	17
0x46d	64
0x10f	233
0x86	42
0x4a8	1
0x9d	35
0x11e	306
0xb9	17
0x4c9	64
0xce	42
0x504	1
0xe5	35
0x1ec	306
0xfd	18
0x108	12
0x2a9	761
0x1d0	20
0x1da	11
0x2cd	18
0x261	5280
0x2c8	6
0x2d6	1178
0x30d	18
0x316	14
0x375	718
0x351	5012
0x552	0
0x555	0
0x558	0
0x55b	0
0x55e	0
0x49	22
0x7a	22
0xad	22
0xc2	22
0x1e	22
0x29	22
0x34	22
0x252	41
0x1950x7a	51
0x1950xc2	51
0x1860x7a	41
0x1860xc2	41
0x17d0x7a	26
0x17d0xc2	26
0x1c20x7a	30
0x1c20xc2	30
0x1a90x7a	66
0x1a90xc2	66
0x284B0xfd	215
0x1ddB0xb9	18
0x284B0x1ddB0xb9	215
0x525B0xf5	9
0x1e7B0xb9	17
