0x8	0x10
0x27	0xde
0x32	0x97
0x3d	0x71
0x6d	0x1ad9
0x93	0x1afd
0xda	0x1b21
0xe6	0x130
0x12c	0x1b45
0x179	0x1b69
0x17c	0x186
0x187	0x323
0x18e	0x1b8a
0x191	0x19b
0x19c	0x3c7
0x1a1	0x1bab
0x1a4	0x1ae
0x1af	0x45c
0x1b4	0x1bb0x1b3
0x1b7	0x4f3
0x1d2	0x1e40x1d1
0x1d5	0x1df
0x1f2	0x1e40x1f1
0x1f5	0x1ff
0x205	0x217
0x208	0x212
0x213	0x5ba
0x21b	0x1c1c
0x226	0x1e40x225
0x229	0x233
0x239	0x1e40x238
0x23c	0x246
0x24c	0x1e40x24b
0x24f	0x8a7
0x254	0x1c44
0x257	0x261
0x262	0x8b0
0x267	0x1bb0x266
0x26a	0x94b
0x26f	0x1bb0x26e
0x272	0x95a
0x277	0x1bb0x276
0x27a	0x969
0x27f	0x1bb0x27e
0x287	0x1e40x286
0x28a	0x294
0x29a	0x1e40x299
0x29d	0x2a7
0x2ad	0x1c65
0x2b5	0x1bb0x2b4
0x2b8	0xa52
0x2bd	0x1c86
0x2c0	0x2ca
0x2cb	0xa61
0x2d0	0x1bb0x2cf
0x2d3	0xaf6
0x2d8	0x1ca7
0x2db	0x2e5
0x2e6	0xb05
0x2eb	0x1cc8
0x2ee	0x2f8
0x2fe	0x1ce9
0x301	0x30b
0x311	0x1e40x310
0x314	0x31e
0x324	0x32c
0x32d	0x351
0x340	0x1d0a
0x35c	0x377
0x36f	0x1d32
0x3c8	0x3d0
0x3d1	0x3ec
0x3e4	0x1d5a
0x3f7	0x412
0x40a	0x1d82
0x45d	0x465
0x466	0x481
0x479	0x1daa
0x48c	0x4a7
0x49f	0x1dd2
0x526	0x5330x502
0x5ad	0x5330x589
0x5be	0x5c6
0x5c8	0x5d5
0x5cd	0x5d5
0x5d7	0x5e4
0x5dc	0x5e4
0x5e5	0x600
0x5f8	0x1e1f
0x60e	0x619
0x615	0x628
0x62c	0x633
0x669	0x684
0x694	0x69c
0x6a3	0x6b0
0x6c8	0x6d4
0x707	0x729
0x739	0x741
0x748	0x755
0x793	0x79f
0x7e3	0x7f00x7bf
0x89a	0x5330x876
0x8b1	0x8b9
0x8ba	0x8d5
0x8cd	0x1e6c
0x8e0	0x8fb
0x8f3	0x1e94
0x9dc	0x5330x9b8
0xa62	0xa6a
0xa6b	0xa86
0xa7e	0x1f0c
0xa91	0xaac
0xaa4	0x1f34
0xb10	0xb2b
0xb23	0x1f5c
0xb3a	0xb55
0xb4d	0x1f84
0xbb2	0xbbe
0xbb7	0xbbe
0xbc0	0xbcc
0xbcd	0xbe8
0xbe0	0x1fac
0xbf7	0xc13
0xc14	0xc1c
0xc1f	0xc2e
0xe22	0x7f00xdfe
0xe3a	0xe55
0xe4d	0x20ec
0x1a29	0x1a310x1a28
0x2578	0x25f7
0x257a	0x25eb
0x257c	0x25ee
0x257e	0x25f1
0x2580	0x25f4
0x2582	0x25e2
0x2584	0x25e5
0x2586	0x25e8
0x2588	0x25d0
0x258a	0x25d3
0x258c	0x25d6
0x258e	0x25d9
0x2590	0x25dc
0x2592	0x25df
0x2594	0x25be
0x2596	0x25c1
0x2598	0x25c4
0x259a	0x25c7
0x259c	0x25ca
0x259e	0x25cd
0x25a0	0x25ac
0x25a2	0x25af
0x25a4	0x25b2
0x25a6	0x25b5
0x25a8	0x25b8
0x25aa	0x25bb
0x1a280x1a34	0x1a3c0x1a28
0x7bf0x869	0x5330x7bf
0xdfe0x869	0x5330xdfe
0x7bf0x842	0x1e470x7bf
0xdfe0x842	0x1e470xdfe
0x7bf0x834	0x8400x7bf
0xdfe0x834	0x8400xdfe
0x7bf0x80f	0x81c0x7bf
0xdfe0x80f	0x81c0xdfe
0x7bf0x800	0x8080x7bf
0xdfe0x800	0x8080xdfe
0x5020x577	0x1dfa0x502
0x5890x577	0x1dfa0x589
0x7bf0x577	0x1dfa0x7bf
0x8760x577	0x1dfa0x876
0x9b80x577	0x1dfa0x9b8
0xdfe0x577	0x1dfa0xdfe
0x5020x552	0x55f0x502
0x5890x552	0x55f0x589
0x7bf0x552	0x55f0x7bf
0x8760x552	0x55f0x876
0x9b80x552	0x55f0x9b8
0xdfe0x552	0x55f0xdfe
0x5020x543	0x54b0x502
0x5890x543	0x54b0x589
0x7bf0x543	0x54b0x7bf
0x8760x543	0x54b0x876
0x9b80x543	0x54b0x9b8
0xdfe0x543	0x54b0xdfe
0x1d10x1e8	0x1bf40x1d1
0x1f10x1e8	0x1bf40x1f1
0x2250x1e8	0x1bf40x225
0x2380x1e8	0x1bf40x238
0x24b0x1e8	0x1bf40x24b
0x2860x1e8	0x1bf40x286
0x2990x1e8	0x1bf40x299
0x3100x1e8	0x1bf40x310
0x1b30x1bf	0x1bcc0x1b3
0x2660x1bf	0x1bcc0x266
0x26e0x1bf	0x1bcc0x26e
0x2760x1bf	0x1bcc0x276
0x27e0x1bf	0x1bcc0x27e
0x2b40x1bf	0x1bcc0x2b4
0x2cf0x1bf	0x1bcc0x2cf
0x19b6V0x1a28	0x2572B0x1a28
0x19baV0x1a28	0x19d0B0x1a28
0x18efV0x331	0x246fB0x331
0x18f3V0x331	0x1455B0x331
0x1458V0x331	0x1462B0x331
0x191fV0x360	0x24deB0x360
0x1923V0x360	0x1573B0x360
0x1576V0x360	0x1580B0x360
0x18efV0x3d5	0x246fB0x3d5
0x18f3V0x3d5	0x1455B0x3d5
0x1458V0x3d5	0x1462B0x3d5
0x188fV0x3fb	0x2391B0x3fb
0x1893V0x3fb	0x122eB0x3fb
0x1231V0x3fb	0x123bB0x3fb
0x18dfV0x46a	0x244aB0x46a
0x18e3V0x46a	0x1402B0x46a
0x1405V0x46a	0x140fB0x46a
0x192fV0x490	0x2503B0x490
0x1933V0x490	0x15d2B0x490
0x15d5V0x490	0x15dfB0x490
0x18bfV0x5e9	0x2400B0x5e9
0x18c3V0x5e9	0x1332B0x5e9
0x1335V0x5e9	0x133fB0x5e9
0x18efV0x8be	0x246fB0x8be
0x18f3V0x8be	0x1455B0x8be
0x1458V0x8be	0x1462B0x8be
0x187fV0x8e4	0x236cB0x8e4
0x1883V0x8e4	0x11cfB0x8e4
0x11d2V0x8e4	0x11dcB0x8e4
0x18efV0xa6f	0x246fB0xa6f
0x18f3V0xa6f	0x1455B0xa6f
0x1458V0xa6f	0x1462B0xa6f
0x18ffV0xa95	0x2494B0xa95
0x1903V0xa95	0x14abB0xa95
0x14aeV0xa95	0x14b8B0xa95
0x18afV0xb14	0x23dbB0xb14
0x18b3V0xb14	0x12d3B0xb14
0x12d6V0xb14	0x12e0B0xb14
0x189fV0xb3e	0x23b6B0xb3e
0x18a3V0xb3e	0x128dB0xb3e
0x1290V0xb3e	0x129aB0xb3e
0x194fV0xbd1	0x254dB0xbd1
0x1953V0xbd1	0x169dB0xbd1
0x16a0V0xbd1	0x16aaB0xbd1
0x18cfV0xe3e	0x2425B0xe3e
0x18d3V0xe3e	0x13a3B0xe3e
0x13a6V0xe3e	0x13b0B0xe3e
0x106cV0x6b0	0x1074B0x6b0
0x1077V0x6b0	0x21f4B0x6b0
0xeb5V0x1074V0x6b0	0x2139B0x1074B0x6b0
0x1046V0x178	0x104eB0x178
0x1051V0x178	0x21cdB0x178
0xeaaV0x104eV0x178	0x2114B0x104eB0x178
0x1046V0x18d	0x104eB0x18d
0x1051V0x18d	0x21cdB0x18d
0xeaaV0x104eV0x18d	0x2114B0x104eB0x18d
0x1046V0x1a0	0x104eB0x1a0
0x1051V0x1a0	0x21cdB0x1a0
0xeaaV0x104eV0x1a0	0x2114B0x104eB0x1a0
0x1046V0x1d1	0x104eB0x1d1
0x1051V0x1d1	0x21cdB0x1d1
0xeaaV0x104eV0x1d1	0x2114B0x104eB0x1d1
0x1046V0x1f1	0x104eB0x1f1
0x1051V0x1f1	0x21cdB0x1f1
0xeaaV0x104eV0x1f1	0x2114B0x104eB0x1f1
0x1046V0x225	0x104eB0x225
0x1051V0x225	0x21cdB0x225
0xeaaV0x104eV0x225	0x2114B0x104eB0x225
0x1046V0x238	0x104eB0x238
0x1051V0x238	0x21cdB0x238
0xeaaV0x104eV0x238	0x2114B0x104eB0x238
0x1046V0x253	0x104eB0x253
0x1051V0x253	0x21cdB0x253
0xeaaV0x104eV0x253	0x2114B0x104eB0x253
0x1046V0x286	0x104eB0x286
0x1051V0x286	0x21cdB0x286
0xeaaV0x104eV0x286	0x2114B0x104eB0x286
0x1046V0x299	0x104eB0x299
0x1051V0x299	0x21cdB0x299
0xeaaV0x104eV0x299	0x2114B0x104eB0x299
0x1046V0x2bc	0x104eB0x2bc
0x1051V0x2bc	0x21cdB0x2bc
0xeaaV0x104eV0x2bc	0x2114B0x104eB0x2bc
0x1046V0x2d7	0x104eB0x2d7
0x1051V0x2d7	0x21cdB0x2d7
0xeaaV0x104eV0x2d7	0x2114B0x104eB0x2d7
0x1046V0x2ea	0x104eB0x2ea
0x1051V0x2ea	0x21cdB0x2ea
0xeaaV0x104eV0x2ea	0x2114B0x104eB0x2ea
0x1091V0x2fd	0x1099B0x2fd
0x109cV0x2fd	0x10a5B0x2fd
0x10abV0x2fd	0x10b6B0x2fd
0x10bcV0x2fd	0x10c7B0x2fd
0x10cdV0x2fd	0x10d8B0x2fd
0x10deV0x2fd	0x10e9B0x2fd
0x10efV0x2fd	0x10faB0x2fd
0xeaaV0x1099V0x2fd	0x2114B0x1099B0x2fd
0xeaaV0x10a5V0x2fd	0x2114B0x10a5B0x2fd
0xeaaV0x10b6V0x2fd	0x2114B0x10b6B0x2fd
0xeaaV0x10c7V0x2fd	0x2114B0x10c7B0x2fd
0xeaaV0x10d8V0x2fd	0x2114B0x10d8B0x2fd
0xeaaV0x10e9V0x2fd	0x2114B0x10e9B0x2fd
0x1046V0x310	0x104eB0x310
0x1051V0x310	0x21cdB0x310
0xeaaV0x104eV0x310	0x2114B0x104eB0x310
0x1186V0x1e40x1d1	0x2267B0x1e40x1d1
0x186eV0x1e40x1d1	0x2347B0x1e40x1d1
0x1873V0x1e40x1d1	0x1185B0x1e40x1d1
0x1186V0x1e40x1f1	0x2267B0x1e40x1f1
0x186eV0x1e40x1f1	0x2347B0x1e40x1f1
0x1873V0x1e40x1f1	0x1185B0x1e40x1f1
0x1186V0x1e40x225	0x2267B0x1e40x225
0x186eV0x1e40x225	0x2347B0x1e40x225
0x1873V0x1e40x225	0x1185B0x1e40x225
0x1186V0x1e40x238	0x2267B0x1e40x238
