0xe1d	5	0x287	1
0xe1d	5	0x35a	1
0xe1d	5	0x613	1
0xe1d	5	0x8ce	1
0xe1d	5	0x1011	1
0x1087	8	0x10bd	3
0x11b7	4	0x6fe	1
0x11b7	4	0x11e4	1
0x11b7	4	0x13a9	1
0x11b7	4	0x1491	1
0x175c	3	0xc8c	1
0x175c	3	0xd2f	1
0x175c	3	0xd5b	1
0x17be	13	0x1a14	4
0x183c	8	0x18ee	1
0x183c	8	0x18ff	1
0x183c	8	0x1910	1
0x183c	8	0x1921	1
0x183c	8	0x1960	1
0x183c	8	0x199e	1
0x183c	8	0x19af	1
0x183c	8	0x1a50	1
0x19f3	4	0x16d	1
0x19f3	4	0x189	1
0x19f3	4	0x272	1
0x19f3	4	0x320	1
0x1ad3	4	0x1f1c	1
0x1ad3	4	0x1f37	1
0x1ad3	4	0x1f4c	1
0x1ad3	4	0x1f98	1
0x1ee7	8	0x1e95	2
0x1ee7	8	0x1ea8	2
0x1ee7	8	0x1ebb	2
0x1ee7	8	0x1ece	2
0x1ef6	11	0x1f59	1
0x1ef6	11	0x1f66	1
0x1ef6	11	0x1f73	1
0x1ef6	11	0x1f80	1
0x1ef6	11	0x1fad	1
0x1ef6	11	0x1fba	1
0x1ef6	11	0x1fc7	1
0x1ef6	11	0x1fd4	1
0x1ef6	11	0x2145	1
0x1ef6	11	0x2160	1
0x1ef6	11	0x2175	1
0x2028	4	0x13b	1
0x2028	4	0x2aa	1
0x2028	4	0x344	1
0x2028	4	0x5a9	1
0x20e5	4	0x722	1
0x20e5	4	0x1208	1
0x20e5	4	0x13cd	1
0x20e5	4	0x14b5	1
0x2242	11	0x1d3a	4
0x229b	27	0x1ef6	11
