0xb5	0xdb	0xd2	0xd2
0xdb	0x7ac	0xf6	0xf6
0x27d	0x7dd	0x29c	0x29c
0x337	0x7dd	0x356	0x356
0x417	0x7f0	0x4de	0x4de
0x7f0	0x8f4	0x820	0x820
