0x1ca6	0x1d71	0	Regular
0x1bb8B0xa01	0x1d71	0	Regular
0xd91B0x3da	0x1d71	0	Regular
0x1bb8B0x1dfc0xe61B0x4a5	0x1d71	0	Regular
0x1bb8B0x1dfc0x117bB0x5c2	0x1d71	0	Regular
0x1275B0x5e2	0x1d71	0	Regular
