0x0	0x0	0
0x3f	0x3f	0
0x60	0x60	0
0x2	0x2	0
0x5	0x5	0
0x9	0x9	0
0xc	0xc	0
0xe	0xe	0
0x11	0x11	0
0x13	0x13	0
0x16	0x16	0
0x18	0x18	0
0x1b	0x1b	0
0x1d	0x1d	0
0x1e	0x1e	0
0x23	0x23	0
0x29	0x29	0
0x2b	0x2b	0
0x2c	0x2c	0
0x30	0x30	0
0x31	0x31	0
0x33	0x33	0
0x3b	0x3b	0
0x3c	0x3c	0
0x42	0x42	0
0x43	0x43	0
0x44	0x44	0
0x49	0x49	0
0x50	0x50	0
0x51	0x51	0
0x54	0x54	0
0x55	0x55	0
0x56	0x56	0
0x5a	0x5a	0
0x5b	0x5b	0
0x5c	0x5c	0
0x5f	0x5f	0
0x62	0x62	0
0x64	0x64	0
0x66	0x66	0
0x67	0x67	0
0x68	0x68	0
0x69	0x69	0
0x6a	0x6a	0
0x6b	0x6b	0
0x71	0x71	0
0x76	0x76	0
0x7c	0x7c	0
0x7f	0x7f	0
0x80	0x80	0
0x82	0x82	0
0x84	0x84	0
0x86	0x86	0
0x87	0x87	0
0x8a	0x8a	0
0x8b	0x8b	0
0x8e	0x8e	0
0x91	0x91	0
0x92	0x92	0
0x96	0x96	0
0x9c	0x9c	0
0x9f	0x9f	0
0xa2	0xa2	0
0xa5	0xa5	0
0xa9	0xa9	0
0xad	0xad	0
0xb0	0xb0	0
0xb2	0xb2	0
0xb3	0xb3	0
0xb5	0xb5	0
0xb7	0xb7	0
0xb9	0xb9	0
0xba	0xba	0
0xbd	0xbd	0
0xbe	0xbe	0
0xc3	0xc3	0
0xc5	0xc5	0
0xc6	0xc6	0
0xca	0xca	0
0xd1	0xd1	0
0xd5	0xd5	0
0xdc	0xdc	0
0xe2	0xe2	0
0xe4	0xe4	0
0xe5	0xe5	0
0xe7	0xe7	0
0xe9	0xe9	0
0xeb	0xeb	0
0xec	0xec	0
0xed	0xed	0
0xee	0xee	0
0xef	0xef	0
0xf0	0xf0	0
0xf5	0xf5	0
0xf7	0xf7	0
0xf8	0xf8	0
0xfc	0xfc	0
0xfe	0xfe	0
0x101	0x101	0
0x103	0x103	0
0x106	0x106	0
0x108	0x108	0
0x10b	0x10b	0
0x10e	0x10e	0
0x112	0x112	0
0x114	0x114	0
0x116	0x116	0
0x11a	0x11a	0
0x11e	0x11e	0
0x120	0x120	0
0x124	0x124	0
0x126	0x126	0
0x129	0x129	0
0x12d	0x12d	0
0x130	0x130	0
0x131	0x131	0
0x133	0x133	0
0x135	0x135	0
0x137	0x137	0
0x138	0x138	0
0x13b	0x13b	0
0x13c	0x13c	0
0x13e	0x13e	0
0x140	0x140	0
0x142	0x142	0
0x143	0x143	0
0x144	0x144	0
0x146	0x146	0
0x147	0x147	0
0x14c	0x14c	0
0x14f	0x14f	0
0x152	0x152	0
0x159	0x159	0
0x15a	0x15a	0
0x15d	0x15d	0
0x160	0x160	0
0x161	0x161	0
0x185	0x185	0
0x188	0x188	0
0x256	0x256	0
0x25a	0x25a	0
0x25e	0x25e	0
0x261	0x261	0
0x210S0x7b	0x210V0x7b	0
0x212S0x7b	0x212V0x7b	0
0x215S0x7b	0x215V0x7b	0
0x217S0x7b	0x217V0x7b	0
0x218S0x7b	0x218V0x7b	0
0x21aS0x7b	0x21aV0x7b	0
0x21bS0x7b	0x21bV0x7b	0
0x21cS0x7b	0x21cV0x7b	0
0x21eS0x7b	0x21eV0x7b	0
0x21fS0x7b	0x21fV0x7b	0
0x222S0x7b	0x222V0x7b	0
0x225S0x7b	0x225V0x7b	0
0x226S0x7b	0x226V0x7b	0
0x228S0x7b	0x228V0x7b	0
0x22bS0x7b	0x22bV0x7b	0
0x22dS0x7b	0x22dV0x7b	0
0x247S0x7b	0x247V0x7b	0
0x248S0x7b	0x248V0x7b	0
0x24bS0x7b	0x24bV0x7b	0
0x247_0x0S0x7b	0x247_0x0V0x7b	0
0x18fS0x7b	0x18fV0x7b	0
0x191S0x7b	0x191V0x7b	0
0x193S0x7b	0x193V0x7b	0
0x196S0x7b	0x196V0x7b	0
0x198S0x7b	0x198V0x7b	0
0x19aS0x7b	0x19aV0x7b	0
