0x6a5	['VAR', '0x62f', nil]	0
0x7e6	['VAR', '0x7d8', nil]	0
0x7e6	['VAR', '0x7a9', nil]	1
0x823	['VAR', '0x815', nil]	0
0x823	['VAR', '0x7e6', nil]	1
0x9a3	['VAR', '0x995', nil]	0
0x9a3	['VAR', '0x966', nil]	1
0x9e0	['VAR', '0x9d2', nil]	0
0x9e0	['VAR', '0x9a3', nil]	1
0xbf0	['VAR', '0xbe2', nil]	0
0xbf0	['VAR', '0xbb2', nil]	1
0xc71	['VAR', '0xbfb', nil]	0
0xcf1	['VAR', '0xce3', nil]	0
0xcf1	['VAR', '0xcb2', nil]	1
0xd2e	['VAR', '0xd20', nil]	0
0xd2e	['VAR', '0xcf1', nil]	1
0xf25	['VAR', '0xf17', nil]	0
0xf25	['VAR', '0xee8', nil]	1
0xf62	['VAR', '0xf54', nil]	0
0xf62	['VAR', '0xf25', nil]	1
0x1134	['VAR', '0x1126', nil]	0
0x1134	['VAR', '0x10e2', nil]	1
0x1299	['VAR', '0x128b', nil]	0
0x1299	['VAR', '0x125b', nil]	1
0x12eb	['VAR', '0x12dd', nil]	0
0x12eb	['VAR', '0x12ad', nil]	1
0x132f	['VAR', '0x1321', nil]	0
0x132f	['VAR', '0x12f1', nil]	1
0x1507S0x124e	['VAR', '0x14f9V0x124e', nil]	0
0x1507S0x124e	['VAR', '0x14b5V0x124e', nil]	1
0x1572S0xa74	['VAR', '0xa76', nil]	0
0x1572S0xa8a	['VAR', '0xa8d', nil]	0
0x1572S0xfcc	['VAR', '0x101e', nil]	0
0x1572S0x1032	['VAR', '0x106a', nil]	0
