0x8	0x10
0x22c0x27e	0x29b0x22c
0x64e0x27e	0x29b0x64e
0x22c0x26a	0x2560x22c
0x64e0x26a	0x2560x64e
0x22c0x25b	0x26e0x22c
0x64e0x25b	0x26e0x64e
0x187bV0x96a	0x3473B0x96a
0x187bV0x1ace	0x3473B0x1ace
0x2005V0xbc2	0x34e3B0xbc2
0x187bV0x939	0x3473B0x939
0x187bV0xb2c	0x3473B0xb2c
0x187bV0x1d7d	0x3473B0x1d7d
0x2005V0x1a29	0x34e3B0x1a29
0x2005V0x1a39	0x34e3B0x1a39
0x2005V0x1d64	0x34e3B0x1d64
0x187bV0x1cf1	0x3473B0x1cf1
0x2005V0x1d72	0x34e3B0x1d72
0x187bV0x1f89	0x3473B0x1f89
0x187bV0x1f96	0x3473B0x1f96
0x2005V0x20d2	0x34e3B0x20d2
0x187bV0x22aa	0x3473B0x22aa
0x187bV0x159c0x6ec	0x3473B0x159c0x6ec
0x187bV0x159c0x7be	0x3473B0x159c0x7be
0x28b4V0xea6	0x366dB0xea6
0x2952V0x289cV0xea6	0x293cB0x289cB0xea6
0x2941V0x289cV0xea6	0x36b2B0x289cB0xea6
0x28eaV0x1325	0x28feB0x1325
0x2909V0x1325	0x292bB0x1325
0x292dV0x1325	0x368fB0x1325
0x2915V0x1325	0x292bB0x1325
0x28faV0x1325	0x292bB0x1325
0x2927V0x1325	0x2910B0x1325
0x2967V0x292bV0x1325	0x2957B0x292bB0x1325
0x295cV0x292bV0x1325	0x36d5B0x292bB0x1325
0x28eaV0x135a	0x28feB0x135a
0x2909V0x135a	0x292bB0x135a
0x292dV0x135a	0x368fB0x135a
0x2915V0x135a	0x292bB0x135a
0x28faV0x135a	0x292bB0x135a
0x2927V0x135a	0x2910B0x135a
0x2967V0x292bV0x135a	0x2957B0x292bB0x135a
0x295cV0x292bV0x135a	0x36d5B0x292bB0x135a
0x2623V0x2282	0x3625B0x2282
0x26a7V0x2282	0x26aeB0x2282
0x26c3V0x2282	0x26cdB0x2282
0x27a0V0x2282	0x27a8B0x2282
0x2614V0x2282	0x261dB0x2282
0x261fV0x2282	0x2627B0x2282
0x262eV0x2282	0x2645B0x2282
0x2648V0x2282	0x265eB0x2282
0x2661V0x2282	0x266aB0x2282
0x266cV0x2282	0x2674B0x2282
0x2688V0x2282	0x269fB0x2282
0x26a1V0x2282	0x3649B0x2282
0x26bbV0x2282	0x2831B0x2282
0x26d2V0x2282	0x26d7B0x2282
0x2707V0x2282	0x2757B0x2282
0x277cV0x2282	0x27abB0x2282
0x27b0V0x2282	0x27eaB0x2282
0x2806V0x2282	0x280fB0x2282
0x2005V0x26bfV0x2282	0x34e3B0x26bfB0x2282
0x2005V0x2780V0x2282	0x34e3B0x2780B0x2282
0x187bV0x27eaV0x2282	0x3473B0x27eaB0x2282
0x2141V0x1388	0x214dB0x1388
0x214fV0x1388	0x215bB0x1388
0x215cV0x1388	0x2196B0x1388
0x21a5V0x1388	0x21c1B0x1388
0x21c2V0x1388	0x21c9B0x1388
0x21caV0x1388	0x21d10x2134B0x1388
0x2146V0x1388	0x214dB0x1388
0x21340x21d4V0x1388	0x35090x2134B0x1388
0x2450V0x21c9V0x1388	0x245cB0x21c9B0x1388
0x245eV0x21c9V0x1388	0x246aB0x21c9B0x1388
0x246bV0x21c9V0x1388	0x24a5B0x21c9B0x1388
0x24b4V0x21c9V0x1388	0x24d0B0x21c9B0x1388
0x24d3V0x21c9V0x1388	0x24daB0x21c9B0x1388
0x252bV0x21c9V0x1388	0x35e1B0x21c9B0x1388
0x2455V0x21c9V0x1388	0x245cB0x21c9B0x1388
0x21f2V0x13a3	0x21feB0x13a3
0x2200V0x13a3	0x220cB0x13a3
0x220dV0x13a3	0x2247B0x13a3
0x2256V0x13a3	0x2272B0x13a3
0x2273V0x13a3	0x227aB0x13a3
0x227bV0x13a3	0x21d10x21e5B0x13a3
0x21f7V0x13a3	0x21feB0x13a3
0x21e50x21d4V0x13a3	0x35090x21e5B0x13a3
0x2549V0x227aV0x13a3	0x2555B0x227aB0x13a3
0x2557V0x227aV0x13a3	0x2563B0x227aB0x13a3
0x2564V0x227aV0x13a3	0x259eB0x227aB0x13a3
0x25adV0x227aV0x13a3	0x25c9B0x227aB0x13a3
0x25caV0x227aV0x13a3	0x25d1B0x227aB0x13a3
0x25f4V0x227aV0x13a3	0x3603B0x227aB0x13a3
0x254eV0x227aV0x13a3	0x2555B0x227aB0x13a3
