0x166	0x15e	-68
0x166	0x16b	-64
0x166	0x16f	-32
0x1b9V0x102	0x1c5S0x102	-32
0x1b9V0x102	0x225S0x1aeS0x102	64
0x1b9V0x102	0x2e4S0x1aeS0x102	64
0x1b9V0x102	0x232S0x1aeS0x102	68
0x1b9V0x102	0x236S0x1aeS0x102	100
0x22dV0x1aeV0x102	0x225S0x1aeS0x102	-68
0x22dV0x1aeV0x102	0x232S0x1aeS0x102	-64
0x22dV0x1aeV0x102	0x236S0x1aeS0x102	-32
0x2d2V0x1aeV0x102	0x2e4S0x1aeS0x102	-32
0x34bV0x2f7V0x1aeV0x102	0x343S0x2f7S0x1aeS0x102	-68
0x34bV0x2f7V0x1aeV0x102	0x350S0x2f7S0x1aeS0x102	-64
0x34bV0x2f7V0x1aeV0x102	0x356S0x2f7S0x1aeS0x102	-32
0x34bV0x2f7V0x1aeV0x102	0x3aaS0x2f7S0x1aeS0x102	32
