0x8	0x10
0x27	0x8c
0x32	0x66
0x62	0x170f
0x88	0x1733
0x94	0xc8
0xc4	0x1757
0xf0	0x1833
0xfd	0x105
0x108	0x3d6
0x11f	0x1864
0x12c	0x134
0x146	0x3ee
0x14d	0x1885
0x15a	0x162
0x174	0x45a
0x179	0x18a6
0x17c	0x4bb
0x18e	0x196
0x1c2	0x1ca
0x1d4	0x1dc
0x1f6	0x1fe
0x235	0x4e0
0x240	0x262
0x24d	0x255
0x25e	0x7f2
0x27f	0x2aa
0x28c	0x294
0x2a6	0x8190x27e
0x2bf	0x18f8
0x2c2	0x837
0x2c7	0x1929
0x2ca	0x83c
0x2cf	0x195a
0x2dc	0x2e4
0x2f0	0x857
0x2f5	0x197b
0x302	0x30a
0x30d	0x91d
0x312	0x19ac
0x31f	0x327
0x339	0x934
0x33e	0x19cd
0x34b	0x353
0x387	0x38f
0x399	0x3a1
0x3bb	0x3c3
0x3ca	0x98d
0x3cf	0x19ee
0x3d2	0xaa4
0x401	0x411
0x405	0x1a1f
0x412	0x44c0x11e
0x45b	0x462
0x477	0x4b10x14c
0x502	0x50d
0x506	0x1a89
0x511	0x5ad
0x554	0x177b
0x55c	0x5730x180
0x56f	0x17a9
0x5b1	0x5c1
0x5b4	0x5bc
0x5b8	0xbab
0x5c6	0x5e20x180
0x5d0	0x5d5
0x5de	0xbd00x180
0x801	0x8100x23f
0x85f	0x8a0
0x8a1	0x8d7
0x8d8	0x8e2
0x904	0x90d
0x92c	0x1aad
0x947	0x952
0x94b	0x1ad2
0x953	0x4b10x311
0x9af	0x9ba
0x9b3	0x1af6
0x9be	0xa20
0xa01	0x17d7
0xa09	0x5730x33d
0xa1c	0x1805
0xa2b	0xa33
0xa81	0xa9b
0xadc	0xaeb
0xaed	0x1b1a
0xaf1	0xaf8
0xb4b	0xb5a
0xb5c	0x1b3d
0xb60	0xb67
0xbac	0xbb3
0xd6c	0x8100xd69
0xeb7	0xec2
0xebe	0x1bf3
0xed3	0xee1
0xedd	0x1c17
0xef1	0xefc
0xef8	0x1c3b
0xf04	0xf10
0xf23	0xf3e
0xf27	0xf2f
0xf3a	0xf1e
0xf54	0xf61
0xf5d	0x1c5f
0xf67	0xf7c
0xf73	0xf7c
0xf7e	0xf8b
0xf87	0x1c83
0xf91	0xf9f
0xf9b	0x1ca7
0xfa6	0x1ccb
0xfb9	0xfc5
0xfc1	0x1cef
0xfcb	0xfda
0xfd6	0x1d15
0xfe0	0x1007
0x1003	0x1d3b
0x100d	0x101c
0x1018	0x1d61
0x119d	0x11a6
0x11a7	0x11dc
0x11d8	0x1dcf
0x11e0	0x1df4
0x11f8	0x12a0
0x1212	0x1217
0x122f	0x1234
0x125f	0x1264
0x129c	0x1e19
0x12a6	0x1e3e
0x148b	0x1eb1
0x1eff	0x1f47
0x1f01	0x1f3b
0x1f03	0x1f3e
0x1f05	0x1f41
0x1f07	0x1f44
0x1f09	0x1f32
0x1f0b	0x1f35
0x1f0d	0x1f38
0x1f0f	0x1f26
0x1f11	0x1f29
0x1f13	0x1f2c
0x1f15	0x1f2f
0x1f17	0x1f1d
0x1f19	0x1f20
0x1f1b	0x1f23
0x1800x1049	0x10550x180
0x1800xcef	0x1b600x180
0x1800xcde	0x10430x180
0x1800xcda	0xce20x180
0x1800xcce	0xcd60x180
0x1800xcc2	0xccd0x180
0x1800xca9	0xc620x180
0x1800xc91	0xc960x180
