0xef	0x105	0x1833	0x1833
0x11e	0x134	0x1864	0x1864
0x14c	0x162	0x1885	0x1885
0x178	0x4bb	0x18a6	0x18a6
0x180	0x196	0x18d7	0x18d7
0x23f	0x255	0x262	0x262
0x27e	0x294	0x2aa	0x2aa
0x2be	0x837	0x18f8	0x18f8
0x2c6	0x83c	0x1929	0x1929
0x2ce	0x2e4	0x195a	0x195a
0x2f4	0x30a	0x197b	0x197b
0x311	0x327	0x19ac	0x19ac
0x33d	0x353	0x19cd	0x19cd
0x3ce	0xaa4	0x19ee	0x19ee
0x3ee	0xac8	0x411	0x411
0x3ee	0xac8	0x1a1f	0x411
0x44c	0xacd	0x1a43	0x1a43
0x45a	0xac8	0x462	0x462
0x4b1	0xb3c	0x1a66	0x1a66
0x4e0	0xac8	0x50d	0x50d
0x4e0	0xac8	0x1a89	0x50d
0x5ad	0xbab	0x5bc	0x5c1
0x5ad	0xbab	0x5c1	0x5c1
0x5c1	0x5d5	0x5e2	0x5e2
0x5e2	0x60d	0x61a	0x61a
0x656	0x60d	0x668	0x668
0x668	0x60d	0x685	0x685
0x73f	0x60d	0x75a	0x75a
0x7cc	0xd06	0x7e6	0x7e6
0x7f2	0xd5d	0x810	0x810
0x819	0xd69	0x810	0x810
0x8a0	0xd7e	0x8d7	0x8d7
0x8d7	0x44c	0x8e2	0x8e2
0x8e2	0x44c	0x90d	0x90d
0x91d	0xe1c	0x1aad	0x1aad
0x934	0xac8	0x952	0x952
0x934	0xac8	0x1ad2	0x952
0x98d	0xac8	0x9ba	0x9ba
0x98d	0xac8	0x1af6	0x9ba
0xa33	0xe27	0xa9b	0xa9b
0xacd	0xe87	0xaeb	0xaeb
0xaf1	0xac8	0xaf8	0xaf8
0xb3c	0xe9c	0xb5a	0xb5a
0xb60	0xac8	0xb67	0xb67
0xbab	0x1498	0xbb3	0xbb3
0xbd0	0xeb1	0xbdb	0xbdb
0xbe4	0xeeb	0xbef	0xbef
0xc29	0x1498	0xc31	0xc31
0xc44	0xf47	0xc56	0xc56
0xc6b	0xfaa	0xc73	0xc73
0xcd6	0x1043	0xce2	0xce2
0xd06	0x1069	0x1b87	0x1b87
0xd5d	0x111a	0x810	0x810
0xd69	0x117e	0x810	0x810
0xdb1	0x14b2	0x1bab	0x1bab
0xe1c	0x1196	0x1bce	0x1bce
0xe27	0x1069	0xe81	0xe81
0xe87	0x119a	0x810	0x810
0xe9c	0x11e4	0x810	0x810
0xefc	0xf47	0xf10	0xf10
0xf27	0xfaa	0xf2f	0xf2f
0x1043	0xf47	0x1055	0x1055
0x1069	0x12aa	0x10be	0x10be
0x119a	0x117e	0x11a6	0x11a6
0x12aa	0x145f	0x12bf	0x1e63
0x12aa	0x145f	0x1e63	0x1e63
0x1520	0x1530	0x1ed8	0x1ed8
