0x8	0x10
0x27	0x8c
0x32	0x66
0x110	0xca7
0x113	0x11d
0x11e	0x235
0x140	0x1060x132
0x145	0xcd6
0x148	0x152
0x14e	0x980
0x153	0x24b
0x162	0x1060x157
0x167	0xd05
0x16a	0x174
0x175	0x301
0x180	0xd34
0x185	0xd63
0x188	0x192
0x1ae	0x1b5
0x1d2	0xf90x1b7
0x1d7	0xd90
0x1da	0x1e4
0x1e5	0x40a
0x1ea	0xdbf
0x1ed	0x1f7
0x1f8	0x4a5
0x1fd	0xdee
0x200	0x20a
0x238	0xe1b
0x24e	0x258
0x281	0x2e2
0x2e3	0x2f6
0x2e8	0xe43
0x328	0xe67
0x32e	0xe8f
0x433	0x48c
0x488	0xafd
0x48d	0x49b
0x492	0xeb3
0x4a8	0xed7
0x4bd	0x514
0x510	0xb25
0x51f	0x575
0x571	0xb4d
0x5e1	0x63a
0x636	0xb75
0x645	0x69c
0x698	0xb9d
0x69d	0x6a7
0x6c5	0x71f
0x71b	0xbc5
0x720	0x729
0x755	0x75f
0x7a0	0x7ab
0x8ac	0x90a
0x906	0xc15
0x98d	0x995
0x996	0x99e
0x9a1	0x9ac
0xa43	0xa4e
0xa4a	0xc3d
0xa5a	0xa65
0xa61	0xc72
0xcb3	0x1060x10f
0xce2	0x1060x144
0xd11	0x1060x166
0xd40	0x1060x179
0xd6d	0x1060x184
0xd9c	0x1060x1d6
0xdcb	0x1060x1e9
0xdf8	0x1060x1fc
0xee0	0xefc
0xee2	0xf1a
0xee4	0xf1d
0xee6	0xf20
0xee8	0xf23
0xeea	0xf11
0xeec	0xf14
0xeee	0xf17
0xef0	0xeff
0xef2	0xf02
0xef4	0xf05
0xef6	0xf08
0xef8	0xf0b
0xefa	0xf0e
0xd40xa18	0xa250xd4
0x1b70xa18	0xa250x1b7
0xd40xa0f	0x9f70xd4
0x1b70xa0f	0x9f70x1b7
0xd40x9fc	0xa130xd4
0x1b70x9fc	0xa130x1b7
0xd40x102	0x9e60xd4
0x1b70x102	0x9e60x1b7
0xd40xfd	0x1060xd4
0x1b70xfd	0x1060x1b7
0x91eV0x995	0x926B0x995
0x91eV0x99e	0x926B0x99e
0x3b6V0x1ad	0xad5B0x1ad
0x80bV0x1ad	0xbedB0x1ad
0x346V0x1ad	0x357B0x1ad
0x358V0x1ad	0x3baB0x1ad
0x3caV0x1ad	0x3dfB0x1ad
0x3e0V0x1ad	0x3f4B0x1ad
0x3f0V0x1ad	0x7b9B0x1ad
0x3f7V0x1ad	0x407B0x1ad
0x7c4V0x1ad	0x80fB0x1ad
0x810V0x1ad	0x81bB0x1ad
0x824V0x1ad	0x82dB0x1ad
0x850V0x1ad	0x85aB0x1ad
0x9c7V0x10f	0x9cfB0x10f
0x9d0V0x10f	0x9d8B0x10f
0x91eV0x9cfV0x10f	0x926B0x9cfB0x10f
0x9c7V0x166	0x9cfB0x166
0x9d0V0x166	0x9d8B0x166
0x91eV0x9cfV0x166	0x926B0x9cfB0x166
0x935V0x184	0x93dB0x184
0x93eV0x184	0x946B0x184
0x91eV0x93dV0x184	0x926B0x93dB0x184
0x9c7V0x1d6	0x9cfB0x1d6
0x9d0V0x1d6	0x9d8B0x1d6
0x91eV0x9cfV0x1d6	0x926B0x9cfB0x1d6
0x9c7V0x1e9	0x9cfB0x1e9
0x9d0V0x1e9	0x9d8B0x1e9
0x91eV0x9cfV0x1e9	0x926B0x9cfB0x1e9
0x958V0x1fc	0x960B0x1fc
0x961V0x1fc	0x969B0x1fc
0x96cV0x1fc	0x977B0x1fc
0x91eV0x960V0x1fc	0x926B0x960B0x1fc
0x91eV0x969V0x1fc	0x926B0x969B0x1fc
