0x535	0x551
0x5ea	0x65a
0x65f	0x669
0x69a	0x69a
0x6a0	0x74a
0x757	0x820
0x8ea	0x92e
0xca2	0xd20
0xe4f	0xe4f
0xee9	0xef3
0x129b	0x12a5
0x12db	0x12e5
0x1580	0x1604
0x17be	0x1814
0x181e	0x181e
0x19ef	0x19f9
0x1a57	0x1a57
0x1a7b	0x1a7b
0x1a9f	0x1a9f
0x1aa3	0x1b2d
0x1b8f	0x1be6
0x1c45	0x1ca4
0x1cac	0x1d53
0x1d59	0x1de8
0x1df0	0x1df0
0x208d	0x2195
0x21a0	0x2212
0x2216	0x22ab
0x26b0	0x26bf
0x26c7	0x2817
0x2a46	0x2a57
0x2a5e	0x2a6f
0x2aa5	0x2aa5
0x2afe	0x2b0c
0x2bce	0x2bce
0x2c74	0x2c74
0x2c95	0x2c95
0x2cbc	0x2cbc
0x2d39	0x2d39
0x554	0x3387
0x554	0x33b0
0x6a0	0x33d9
0xca2	0x359d
0xd28	0x362e
0xd28	0x3652
0xd28	0x369b
0xe6a	0x36ca
0xf05	0x36ee
0xf05	0x3717
0x1523	0x38f0
0x1536	0x3914
0x1536	0x395d
0x1580	0x3981
0x17be	0x3a30
0x1bec	0x3a95
0x1bec	0x3aba
0x1cac	0x3b08
0x1df6	0x3b2d
0x1df6	0x3b52
0x1df6	0x3b9c
0x1e8b	0x3bf3
0x1f43	0x3c40
0x1f9d	0x3c65
0x1ff7	0x3c8b
0x1ff7	0x3cb0
0x1ff7	0x3cfa
0x3d76	0x3d76
0x3d9a	0x3d9a
0x24fe	0x3dbe
0x24fe	0x3de2
0x3e06	0x3e06
0x2822	0x3e2a
0x28b0	0x3e50
0x28c7	0x3e74
0x28d7	0x3e98
0x28e6	0x3ebc
0x2900	0x3ee2
0x296d	0x3f0a
0x2996	0x3f32
0x29bf	0x3f5f
0x29d9	0x3f85
0x2a76	0x3fd8
0x554	0x5e00x554
0xf05	0x5e00xf05
0x67c	0x6940x67c
0xada	0x6940xada
0x1097	0x6940x1097
0x12c7	0x6940x12c7
