0x40	0x41
0x21bS0x2e1S0x3c	0x21dS0x2e1S0x3c
0x21dS0x2e1S0x3c	0x21eS0x2e1S0x3c
0x21eS0x2e1S0x3c	0x220S0x2e1S0x3c
0x220S0x2e1S0x3c	0x222S0x2e1S0x3c
0x222S0x2e1S0x3c	0x223S0x2e1S0x3c
0x223S0x2e1S0x3c	0x227S0x2e1S0x3c
0x5e	0x22dS0x3c
0xe7	0x193S0xb4
0x8b	0x8d
0xb3	0xb5
0xf8	0xfa
0x125	0x127
0x185	0x187
0x359	0x35b
0x3ab	0x3ad
0x3f8	0x3fa
0x37	0x38
0x10c	0x10d
0x3b	0x3e
0x12e	0x130
0x4d	0x4f
0x404	0x405
0x54	0x55
0xc1	0xc4
0xc4	0xc5
0xe1	0xe2
0x118	0x119
0x34d	0x34f
0x354	0x355
0x367	0x36a
0x36f	0x372
0x377	0x37a
0x37f	0x382
0x387	0x389
0x38e	0x390
0x395	0x397
0x39c	0x39f
0x3a5	0x3a6
0x3b1	0x3b2
0x3b7	0x3b8
0x3dd	0x3de
0x3f3	0x3f4
0x12	0x13
0x19	0x1a
0x25	0x26
0x2a	0x2b
0x2f	0x30
0x75	0x76
0x81	0x82
0x14e	0x14f
0x18e	0x191
0x1eeS0xb4	0x1f0S0xb4
0x1deS0xb4	0x1dfS0xb4
0x1e1S0xb4	0x1e2S0xb4
0x1e9S0xb4	0x1eaS0xb4
0x209S0xb4	0x2130x192S0xb4
0x325S0xb4	0x329S0xb4
0x31fS0xb4	0x320S0xb4
0x1b1S0xb4	0x1b3S0xb4
0x1ccS0xb4	0x1cdS0xb4
0x203S0xb4	0x204S0xb4
0x32fS0xb4	0x333S0xb4
0x313S0xb4	0x314S0xb4
0x334S0xb4	0x33aS0xb4
0x2130x192S0xb4	0xf4
0x248S0x3c	0x24bS0x3c
0x303S0x3c	0x60
0x24bS0x3c	0x24dS0x3c
0x227S0x24cS0x3c	0x228S0x24cS0x3c
0x2130x214S0x24cS0x3c	0x25bS0x3c
0x2130x214S0x24cS0x3c	0x216S0x24cS0x3c
0x227S0x258S0x3c	0x228S0x258S0x3c
0x2130x214S0x258S0x3c	0x26cS0x3c
0x2130x214S0x258S0x3c	0x216S0x258S0x3c
0x227S0x269S0x3c	0x228S0x269S0x3c
0x2130x214S0x269S0x3c	0x27dS0x3c
0x2130x214S0x269S0x3c	0x216S0x269S0x3c
0x227S0x27aS0x3c	0x228S0x27aS0x3c
0x2130x214S0x27aS0x3c	0x28eS0x3c
0x2130x214S0x27aS0x3c	0x216S0x27aS0x3c
0x227S0x28bS0x3c	0x228S0x28bS0x3c
0x2130x214S0x28bS0x3c	0x29fS0x3c
0x2130x214S0x28bS0x3c	0x216S0x28bS0x3c
0x227S0x29cS0x3c	0x228S0x29cS0x3c
0x2130x214S0x29cS0x3c	0x2b0S0x3c
0x2130x214S0x29cS0x3c	0x216S0x29cS0x3c
0x227S0x2adS0x3c	0x228S0x2adS0x3c
0x2130x214S0x2adS0x3c	0x2c1S0x3c
0x2130x214S0x2adS0x3c	0x216S0x2adS0x3c
0x227S0x2beS0x3c	0x228S0x2beS0x3c
0x2130x214S0x2beS0x3c	0x2d2S0x3c
0x2130x214S0x2beS0x3c	0x216S0x2beS0x3c
0x227S0x2cfS0x3c	0x228S0x2cfS0x3c
0x2130x214S0x2cfS0x3c	0x2e4S0x3c
0x2130x214S0x2cfS0x3c	0x216S0x2cfS0x3c
0x227S0x2e1S0x3c	0x228S0x2e1S0x3c
0x2130x214S0x2e1S0x3c	0x216S0x2e1S0x3c
0x2130x214S0x2e1S0x3c	0x303S0x3c
