0x214	10	0x24c	1
0x214	10	0x258	1
0x214	10	0x269	1
0x214	10	0x27a	1
0x214	10	0x28b	1
0x214	10	0x29c	1
0x214	10	0x2ad	1
0x214	10	0x2be	1
0x214	10	0x2cf	1
0x214	10	0x2e1	1
