0x40	0x36
0x0	0x0
0x20	0x1a
0x1f	0x1a
0x4	0x0
0xf	0xc
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x62	0x62
0x68	0x66
0x6d	0x66
0x73	0x72
0x78	0x72
0x7e	0x7d
0x83	0x7d
0x88	0x88
0x8e	0x8c
0x93	0x8c
0x99	0x98
0x9e	0x98
0xa4	0xa3
0xa9	0xa3
0xaf	0xae
0xb4	0xae
0xba	0xb9
0xbf	0xb9
0xc5	0xc4
0xca	0xc4
0xd0	0xcf
0xd5	0xd4
0xd8	0xd4
0x152	0x151
0x155	0x151
0x158	0x151
0x159	0x151
0x15a	0x151
0x15d	0x151
0x15e	0x151
0x15f	0x151
0x163	0x163
0x169	0x167
0x16b	0x167
0x16d	0x167
0x16f	0x167
0x170	0x167
0x172	0x167
0x173	0x167
0x175	0x167
0x177	0x167
0x178	0x167
0x179	0x167
0x192	0x191
0x195	0x191
0x19a	0x199
0x19d	0x199
0x1b4	0x1b3
0x1b7	0x1b3
0x1ba	0x1b3
0x1bb	0x1b3
0x1bc	0x1b3
0x1bf	0x1b3
0x1c0	0x1b3
0x1c1	0x1b3
0x1c5	0x1c5
0x1cb	0x1c9
0x1cd	0x1c9
0x1cf	0x1c9
0x1d1	0x1c9
0x1d2	0x1c9
0x1d4	0x1c9
0x1d6	0x1c9
0x1d8	0x1c9
0x1db	0x1c9
0x1dc	0x1c9
0x1df	0x1c9
0x1e1	0x1c9
0x1e3	0x1c9
0x1e4	0x1c9
0x1e5	0x1c9
0x1ea	0x1e9
0x1ed	0x1e9
0x1f2	0x1f1
0x1f5	0x1f1
0x1f6	0x1f1
0x1fa	0x1f1
0x1fd	0x1f1
0x201	0x1f1
0x202	0x1f1
0x204	0x1f1
0x208	0x207
0x20b	0x207
0x20e	0x207
0x20f	0x207
0x210	0x207
0x213	0x207
0x214	0x207
0x215	0x207
0x219	0x219
0x21f	0x21d
0x221	0x21d
0x223	0x21d
0x225	0x21d
0x226	0x21d
0x228	0x21d
0x229	0x21d
0x22b	0x21d
0x22d	0x21d
0x22e	0x21d
0x22f	0x21d
0x234	0x233
0x237	0x233
0x23a	0x233
0x23b	0x233
0x23c	0x233
0x23f	0x233
0x240	0x233
0x241	0x233
0x245	0x245
0x24b	0x249
0x24c	0x249
0x24e	0x249
0x250	0x249
0x252	0x249
0x253	0x249
0x254	0x249
0x255	0x249
0x25a	0x259
0x25d	0x259
0x262	0x261
0x265	0x261
0x268	0x261
0x269	0x261
0x26a	0x261
0x26d	0x261
0x26e	0x261
0x26f	0x261
0x273	0x273
0x279	0x277
0x27a	0x277
0x27c	0x277
0x27e	0x277
0x280	0x277
0x281	0x277
0x282	0x277
0x283	0x277
0x28a	0x289
0x28d	0x289
0x290	0x289
0x291	0x289
0x292	0x289
0x295	0x289
0x296	0x289
0x297	0x289
0x29b	0x29b
0x2a1	0x29f
0x2a3	0x29f
0x2a5	0x29f
0x2a7	0x29f
0x2a8	0x29f
0x2aa	0x29f
0x2ab	0x29f
0x2ad	0x29f
0x2af	0x29f
0x2b0	0x29f
0x2b1	0x29f
0x2b6	0x2b5
0x2b9	0x2b5
0x2bc	0x2b5
0x2bd	0x2b5
0x2be	0x2b5
0x2c1	0x2b5
0x2c2	0x2b5
0x2c3	0x2b5
0x2c7	0x2c7
0x2cd	0x2cb
0x2cf	0x2cb
0x2d1	0x2cb
0x2d3	0x2cb
0x2d4	0x2cb
0x2d6	0x2cb
0x2d7	0x2cb
0x2d9	0x2cb
0x2db	0x2cb
0x2dc	0x2cb
0x2dd	0x2cb
0x2e2	0x2e1
0x2e5	0x2e1
0x2e8	0x2e1
0x2e9	0x2e1
0x2ea	0x2e1
0x2ed	0x2e1
0x2ee	0x2e1
0x2ef	0x2e1
0x2f3	0x2f3
0x2f9	0x2f7
0x2fb	0x2f7
0x2fd	0x2f7
0x2ff	0x2f7
0x300	0x2f7
0x302	0x2f7
0x304	0x2f7
0x306	0x2f7
0x308	0x2f7
0x309	0x2f7
0x30a	0x2f7
0x30b	0x2f7
0x310	0x30f
0x313	0x30f
0x314	0x30f
0x317	0x30f
0x318	0x30f
0x31a	0x30f
0x31c	0x30f
0x31e	0x30f
0x320	0x30f
0x321	0x30f
0x324	0x30f
0x327	0x30f
0x328	0x30f
0x329	0x30f
0x32a	0x30f
0x32d	0x30f
0x331	0x30f
0x334	0x30f
0x337	0x30f
0x339	0x30f
0x33b	0x30f
0x33d	0x30f
0x344	0x30f
0x34c	0x30f
0x350	0x30f
0x351	0x30f
0x356	0x355
0x358	0x355
0x359	0x355
0x35d	0x35d
0x362	0x35d
0x363	0x35d
0x364	0x35d
0x368	0x35d
0x36a	0x35d
0x36c	0x35d
0x3a6	0x3a5
0x3a8	0x3a5
0x3ab	0x3a5
0x3ae	0x3a5
0x3bc	0x3bb
0x3be	0x3bb
0x3bf	0x3bb
0x3c3	0x3bb
0x3c4	0x3bb
0x3c6	0x3bb
0x3ca	0x3c9
0x3cc	0x3c9
0x3d0	0x3cf
0x3d2	0x3cf
0x3d8	0x3cf
0x3dd	0x3dc
0x3e1	0x3dc
0x3e2	0x3dc
0x3e6	0x3dc
0x3e8	0x3dc
0x3ea	0x3dc
0x3ec	0x3dc
0x3ed	0x3dc
0x3f1	0x3dc
0x3f5	0x3dc
0x3f7	0x3dc
0x3f8	0x3dc
0x3fb	0x3dc
0x3ff	0x3dc
0x401	0x3dc
0x403	0x3dc
0x405	0x3dc
0x406	0x3dc
0x408	0x3dc
0x409	0x3dc
0x40e	0x3dc
0x410	0x3dc
0x415	0x3dc
0x419	0x3dc
0x41a	0x3dc
0x421	0x3dc
0x422	0x3dc
0x425	0x3dc
0x430	0x42e
0x439	0x438
0x43b	0x438
0x43c	0x438
0x43e	0x438
0x442	0x441
0x443	0x441
0x448	0x441
0x44a	0x441
0x44f	0x441
0x453	0x441
0x454	0x441
0x456	0x441
0x458	0x441
0x45a	0x441
0x45b	0x441
0x45d	0x441
0x464	0x441
0x465	0x441
0x468	0x441
0x46e	0x441
0x473	0x441
0x478	0x477
0x47a	0x477
0x47c	0x477
0x47e	0x477
0x47f	0x477
0x480	0x477
0x481	0x477
0x486	0x477
0x48b	0x477
0x48e	0x477
0x48f	0x477
0x493	0x492
0x496	0x492
0x497	0x492
0x49a	0x492
0x49b	0x492
0x49d	0x492
0x49f	0x492
0x4a1	0x492
0x4a3	0x492
0x4a4	0x492
0x4a7	0x492
0x4aa	0x492
0x4ab	0x492
0x4ac	0x492
0x4ad	0x492
0x4b0	0x492
0x4b4	0x492
0x4b7	0x492
0x4ba	0x492
0x4bc	0x492
0x4be	0x492
0x4c0	0x492
0x4c7	0x492
0x4cf	0x492
0x4d3	0x492
0x4d4	0x492
0x4d9	0x4d8
0x4db	0x4d8
0x4dc	0x4d8
0x4e0	0x4e0
0x4e5	0x4e0
0x4e6	0x4e0
0x4e7	0x4e0
0x4eb	0x4e0
0x4ed	0x4e0
0x4ef	0x4e0
0x4f4	0x4f3
0x4f6	0x4f3
0x4f7	0x4f3
0x4fb	0x4f3
0x4fc	0x4f3
0x4fe	0x4f3
0x4ff	0x4f3
0x500	0x4f3
0x504	0x504
0x507	0x504
