0x0	0
0xc	0
0x2f	1
0xbb	6
0x135	9
0x135	10
0x135	11
0x165	11
0x1ef	15
0x1ef	16
0x1ef	17
0x1ef	72
0x1ef	73
0xa0	5
0x1ba	14
0x10	0
0x10	1
0x33	1
0x33	2
0x33	3
0x33	4
0x33	5
0x33	71
0x33	72
0xa1	5
0xb3	5
0xb3	6
0xe0	7
0x1d7	15
0x16b	11
0x16b	13
0x16b	14
0x16b	69
0x16b	70
0xf6	7
0xf6	8
0xf6	9
0xd7	6
0xd7	7
0x156	11
0x15b	11
0x169	11
0x1bb	14
0x1cd	14
0x1cd	15
0x237	18
0x237	69
0x237	70
0x24f	19
0x24f	20
0x24f	21
0x24f	22
0x24f	23
0x24f	24
0x24f	25
0x24f	26
0x24f	27
0x24f	28
0x24f	29
0x24f	30
0x24f	31
0x24f	32
0x24f	33
0x24f	34
0x24f	35
0x24f	36
0x24f	37
0x24f	38
0x24f	39
0x24f	40
0x24f	41
0x24f	42
0x24f	43
0x24f	44
0x24f	45
0x24f	46
0x24f	47
0x24f	48
0x24f	49
0x24f	50
0x24f	51
0x24f	52
0x24f	53
0x24f	54
0x24f	55
0x24f	56
0x24f	57
0x24f	58
0x24f	59
0x24f	60
0x24f	61
0x24f	62
0x24f	63
0x24f	64
0x24f	65
0x24f	66
0x24f	67
0x24f	68
0x24f	69
0x1ea	15
0x249	18
0x249	19
0x225	17
0x225	18
0x225	71
0x225	72
