0x82	0x98	0x9ce	0x9ce
0xc2	0xd8	0x9ef	0x9ef
0xfa	0x4fe	0x102	0x102
0x11e	0x134	0xa10	0xa10
0x147	0x15d	0xa31	0xa31
0x183	0x199	0xa52	0xa52
0x1a9	0x1bf	0xa73	0xa73
