0x8	0x10
0x27	0x5b
0x57	0x9aa
0x83	0x9ce
0x90	0x98
0xbc	0x1d2
0xc3	0x9ef
0xd0	0xd8
0xf6	0x369
0xfb	0x102
0xfe	0x4fe
0x11f	0xa10
0x12c	0x134
0x143	0x512
0x148	0xa31
0x155	0x15d
0x17f	0x611
0x184	0xa52
0x191	0x199
0x1a5	0x7a8
0x1aa	0xa73
0x1b7	0x1bf
0x1ce	0x823
0x21a	0x222
0x229	0x236
0x244	0x24c
0x28f	0x297
0x29e	0x2ab
0x2b9	0x2c1
0x2d5	0x315
0x3b1	0x3b9
0x3c0	0x3cd
0x3db	0x3e3
0x426	0x42e
0x435	0x442
0x450	0x458
0x46c	0x4ac
0x553	0x55b
0x562	0x56f
0x57d	0x585
0x592	0x5cc
0x659	0x661
0x668	0x675
0x683	0x68b
0x6ce	0x6d6
0x6dd	0x6ea
0x6f8	0x700
0x714	0x754
0x7b0	0x7f1
0x864	0x86c
0x873	0x880
0x88e	0x896
0x8a3	0x8dd
0xa75	0xa9a
0xa77	0xa8e
0xa79	0xa91
0xa7b	0xa94
0xa7d	0xa97
0xa7f	0xa85
0xa81	0xa88
0xa83	0xa8b
