0x0	30
0xc	6
0x1a	34
0x78	11
0xa9	11
0xe5	11
0x10b	11
0x152	11
0x178	11
0x1b4	11
0x1da	11
0x22c	11
0x25d	11
0x299	11
0x2bf	11
0x306	11
0x32c	11
0x368	11
0x3ce	6
0x3f6	6
0x425	6
0x49f	6
0x4d7	6
0x56f	6
0x59e	6
0x5d2	6
0x634	6
0x669	6
0x6ad	6
0x6da	6
0x729	6
0x765	6
0x79b	6
0x7c1	6
0x7e7	6
0x82f	6
0x881	6
0x8f2	126
0x997	126
0xbdd	6
0xbec	16
0xc07	6
0xc21	1051
0xc87	6
0xc96	16
0xcb1	6
0xcfc	6
0xd0b	16
0xd26	6
0xd3b	1060
0xd96	6
0xda5	16
0xdc0	6
0xe12	6
0xe21	16
0xe3c	6
0xe58	20
0x101a	1060
0x1075	6
0x1084	16
0x109f	6
0x10eb	6
0x116e	126
0x126f	126
0x12c4	96
0x13a5	126
0x140a	102
0x16a4	126
0x1700	102
0x17cd	115
0x1816	5245
0x1910	6
0x191f	16
0x193a	6
0x19f5	6
0x1a04	16
0x1a1f	6
0x1ada	6
0x1ae9	16
0x1b04	6
0x1bc2	6
0x1bd1	16
0x1bec	6
0x1ca8	6
0x1cb7	16
0x1cd2	6
0x1d0a	5218
0x1db9	126
0x1e00	96
0x1f5e	6
0x1f6d	16
0x1f88	6
0x1fa2	1051
0x2008	6
0x2017	16
0x2032	6
0x207d	6
0x208c	16
0x20a7	6
0x20bc	1060
0x2117	6
0x2126	16
0x2141	6
0x218c	6
0x219b	16
0x21b6	6
0x2239	126
0x2390	6
0x1d3b0x7af	102
0x1d3b0x81d	102
0x15520x4c5	102
0x15520x6c8	102
0x11150x58c	6
0x11150x22d3	6
0x10fa0x58c	16
0x10fa0x22d3	16
0xac80x48d	102
0x10	24
0x1de	23
0x10f	23
0xad	23
0x7c	23
0x248e	7
0x24b2	7
0xe9	23
0x24d6	7
0x24fa	7
0x17c	23
0x156	23
0x251e	7
0x2542	7
0x1b8	23
0x2566	7
0x258a	7
0x2c3	23
0x261	23
0x230	23
0x25ae	7
0x25d2	7
0x29d	23
0x25f6	7
0x261a	7
0x330	23
0x30a	23
0x263e	7
0x2662	7
0x36c	23
0x2686	7
0x26aa	43
0x89c	45
0x26db	43
0x8ae	15
0x270c	43
0x8b3	15
0x273d	1
0x3d2	35
0x8d7	44
0x275e	1
0x3fa	38
0x97c	44
0x277f	43
0xa29	21
0x27b0	52
0x429	35
0xa40	275
0x27e6	43
0xa56	15
0x2817	43
0xa7a	15
0x468	52
0xa9e	15
0x2848	43
0x4a3	56
0x2879	43
0xb3e	15
0x28aa	43
0x4db	65
0xb62	38
0x28db	43
0xea4	21
0x290c	43
0xec1	15
0x293d	43
0xee5	21
0x296e	52
0x29a3	15
0x29c7	43
0xf05	15
0x29f8	43
0xf29	21
0x2a29	43
0xf3b	15
0x2a5a	43
0xf5f	15
0x2a8b	43
0xf83	21
0x2abc	43
0xf9c	15
0x2aed	43
0x573	38
0xfc0	329
0x2b1e	43
0xfdd	21
0x2b4f	43
0x5a2	50
0xff6	35
0x2b80	43
0x114e	15
0x2bb1	1
0x5d6	35
0x1153	44
0x2bd2	64
0x1200	233
0x2c0d	43
0x120f	21
0x2c3e	43
0x122b	15
0x2c6f	52
0x124f	15
0x2ca4	1
0x638	71
0x1254	44
0x2cc5	1
0x66d	50
0x138a	44
0x2ce6	43
0x14b1	15
0x2d17	43
0x2d48	15
0x2d6c	43
0x14d5	21
0x2d9d	52
0x6b1	17
0x2dd3	43
0x14fc	15
0x2e04	64
0x1520	233
0x2e3f	43
0x6de	38
0x2e70	43
0x15b9	21
0x2ea1	43
0x15d3	21
0x2ed2	52
0x15f3	15
0x2f07	43
0x15f8	15
0x2f38	43
0x161c	15
0x2f69	52
0x72d	50
0x1640	335
0x2f9e	43
0x1660	15
0x2fcf	43
0x1684	15
0x3000	1
0x769	35
0x1689	44
0x3021	64
0x1787	244
0x305c	43
0x179c	15
0x308d	1
0x79f	35
0x17a1	237
0x30ae	52
0x7c5	35
0x30e4	1
0x7eb	98
0x1d9e	44
0x3105	43
0x1ed0	15
0x849	94
0x833	50
0x1ef4	1079
