0x90b	0x8fe	-68
0x90b	0x905	-64
0x90b	0x90c	-32
0x90b	0x920	0
0x9b0	0x9a3	-68
0x9b0	0x9aa	-64
0x9b0	0x9b1	-32
0x9b0	0x9c5	0
0x1187	0x117a	-68
0x1187	0x1181	-64
0x1187	0x1188	-32
0x1187	0x119c	0
0x1288	0x127b	-68
0x1288	0x1282	-64
0x1288	0x1289	-32
0x1288	0x129d	0
0x12dd	0x12d0	-68
0x12dd	0x12d7	-64
0x12dd	0x12de	-32
0x12dd	0x1304	0
0x13be	0x13b1	-68
0x13be	0x13b8	-64
0x13be	0x13bf	-32
0x13be	0x13d3	0
0x1423	0x1416	-68
0x1423	0x141d	-64
0x1423	0x1424	-32
0x1423	0x143b	0
0x16bd	0x16b0	-68
0x16bd	0x16b7	-64
0x16bd	0x16be	-32
0x16bd	0x16d2	0
0x1719	0x170c	-68
0x1719	0x1713	-64
0x1719	0x171a	-32
0x1719	0x1731	0
0x17e0	0x17d8	-68
0x17e0	0x17e5	-64
0x17e0	0x17e9	-32
0x1dd2	0x1dc5	-68
0x1dd2	0x1dcc	-64
0x1dd2	0x1dd3	-32
0x1dd2	0x1de7	0
0x1e19	0x1e0c	-68
0x1e19	0x1e13	-64
0x1e19	0x1e1a	-32
0x1e19	0x1e40	0
0x2252	0x2245	-68
0x2252	0x224c	-64
0x2252	0x2253	-32
0x2252	0x2267	0
0x7af0x1d54	0x1d470x7af	-68
0x7af0x1d54	0x1d4e0x7af	-64
0x7af0x1d54	0x1d550x7af	-32
0x7af0x1d54	0x1d720x7af	0
0x81d0x1d54	0x1d470x81d	-68
0x81d0x1d54	0x1d4e0x81d	-64
0x81d0x1d54	0x1d550x81d	-32
0x81d0x1d54	0x1d720x81d	0
0x4c50x156b	0x155e0x4c5	-68
0x4c50x156b	0x15650x4c5	-64
0x4c50x156b	0x156c0x4c5	-32
0x4c50x156b	0x15890x4c5	0
0x6c80x156b	0x155e0x6c8	-68
0x6c80x156b	0x15650x6c8	-64
0x6c80x156b	0x156c0x6c8	-32
0x6c80x156b	0x15890x6c8	0
0x48d0xae1	0xad40x48d	-68
0x48d0xae1	0xadb0x48d	-64
0x48d0xae1	0xae20x48d	-32
0x48d0xae1	0xaff0x48d	0
0xaa60xae1V0xe8f	0xad40xaa6S0xe8f	-68
0xaa60xae1V0xe8f	0xadb0xaa6S0xe8f	-64
0xaa60xae1V0xe8f	0xae20xaa6S0xe8f	-32
0xaa60xae1V0xe8f	0xaff0xaa6S0xe8f	0
