0x0	0
0x3f	2
0xd	0
0x55	2
0x98	4
0x98	5
0xca	6
0xfd	8
0x112	8
0x127	9
0x15f	11
0x452	35
0x452	36
0x504	41
0x55c	44
0x55c	45
0x55c	46
0x615	50
0x615	51
0x615	52
0x615	53
0x6e3	56
0x717	58
0x72b	59
0x73a	59
0x762	60
0x762	61
0x77e	61
0x7b5	63
0x7db	64
0x7ef	65
0x7fe	66
0x810	66
0x59	2
0x59	3
0x86	4
0x177	12
0x177	74
0x177	75
0x9c	5
0xce	6
0xce	7
0xa92	87
0xa92	88
0xdd	7
0xab3	88
0xab3	89
0xf0	7
0x7a4	63
0x101	8
0x116	8
0x116	9
0xad4	89
0xad4	90
0x12b	9
0x134	9
0x134	10
0xaf5	90
0xaf5	91
0x152	10
0x152	11
0x6d2	56
0x163	11
0xb16	91
0xb16	92
0x172	11
0x172	12
0x445	35
0x190	12
0x190	13
0x4e9	40
0x4e9	41
0x44d	35
0x469	36
0x469	37
0xc5b	102
0xc5b	103
0x491	37
0x491	38
0x491	75
0x491	76
0x4b1	38
0x4b1	39
0x4b1	40
0x508	41
0x5a3	46
0x5a3	47
0x5a3	75
0x5a3	76
0x9b7	80
0x9b7	81
0x5c3	47
0x5c3	48
0x5c3	49
0x5c3	75
0x5c3	76
0xc83	103
0x682	53
0x682	54
0x682	74
0x682	75
0x9df	81
0x9df	82
0x6e7	57
0x6f0	57
0x6fe	57
0x6fe	58
0x71b	58
0x71b	59
0x72f	59
0x741	59
0x741	60
0xa07	82
0xa07	83
0xa07	84
0x769	61
0xa3c	84
0xa3c	85
0xa3c	86
0x782	62
0x782	63
0x7b9	63
0x7b9	64
0x7c2	64
0x7df	65
0x7f3	65
0x802	66
0x814	66
0x814	67
0x90	4
0xc2	6
0xe2	7
0xf5	7
0xf5	8
0x10a	8
0x11f	9
0x144	10
0x157	11
0x54d	43
0x54d	44
0x60e	50
0x1e	0
0x1e	1
0x29	1
0x34	1
0x34	2
0x4a	2
0x65	3
0x70	3
0x7b	3
0x7b	4
0xb90x90	5
0xb90x90	6
0xb90xf5	5
0xb90xf5	6
0xb90x11f	5
0xb90x11f	6
0xa50x90	5
0xa50xf5	5
0x872B0x452	69
0x872B0x452	70
0x872B0x452	71
0x197B0x9c	13
0x197B0x9c	75
0x197B0x9c	76
0x28aB0x101	20
0x28aB0x101	21
0x28aB0x101	74
0x28aB0x101	75
0x2ddB0x116	23
0x2ddB0x116	24
0x2ddB0x116	25
0x2ddB0x116	26
0x2a2B0x116	21
0x2a2B0x116	22
0x2a2B0x116	23
0x33dB0x116	26
0x33dB0x116	27
0x98fB0x116	78
0x98fB0x116	79
0x98fB0x116	80
0x346B0x12b	27
0x346B0x12b	75
0x346B0x12b	76
0x35eB0x12b	27
0x35eB0x12b	28
0x346B0x445	27
0x346B0x445	75
0x346B0x445	76
0x35eB0x445	27
0x35eB0x445	28
0x6a7B0x6e7	54
0x6a7B0x6e7	55
0x694B0x6e7	54
0x6a7B0x6f0	54
0x6a7B0x6f0	55
0x694B0x6f0	54
0x6a7B0x7b9	54
0x6a7B0x7b9	55
0x694B0x7b9	54
0x6beB0xce	55
0x6b0B0xce	55
0x6c2B0xce	55
0x6c2B0xce	56
0x6a7B0x6c2B0xce	54
0x6a7B0x6c2B0xce	55
0x694B0x6c2B0xce	54
0x1c1B0xdd	14
0x1c1B0xdd	15
0x1b4B0xdd	14
0x1bcB0xdd	14
0x1e1B0xdd	15
0xb7cB0xdd	94
0xb7cB0xdd	95
0xb7cB0xdd	96
0x872B0x1c1B0xdd	69
0x872B0x1c1B0xdd	70
0x872B0x1c1B0xdd	71
0x346B0x1b4B0xdd	27
0x346B0x1b4B0xdd	75
0x346B0x1b4B0xdd	76
0x35eB0x1b4B0xdd	27
0x35eB0x1b4B0xdd	28
0x50dB0x1e1B0xdd	41
0x516B0x1e1B0xdd	42
0x516B0x1e1B0xdd	43
0x1faB0xf0	16
0x1faB0xf0	17
0x2800x1edB0xf0	20
0x2500x1edB0xf0	19
0x2500x1edB0xf0	20
0x1edB0xf0	15
0x1edB0xf0	16
0x1f5B0xf0	16
0x211B0xf0	17
0xbc6B0xf0	97
0xbc6B0xf0	98
0x21aB0xf0	17
0x21aB0xf0	18
0x827B0xf0	67
0x2760x1edB0xf0	20
0x2360x1edB0xf0	18
0x2360x1edB0xf0	19
0x2710x1edB0xf0	20
0x872B0x1faB0xf0	69
0x872B0x1faB0xf0	70
0x872B0x1faB0xf0	71
0x346B0x1edB0xf0	27
0x346B0x1edB0xf0	75
0x346B0x1edB0xf0	76
0x35eB0x1edB0xf0	27
0x35eB0x1edB0xf0	28
0x50dB0x211B0xf0	41
0x516B0x211B0xf0	42
0x516B0x211B0xf0	43
0x384B0x152	29
0x3c2B0x152	31
0x406B0x152	33
0x427B0x152	34
0x427B0x152	35
0x847B0x152	68
0x861B0x152	69
0x8b4B0x152	71
0x8b4B0x152	72
0x2800x377B0x152	20
0x2500x377B0x152	19
0x2500x377B0x152	20
0x377B0x152	28
0x37fB0x152	28
0x37fB0x152	29
0x39bB0x152	29
0x39bB0x152	30
0x39bB0x152	74
0x39bB0x152	75
0xc33B0x152	100
0xc33B0x152	101
0xc33B0x152	102
0x3b3B0x152	30
0x3b3B0x152	31
0x3c6B0x152	31
0x3c6B0x152	32
0x3f1B0x152	32
0x3f1B0x152	33
0x3f1B0x152	74
0x3f1B0x152	75
0x8a9B0x152	71
0x40dB0x152	33
0x8ceB0x152	72
0x8ceB0x152	73
0x416B0x152	33
0x416B0x152	34
0x41fB0x152	34
0x837B0x152	67
0x837B0x152	68
0x858B0x152	68
0x858B0x152	69
0x83eB0x152	68
0x867B0x152	69
0x8c9B0x152	72
0x2760x377B0x152	20
0x2360x377B0x152	18
0x2360x377B0x152	19
0x2710x377B0x152	20
0x872B0x384B0x152	69
0x872B0x384B0x152	70
0x872B0x384B0x152	71
0x346B0x377B0x152	27
0x346B0x377B0x152	75
0x346B0x377B0x152	76
0x35eB0x377B0x152	27
0x35eB0x377B0x152	28
0x6beB0x163	55
0x6b0B0x163	55
0x6c2B0x163	55
0x6c2B0x163	56
0x6a7B0x6c2B0x163	54
0x6a7B0x6c2B0x163	55
0x694B0x6c2B0x163	54
0xb58B0x9c	93
0xb58B0x9c	94
0xbeeB0x101	98
0xbeeB0x101	99
0xc12B0x116	99
0xc12B0x116	100
0x6abB0x6e7	55
0x6abB0x6f0	55
0x6abB0x7b9	55
0x6cbB0xce	56
0x6abB0x6c2B0xce	55
0xba4B0xdd	96
0xba4B0xdd	97
0x2840x1edB0xf0	20
0x440B0x152	35
0x2840x377B0x152	20
0x6cbB0x163	56
0x6abB0x6c2B0x163	55
