0x10	0x192	0x32	0x32
0x32	0x56	0x41	0x41
0x41	0x82	0x50	0x50
0x82	0x123	0x92	0x92
0xcd	0x151	0xdc	0xdc
0x17d	0x1ed	0x18c	0x18c
0x1a4	0x17d	0x1b2	0x1b2
0x1bb	0x1cd	0x1c6	0x1c6
0x1ed	0x1bb	0x1f6	0x1f6
