0x4a	0x180	0x5dd	0x5dd
0x60	0x77	0x5fe	0x5fe
0x87	0x9d	0x61f	0x61f
0x113	0x281	0x640	0x640
0x144	0x15b	0x67b	0x67b
0x177	0x378	0x69c	0x69c
0x180	0x6d7	0x188	0x188
0x188	0x3a3	0x193	0x6f8
0x188	0x3a3	0x6f8	0x6f8
0x19a	0x3ec	0x1a2	0x1a2
0x1bc	0x411	0x1c4	0x1c4
0x1c9	0x180	0x73b	0x73b
0x1d4	0x3ec	0x1dc	0x1dc
0x1f6	0x411	0x1fe	0x1fe
0x274	0x180	0x781	0x781
0x281	0x3ec	0x28b	0x28b
0x2a5	0x3a3	0x2ac	0x2ac
0x2b3	0x180	0x7c7	0x7c7
0x2be	0x3ec	0x2c6	0x2c6
0x324	0x3ec	0x34d	0x34d
0x34d	0x451	0x1c4	0x1c4
0x378	0x3ec	0x382	0x382
0x39c	0x3ec	0x2ac	0x2ac
0x411	0x475	0x41a	0x41a
0x475	0x4dd	0x47e	0x47e
