0x196	0x29e6	0x1a0	0x1a0
0x1a0	0x212	0x21c	0x21c
0x2c1	0xc41	0x2c9	0x2c9
0x34f	0xc84	0x37b	0x37b
0x388	0xd5e	0x390	0x390
0x3b1	0xe67	0x3e6	0x3e6
0x407	0xfb2	0x40f	0x40f
0x41c	0x102a	0x424	0x424
0x431	0x10bf	0x447	0x447
0x494	0x10f4	0x4aa	0x4aa
0x4cb	0x128b	0x4e1	0x4e1
0x502	0x13a1	0x50a	0x50a
0x561	0x13cc	0x592	0x592
0x5b3	0x15c3	0x5bb	0x5bb
0x5e0	0x15d6	0x5e8	0x5e8
0x5f5	0x16ab	0x60b	0x60b
0x658	0x17a1	0x684	0x684
0x6a5	0x18c3	0x6ad	0x6ad
0x6af	0x1993	0x6ce	0x6ce
0x6db	0x1ab0	0x6e3	0x6e3
0x730	0x1ad5	0x738	0x738
0x7be	0x1b18	0x7c6	0x7c6
0x7d3	0x1b90	0x7db	0x7db
0x800	0x1ba3	0x816	0x816
0x891	0x1f8b	0x95d	0x95d
0x96a	0x217f	0x972	0x972
0x9bf	0x21a5	0x9eb	0x9eb
0x9f8	0x2280	0xa75	0xa75
0xa82	0x2411	0xaae	0xaae
0xacf	0x2553	0xb44	0xb44
0xb46	0x26a0	0xb5c	0xb5c
0xb69	0x27b4	0xb7e	0xb7e
0xb8b	0x2824	0xc22	0xc22
0xc41	0x29fa	0xc49	0xc49
0xd5e	0xdd2	0xddc	0xddc
0xe67	0xedb	0xee5	0xee5
0x128b	0x12ff	0x1309	0x1309
0x1ad5	0x29fa	0x1add	0x1add
0x1ba3	0x29fa	0x1bab	0x1bab
0x1bab	0x29e6	0x1bb3	0x1bb3
0x2411	0x2485	0x248f	0x248f
0x280f	0x2a0e	0x2820	0x2820
0x2a90	0x2aa1	0x2a9d	0x2a9d
