0xdc4	26	0x483	1
0xdc4	26	0xde3	1
0xdc4	26	0xe5a	1
0xdc4	26	0xec7	1
0xdc4	26	0xf76	1
0xdc4	26	0xff6	1
0xdc4	26	0x1064	1
0xdc4	26	0x10ee	1
0xdc4	26	0x1354	1
0xdc4	26	0x1401	1
0xdc4	26	0x14cb	1
0xdc4	26	0x156d	1
0xdc4	26	0x161b	1
0xdc4	26	0x1653	1
0xdc4	26	0x174a	1
0xdc4	26	0x1791	1
0xdc4	26	0x17c9	1
0xdc4	26	0x185d	1
0xdc4	26	0x18bb	1
0xdc4	26	0x190d	1
0xdc4	26	0x19d7	1
0xdc4	26	0x1a1e	1
0xdc4	26	0x1abf	1
0xdc4	26	0x1af7	1
0xdc4	26	0x1b58	1
0xdc4	26	0x1c05	1
0x1135	9	0x779	1
0x1135	9	0xf1f	1
0x1135	9	0x10b6	1
0x1135	9	0x15c9	1
0x1135	9	0x16f8	1
0x1135	9	0x1825	1
0x1135	9	0x1945	1
0x1135	9	0x1a65	1
0x1135	9	0x1bcd	1
