0x8	0x10
0x27	0x8c
0x32	0x66
0x62	0x20c2
0x88	0x20e6
0x94	0xc8
0xc4	0x210a
0xf0	0xf7
0xf3	0x24d
0xfb	0x104
0x10e	0x127
0x119	0x122
0x12a	0x131
0x12d	0x43e
0x135	0x13e
0x148	0x14f
0x14b	0x444
0x153	0x15c
0x166	0x16d
0x170	0x177
0x173	0x50b
0x17b	0x184
0x18e	0x195
0x191	0x510
0x199	0x1a2
0x1ac	0x1c5
0x1b7	0x1c0
0x1c1	0x527
0x1c8	0x1cf
0x1cb	0x64f
0x1d2	0x1d9
0x1dc	0x1f5
0x1e7	0x1f0
0x1f1	0x848
0x1f8	0x1ff
0x203	0x20c
0x216	0x22f
0x221	0x22a
0x22b	0xb4d
0x232	0x24b
0x23d	0x246
0x247	0xe89
0x46b	0x472
0x4c3	0x501
0x4f0	0x4f8
0x502	0x509
0x505	0x14ee
0x528	0x52f
0x580	0x5be
0x5ad	0x5b5
0x5d0	0x60e
0x5fd	0x605
0x63b	0x644
0x650	0x657
0x6a8	0x6e6
0x6d5	0x6dd
0x7a8	0x7af
0x800	0x83e
0x82d	0x835
0x83f	0x846
0x842	0x1598
0x849	0x850
0x8a1	0x8df
0x8ce	0x8d6
0x8f1	0x92f
0x91e	0x926
0x982	0x9c0
0x9af	0x9b7
0xa13	0xa51
0xa40	0xa48
0xa6e	0xa75
0xa89	0xa93
0xaa5	0xaad
0xab4	0xac1
0xadc	0xae5
0xb0d	0xb17
0xb5f	0xb9d
0xb8c	0xb94
0xbcd	0xc0b
0xbfa	0xc02
0xc1c	0xc5a
0xc49	0xc51
0xc78	0xca6
0xc7e	0xc98
0xcfc	0xd07
0xd19	0xd21
0xd28	0xd35
0xd50	0xd59
0xd5a	0xd62
0xdb5	0xdbf
0xdd1	0xdd9
0xde0	0xded
0xe08	0xe11
0xe12	0xe1a
0xe58	0xe62
0xe8a	0xe91
0xee2	0xf20
0xf0f	0xf17
0xf52	0xf90
0xf7f	0xf87
0x14ff	0x153d
0x152c	0x1534
0x157a	0x1581
0x1585	0x158e
0x15aa	0x15e8
0x15d7	0x15df
0x1625	0x162c
0x1630	0x1639
0x210f	0x2157
0x2111	0x214b
0x2113	0x214e
0x2115	0x2151
0x2117	0x2154
0x2119	0x2142
0x211b	0x2145
0x211d	0x2148
0x211f	0x2136
0x2121	0x2139
0x2123	0x213c
0x2125	0x213f
0x2127	0x212d
0x2129	0x2130
0x212b	0x2133
0x1e0bV0x4c7	0x1e13B0x4c7
0x1e0fV0x4c7	0x1ab3B0x4c7
0x1ab6V0x4c7	0x1ac0B0x4c7
0x1e0bV0x584	0x1e13B0x584
0x1e0fV0x584	0x1ab3B0x584
0x1ab6V0x584	0x1ac0B0x584
0x1dcbV0x5d4	0x1dd3B0x5d4
0x1dcfV0x5d4	0x1a0dB0x5d4
0x1a10V0x5d4	0x1a1aB0x5d4
0x1e0bV0x6ac	0x1e13B0x6ac
0x1e0fV0x6ac	0x1ab3B0x6ac
0x1ab6V0x6ac	0x1ac0B0x6ac
0x1e0bV0x804	0x1e13B0x804
0x1e0fV0x804	0x1ab3B0x804
0x1ab6V0x804	0x1ac0B0x804
0x1e0bV0x8a5	0x1e13B0x8a5
0x1e0fV0x8a5	0x1ab3B0x8a5
0x1ab6V0x8a5	0x1ac0B0x8a5
0x1dcbV0x8f5	0x1dd3B0x8f5
