0x705	0x8f9	1	Regular
0x857	0x8f9	1	Regular
0x880	0x8f9	1	Regular
0x8ad	0x8f9	1	Regular
0x73bB0x3fc	0x8f9	1	Regular
0x764B0x407	0x8f9	1	Regular
0x764B0x41b	0x8f9	1	Regular
0x764B0x8e3	0x8f9	1	Regular
0x764B0x7320x705	0x8f9	1	Regular
0x764B0x7320x857	0x8f9	1	Regular
0x764B0x7320x880	0x8f9	1	Regular
