0x5f	0x23c	0x7ae	0x7ae
0x5f	0x23c	0x7cf	0x7ae
0xa8	0x23c	0x82b	0x82b
0xa8	0x23c	0x84c	0x82b
0xbf	0x28a	0x8a8	0x8a8
0xf0	0x107	0x8e3	0x8e3
0x123	0x3d3	0x12c	0x12c
0x14a	0x3d8	0x904	0x904
0x153	0x169	0x93f	0x93f
0x215	0x22c	0x960	0x960
0x28a	0x66a	0x981	0x981
0x299	0x66a	0x2a2	0x2a2
0x33c	0x69c	0x345	0x345
0x380	0x23c	0x388	0x388
0x388	0x6bf	0x9a5	0x9a5
0x3d8	0x23c	0x9c7	0x9c7
0x3e2	0x66a	0x3eb	0x3eb
0x432	0x299	0x43b	0x43b
0x578	0x66a	0x581	0x581
0x612	0x66a	0x63c	0x63c
0x63c	0x6e1	0x9eb	0x9eb
