0x54	0xf8	0x5b	0x5b
0x5d	0xf8	0x5b	0x5b
0x71	0x456	0x5b	0x5b
0x71	0x456	0x80	0x5b
0x85	0x484	0x5b	0x5b
0x85	0x484	0x93	0x5b
0xa4	0x1f3	0xad	0xad
0xad	0x51d	0xba	0xba
0xcf	0x456	0x5b	0x5b
0xcf	0x456	0xde	0x5b
0xef	0x2c9	0xad	0xad
0xf8	0x2f4	0x100	0x100
0x100	0x335	0x10b	0x110
0x100	0x335	0x110	0x110
0x112	0x37e	0x11a	0x11a
0x134	0x3a3	0x13c	0x13c
0x141	0xf8	0x149	0x149
0x14c	0x37e	0x154	0x154
0x16e	0x3a3	0x176	0x176
0x176	0x50d	0x192	0x192
0x1e6	0xf8	0x1ee	0x1ee
0x1f3	0x37e	0x1fd	0x1fd
0x217	0x335	0x21e	0x21e
0x225	0xf8	0x22d	0x22d
0x230	0x37e	0x238	0x238
0x260	0x54b	0x277	0x277
0x280	0x37e	0x2a9	0x2a9
0x2a9	0x531	0x2b8	0x2b8
0x2b8	0x3e3	0x13c	0x13c
0x2c9	0x37e	0x2d3	0x2d3
0x2ed	0x37e	0x21e	0x21e
0x2f4	0x37e	0x2fc	0x2fc
0x316	0x5fe	0x277	0x277
0x32d	0x110	0x110	0x110
0x3a3	0x407	0x3ac	0x3ac
0x407	0x450	0x410	0x410
0x415	0x5a8	0x277	0x277
