0xcef	0xcfc_0x0	0
0x1131	0x1142_0x0	0
0x169e	0x16af_0x0	0
0x2399	0x23a6_0x0	0
0x2fa0	0x2fb1_0x0	0
0x216c0x345	0x3450x2179_0x0	0
0x216c0x5db	0x5db0x2179_0x0	0
0x8bb	0x921_0x0	0
0xb60	0xb88_0x0	0
0x1e21	0x1e32_0x0	0
0xf10	0xf25_0x0	0
0xf97	0xfc1_0x0	0
0x2257	0x226d_0x0	0
0x1228	0x1250_0x0	0
0x2dad	0x2de4_0x0	0
0x3c6e	0x3c73_0x0	0
0x2fb2	0x2fe5_0x0	0
0x1f030x345	0x3450x1f1e_0x0	0
0x1f030x5db	0x5db0x1f1e_0x0	0
0x1ff60x345	0x3450x2008_0x0	0
0x1ff60x5db	0x5db0x2008_0x0	0
0x20730x345	0x3450x2087_0x0	0
0x20730x5db	0x5db0x2087_0x0	0
0x20880x345	0x3450x20a7_0x0	0
0x20880x5db	0x5db0x20a7_0x0	0
0x26760x6f7	0x6f70x2691_0x0	0
0x26760x25e4	0x25e40x2691_0x0	0
0x32a50x345	0x3450x32b6_0x0	0
0x32a50x5db	0x5db0x32b6_0x0	0
0x3be00x6f7	0x6f70x3be5_0x0	0
0x3be00x25e4	0x25e40x3be5_0x0	0
