0xcef	0x1d80	0xcfd
0x1131	0x1d80	0x1143
0x11e0	0x2257	0x11e8
0x169e	0x1d80	0x16b0
0x2399	0x1d80	0x23a7
0x2fa0	0x3350	0x2fb2
0x216c0x345	0x1d80	0x217a0x345
0x216c0x5db	0x1d80	0x217a0x5db
0x8bb	0x1d80	0x922
0xb60	0x1d80	0xb89
0xcd3	0x1e21	0xce3
0x1e21	0x1d80	0x1e33
0xf10	0x1d80	0xf26
0xf97	0x1d80	0xfc2
0x10b9	0x2257	0x10dd
0x2257	0x1d80	0x226e
0x1228	0x1d80	0x1251
0x25da	0x2dad	0x3bbd
0x237d	0x1e21	0x238d
0x2dad	0x3350	0x3c6e
0x3c6e	0x3372	0x2de5
0x2fb2	0x3350	0x2fe6
0x1f030x345	0x1d80	0x1f1f0x345
0x1f030x5db	0x1d80	0x1f1f0x5db
0x1ff60x345	0x1d80	0x20090x345
0x1ff60x5db	0x1d80	0x20090x5db
0x20730x345	0x1d80	0x20880x345
0x20730x5db	0x1d80	0x20880x5db
0x20880x345	0x1d80	0x20a80x345
0x20880x5db	0x1d80	0x20a80x5db
0x26760x6f7	0x3350	0x3be00x6f7
0x26760x25e4	0x3350	0x3be00x25e4
0x32a50x345	0x1d80	0x32b70x345
0x32a50x5db	0x1d80	0x32b70x5db
0x3be00x6f7	0x3372	0x26980x6f7
0x3be00x25e4	0x3372	0x26980x25e4
0x21130x345	0x25e4	0x21210x345
0x21130x5db	0x25e4	0x21210x5db
0x1f900x345	0x3167	0x1fd40x345
0x1f900x5db	0x3167	0x1fd40x5db
0x1e14B0x266e0x6f7	0x2dad	0x3b36B0x266e0x6f7
0x1e14B0x266e0x25e4	0x2dad	0x3b36B0x266e0x25e4
0x1e14B0xcab	0x2dad	0x3b36B0xcab
0x1e14B0x2355	0x2dad	0x3b36B0x2355
0x2d26B0x76d	0x2257	0x2d47B0x76d
