0x3e8	['VAR', '0x335bV0x3cb', nil]	0
0x3e8	['VAR', '0x3db', nil]	1
0x5e9	['VAR', '0x34f3V0x5c9', nil]	0
0x5e9	['VAR', '0x5d9', nil]	1
0x5f1	['VAR', '0x34faV0x5c9', nil]	0
0x5f1	['VAR', '0x5e9', nil]	1
0xd16	['VAR', '0xcfd', nil]	0
0x11a3	['VAR', '0x1179', nil]	0
0x15c3	['VAR', '0x1599', nil]	0
0x1d7d	['VAR', '0x1d53', nil]	0
0x251b	['VAR', '0x24f1', nil]	0
0x2665	['VAR', '0x263c', nil]	0
0x26cb	['VAR', '0x26a1', nil]	0
0x280b	['VAR', '0x27e2', nil]	0
0x2db5	['VAR', '0x2d80', nil]	0
0x2e42	['VAR', '0x2e19', nil]	0
0x2fb3	['VAR', '0x2fa5', nil]	0
0x2fb3	['VAR', '0x2fab', nil]	1
0x2fe8	['VAR', '0x2fda', nil]	0
0x2fe8	['VAR', '0x2fe0', nil]	1
0x305d	['VAR', '0x3033', nil]	0
0x3f57	['VAR', '0x1248', nil]	0
0x41eb	['VAR', '0x2b6e', nil]	0
0xfb2S0x376	['VAR', '0xfa1V0x376', nil]	0
0xfb2S0x376	['VAR', '0xfa7V0x376', nil]	1
0xfbaS0x376	['VAR', '0xfb3V0x376', nil]	0
0xfbaS0x376	['VAR', '0xfb2V0x376', nil]	1
0x1073S0x376	['VAR', '0x1062V0x376', nil]	0
0x1073S0x376	['VAR', '0x1068V0x376', nil]	1
0x107bS0x376	['VAR', '0x1074V0x376', nil]	0
0x107bS0x376	['VAR', '0x1073V0x376', nil]	1
0x2161S0x601	['VAR', '0x2138V0x601', nil]	0
0xb01S0x2da	['VAR', '0x3527V0x2cb', nil]	0
0xb01S0x2da	['VAR', '0xaefV0x2da', nil]	1
0xb58S0x2da	['VAR', '0xb4aV0x2da', nil]	0
0xb58S0x2da	['VAR', '0xb01V0x2da', nil]	1
0xce3S0x2fa	['VAR', '0xcb9V0x2fa', nil]	0
0xdc3S0x365	['VAR', '0xd99V0x365', nil]	0
0xe4dS0x365	['VAR', '0xe24V0x365', nil]	0
0x10ddS0x39a	['VAR', '0x10ceV0x39a', nil]	0
