0x139f	0x2caa	0	Regular
0x139f	0x2caa	1	Regular
0x1bb5	0x2caa	0	Regular
0x1bb5	0x2caa	1	Regular
0x703	0x2311	0	Regular
0x703	0x2311	1	Regular
0x245b	0x2caa	0	Regular
0x245b	0x2caa	1	Regular
0x144a	0x2caa	0	Regular
0x144a	0x2caa	1	Regular
0x2caa	0x2311	0	Regular
0x2caa	0x2311	1	Regular
0x2d53	0x2caa	0	Regular
0x2d53	0x2caa	1	Regular
0x1c60	0x2caa	0	Regular
0x1c60	0x2caa	1	Regular
0x2506	0x2caa	0	Regular
0x2506	0x2caa	1	Regular
0x2dfe	0x2caa	0	Regular
0x2dfe	0x2caa	1	Regular
