0x40	0x45
0x0	0x2
0x1f	0x24
0x4	0x5
0xf	0x10
0x2	0x4
0x5	0x7
0x7	0x8
0x8	0xb05
0xd	0xf
0x10	0x12
0x12	0x14
0x14	0x19
0x19	0xb07
0x24	0xb09
0x2a	0x2f
0x2f	0xb0b
0x35	0x3a
0x3a	0xb0d
0x45	0xb0f
0x4b	0x4e
0x4e	0x51
0x55	0x57
0x57	0x58
0x58	0x5b
0x5c	0x5f
0x62	0x65
0x65	0x68
0x68	0x69
0x69	0x6b
0x6b	0x6e
0x70	0x73
0x75	0x78
0x78	0x7b
0x7b	0x7c
0x7c	0x7e
0x7e	0x81
0x83	0x86
0x88	0x8a
0x8a	0x8b
0x8b	0x8e
0x8f	0x92
0x95	0x98
0x98	0x9b
0xb3	0xb5
0xb5	0xb6
0xb6	0xb9
0xba	0xbd
0xc0	0xc3
0xc3	0xc6
0xc6	0xc7
0xc7	0xc9
0xc9	0xcc
0xce	0xd1
0xd3	0xd5
0xd5	0xd6
0xd6	0xd9
0xda	0xdd
0xe0	0xe3
0xe3	0xe6
0x1e3	0x1e5
0x1e5	0x1e8
0x1e8	0x1eb
0x1ed	0x1ef
0x1ef	0x1f1
0x1f1	0x1f3
0x1f3	0x1f4
0x1f4	0x1f5
0x1f5	0x1f6
0x1f6	0x1f7
0x1f7	0x1f9
0x1f9	0x1fb
0x1fb	0x1fd
0x1fd	0x1fe
0x1fe	0x1ff
0x1ff	0x200
0x200	0x201
0x201	0x202
0x202	0x205
0x206	0x209
0x209	0x20c
0x2b9	0x2bb
0x2bb	0x2be
0x2be	0x2c1
0x2c3	0x2c5
0x2c5	0x2c7
0x2c7	0x2c9
0x2c9	0x2ca
0x2ca	0x2cb
0x2cb	0x2cc
0x2cc	0x2cd
0x2cd	0x2cf
0x2cf	0x2d1
0x2d1	0x2d3
0x2d3	0x2d4
0x2d4	0x2d5
0x2d5	0x2d6
0x2d6	0x2d7
0x2d7	0x2d8
0x2d8	0x2db
0x2dc	0x2df
0x2df	0x2e2
0x2e4	0x2e7
0x2e7	0x2ea
0x2ec	0x2ee
0x2ee	0x2f0
0x2f0	0x2f2
0x2f2	0x2f3
0x2f3	0x2f4
0x2f4	0x2f5
0x2f5	0x2f6
0x2f6	0x2f8
0x2f8	0x2fa
0x2fa	0x2fc
0x2fc	0x2fd
0x2fd	0x2fe
0x2fe	0x2ff
0x2ff	0x300
0x300	0x301
0x301	0x304
0x305	0x307
0x307	0x308
0x308	0x30c
0x30c	0x30e
0x30e	0x310
0x311	0x313
0x313	0x314
0x314	0x318
0x318	0x31b
0x31d	0x320
0x320	0x323
0x393	0x397
0x397	0x39a
0x39c	0x39e
0x39e	0x39f
0x39f	0x3a1
0x3a1	0x3a3
0x3a3	0x3a5
0x3a5	0x3a6
0x3a6	0x3a8
0x3a8	0x3aa
0x3aa	0x3cc
0x3cc	0x3cf
0x3f7	0x3fb
0x3fb	0x3fe
0x400	0x403
0x404	0x406
0x406	0x407
0x407	0x40b
0x40b	0x40d
0x40d	0x40f
0x410	0x412
0x412	0x413
0x413	0x417
0x417	0x41a
0x41c	0x43d
0x440	0x441
0x441	0x442
0x442	0x444
0x7b3	0x7b5
0x7b5	0x7b6
0x7b6	0x7bb
0x7bb	0x7be
0x800	0x802
0x802	0x803
0x803	0x808
0x808	0x80b
0x945	0x947
0x947	0x94a
0x94a	0x94c
0x9af	0x9b1
0x9b1	0x9b4
0x9b4	0x9b6
0xb05	0xb06
0xb07	0xb08
0xb09	0xb0a
0xb0b	0xb0c
0xb0d	0xb0e
0xb0f	0xb10
0xb12	0xb13
0xb15	0xb16
0xb18	0xb19
0xb1b	0xb1c
0xb1e	0xb1f
0xb21	0xb22
0x3600x4a	0x3630x4a
0x3600x1e2	0x3630x1e2
0x3600x2b8	0x3630x2b8
0x2180x1e2	0x21b0x1e2
0x2180x2b8	0x21b0x2b8
0x2100x1e2	0x2130x1e2
0x2100x2b8	0x2130x2b8
0xfb0x4a	0xfe0x4a
0xfb0x1e2	0xfe0x1e2
0xfb0x2b8	0xfe0x2b8
0xf30x4a	0xf60x4a
0xf30x1e2	0xf60x1e2
0xf30x2b8	0xf60x2b8
0xe80x4a	0xeb0x4a
0xe80x1e2	0xeb0x1e2
0xe80x2b8	0xeb0x2b8
0x36a0x4a	0x36c0x4a
0x36a0x1e2	0x36c0x1e2
0x36a0x2b8	0x36c0x2b8
0x3690x4a	0x36a0x4a
0x3690x1e2	0x36a0x1e2
0x3690x2b8	0x36a0x2b8
0x3650x4a	0x3670x4a
0x3650x1e2	0x3670x1e2
0x3650x2b8	0x3670x2b8
0x3640x4a	0x3650x4a
0x3640x1e2	0x3650x1e2
0x3640x2b8	0x3650x2b8
0x35f0x4a	0x3600x4a
0x35f0x1e2	0x3600x1e2
0x35f0x2b8	0x3600x2b8
0x3590x4a	0x35c0x4a
0x3590x1e2	0x35c0x1e2
0x3590x2b8	0x35c0x2b8
0x3580x4a	0x3590x4a
0x3580x1e2	0x3590x1e2
0x3580x2b8	0x3590x2b8
0x3570x4a	0x3580x4a
0x3570x1e2	0x3580x1e2
0x3570x2b8	0x3580x2b8
0x3560x4a	0x3570x4a
0x3560x1e2	0x3570x1e2
0x3560x2b8	0x3570x2b8
0x3530x4a	0x3560x4a
0x3530x1e2	0x3560x1e2
0x3530x2b8	0x3560x2b8
0x3520x4a	0x3530x4a
0x3520x1e2	0x3530x1e2
0x3520x2b8	0x3530x2b8
0x34f0x4a	0x3520x4a
0x34f0x1e2	0x3520x1e2
