0x0	0
0xd	0
0x40	0
0x4b	0
0x56	0
0x61	0
0x6c	0
0x77	0
0x82	0
0x8d	0
0x98	0
0xa3	0
0xae	0
0xb9	0
0xc4	0
0xcf	0
0xda	0
0xe5	0
0xf0	0
0xfb	0
0x106	0
0x111	0
0x11c	0
0x127	0
0x132	0
0x13d	0
0x148	0
0x153	0
0x15e	0
0x169	0
0x174	0
0x17f	0
0x18a	0
0x195	0
0x1a0	0
0x1ab	0
0x1b6	0
0x1bb	0
0x1c3	0
0x1c7	4
0x1d5	0
0x1dd	0
0x1e1	2
0x214	0
0x21c	0
0x220	2
0x249	0
0x251	0
0x255	2
0x26d	0
0x29c	0
0x2a5	0
0x2b4	0
0x2c8	0
0x2e1	0
0x2f0	0
0x2f8	0
0x2fc	7
0x308	0
0x310	0
0x314	2
0x322	0
0x32a	0
0x32e	4
0x33a	0
0x342	0
0x346	7
0x35e	0
0x366	0
0x36a	4
0x379	0
0x381	0
0x385	7
0x38e	0
0x396	0
0x39a	3
0x3b2	0
0x3ba	0
0x3be	7
0x3ca	0
0x3d2	0
0x3d6	1
0x3df	0
0x3e7	0
0x3eb	2
0x403	0
0x40b	0
0x40f	7
0x427	0
0x42f	0
0x433	2
0x448	0
0x450	0
0x454	7
0x46c	0
0x474	0
0x478	4
0x481	0
0x489	0
0x48d	2
0x4a5	0
0x4ad	0
0x4b1	2
0x4c9	0
0x4ec	0
0x4f4	0
0x4f8	1
0x50d	0
0x515	0
0x519	4
0x525	0
0x52d	0
0x531	2
0x556	0
0x55e	0
0x562	2
0x57a	0
0x582	0
0x586	2
0x59e	0
0x5b9	0
0x5c1	0
0x5c5	3
0x5d1	0
0x5d9	0
0x5dd	4
0x5ee	0
0x5f6	0
0x5fa	2
0x60f	0
0x617	0
0x61b	4
0x633	0
0x63b	0
0x63f	4
0x64e	0
0x656	0
0x65a	4
0x666	0
0x66e	0
0x672	2
0x67b	0
0x683	0
0x687	2
0x69f	0
0x6a7	0
0x6ab	3
0x6c0	0
0x6c8	0
0x6cc	7
0x6d8	6
0x6e4	2
0x6fc	0
0x70c	0
0x729	0
0x72f	64
0x737	0
0x74c	0
0x752	2
0x760	12
0x769	2
0x771	0
0x781	0
0x785	0
0x7c2	6
0x7cb	12
0x80a	6
0x818	2
0x820	0
0x830	0
0x834	2
0x83c	2
0x84d	4
0x88d	0
0x892	2
0x89e	4
0x8a7	0
0x8ae	0
0x8b2	0
0x923	12
0x92c	0
0x933	0
0x936	2
0x944	12
0x97e	2
0x986	0
0x996	0
0x99a	0
0x9e3	12
0xa1d	2
0xa25	0
0xa35	0
0xa39	2
0xa41	2
0xa80	2
0xa8d	2
0xa9a	0
0xab8	6
0xac1	2
0xad0	2
0xadd	2
0xaea	4
0xaf3	0
0xafa	0
0xafe	0
0xb51	6
0xb5b	2
0xb63	0
0xb73	0
0xb77	0
0xbc3	6
0xbcd	6
0xbd7	6
0xbe0	2
0xbea	2
0xbf8	2
0xc00	0
0xc10	0
0xc14	2
0xc1d	12
0xc26	6
0xc2f	0
0xc36	0
0xc3a	0
0xc99	0
0xccd	0
0xcf2	0
0xd63	0
0xd6b	0
0xd7e	0
0xd8c	0
0xda0	0
0xda9	0
0xdbc	6
0xdc5	0
0xdcc	0
0xdd0	9
0xe00	0
0xe32	6
