0x40	0x42
0x184S0x195	0x186S0x195
0x188S0x195	0x18cS0x195
0x18cS0x195	0x18dS0x195
0x18dS0x195	0x18fS0x195
0x18fS0x195	0x191S0x195
0x191S0x195	0x192S0x195
0x192S0x195	0x194S0x195
0x132S0xf5	0x135S0xf5
0x135S0xf5	0x136S0xf5
0x136S0xf5	0x158S0xf5
0x15aS0xf5	0x15eS0xf5
0x15eS0xf5	0x15fS0xf5
0x15fS0xf5	0x161S0xf5
0x161S0xf5	0x163S0xf5
0x163S0xf5	0x164S0xf5
0x164S0xf5	0x166S0xf5
0x168S0x1c6	0x16bS0x1c6
0x16bS0x1c6	0x16cS0x1c6
0x16cS0x1c6	0x182S0x1c6
0x182S0x1c6	0x184S0x1c6
0x184S0x1c6	0x186S0x1c6
0x188S0x1c6	0x18cS0x1c6
0x18cS0x1c6	0x18dS0x1c6
0x18dS0x1c6	0x18fS0x1c6
0x18fS0x1c6	0x191S0x1c6
0x191S0x1c6	0x192S0x1c6
0x192S0x1c6	0x194S0x1c6
0x132S0x255	0x135S0x255
0x135S0x255	0x136S0x255
0x136S0x255	0x158S0x255
0x15aS0x255	0x15eS0x255
0x15eS0x255	0x15fS0x255
0x15fS0x255	0x161S0x255
0x161S0x255	0x163S0x255
0x163S0x255	0x164S0x255
0x164S0x255	0x166S0x255
0x168S0x207	0x16bS0x207
0x16bS0x207	0x16cS0x207
0x16cS0x207	0x182S0x207
0x182S0x207	0x184S0x207
0x184S0x207	0x186S0x207
0x188S0x207	0x18cS0x207
0x18cS0x207	0x18dS0x207
0x18dS0x207	0x18fS0x207
0x18fS0x207	0x191S0x207
0x191S0x207	0x192S0x207
0x192S0x207	0x194S0x207
0x48	0x132S0x3f
0xfd	0x132S0xf5
0x25e	0x132S0x255
0x97	0x168S0x8f
0x19c	0x168S0x195
0x1cd	0x168S0x1c6
0x22f	0x168S0x207
0x1c2	0x1c5
0x206	0x208
0x288	0x28a
0x59	0x5a
0x7b	0x7e
0x8a	0x8b
0xbb	0xbc
0xd2	0xd3
0xf0	0xf1
0x105	0x106
0x11c	0x11d
0x1b5	0x1b6
0x1e6	0x1e7
0x1f9	0x1fa
0x27b	0x27c
0x401	0xd
0x403	0x1f
0x405	0x2a
0x407	0x35
0x409	0x40b
0x7e	0x82
0x5d	0x5f
0x8e	0x91
0xbf	0xc2
0xd6	0xd9
0xf4	0xf7
0x109	0x10c
0x120	0x123
0x1b9	0x1bb
0x1ea	0x1ec
0x1fd	0x1ff
0x27f	0x281
0x66	0x67
0x241	0x244
0x249	0x24b
0x2e0	0x2e2
0x315	0x317
0x378	0x379
0x3d4	0x3d5
0x2ec	0x2ed
0x321	0x322
0x252	0x254
0x2bd	0x2c0
0x74	0x77
0x158S0x3f	0x15aS0x3f
0x166S0x3f	0x4c
0x186S0x8f	0x188S0x8f
0x186S0x195	0x188S0x195
0x194S0x195	0x19e
0x158S0xf5	0x15aS0xf5
0x186S0x1c6	0x188S0x1c6
0x194S0x1c6	0x1cf
0x158S0x255	0x15aS0x255
0x166S0x255	0x263
0x186S0x207	0x188S0x207
0x194S0x207	0x231
