0x31f	0x32d	-32
0x3a6	0x3b4	-32
0x801	0x7f4	-68
0x801	0x7fb	-64
0x801	0x802	-32
0x801	0x81b	0
0x943	0x936	-68
0x943	0x93d	-64
0x943	0x944	-32
0x943	0x95d	0
0x9d9	0x9cc	-68
0x9d9	0x9d3	-64
0x9d9	0x9da	-32
0x9d9	0x9f3	0
0xa31	0xa29	-68
0xa31	0xa36	-64
0xa31	0xa3a	-32
0xa79	0xa6c	-68
0xa79	0xa73	-64
0xa79	0xa7a	-32
0xa79	0xa97	0
0xb1e	0xb16	-68
0xb1e	0xb23	-64
0xb1e	0xb27	-32
0xbc1	0xbb9	-68
0xbc1	0xbc6	-64
0xbc1	0xbca	-32
0xc15	0xc21	-32
0xc15	0xc30	0
0xc34	0xc40	-32
0xc34	0xc4e	0
0xc34	0xcba	32
0xc34	0x11530x111cS0xc56	32
0xc34	0x10130xff8S0xc7e	32
0xc34	0x86f0x838S0xc0f	32
0xc34	0x1776S0xc5f	32
0xc34	0x1e37S0x17ccS0xc5f	32
0xc34	0x11600x111cS0xc56	36
0xc34	0x10200xff8S0xc7e	36
0xc34	0x87c0x838S0xc0f	36
0xc34	0x1783S0xc5f	36
0xc34	0x1e44S0x17ccS0xc5f	36
0xc34	0xcca	64
0xc34	0x11640x111cS0xc56	68
0xc34	0x10240xff8S0xc7e	68
0xc34	0x8800x838S0xc0f	68
0xc34	0x1787S0xc5f	68
0xc34	0x1e48S0x17ccS0xc5f	68
0xc9a	0xcba	-32
0xc9a	0xcba	0
0xc9a	0xcca	0
0xc9a	0xcca	32
0xc9a	0xcd5	32
0xc9a	0xcd5	64
0xc9a	0xcde	64
0xc9a	0xcde	96
0xca8	0xcba	-32
0xca8	0xcba	0
0xca8	0xcca	0
0xca8	0xcca	32
0xca8	0xcd5	32
0xca8	0xcd5	64
0xca8	0xcde	64
0xca8	0xcde	96
0xccc	0xcba	-96
0xccc	0xcca	-64
0xccc	0xcd5	-32
0xccc	0xcde	0
0xccc	0xd4e	32
0xccc	0xce7	64
0xccc	0xd0c	96
0xccc	0xd32	128
0xccc	0xd3a	160
0xccc	0xd44	192
0xe10	0xe08	-68
0xe10	0xe15	-64
0xe10	0xe19	-32
0xea2	0xe9a	-68
0xea2	0xea7	-64
0xea2	0xeab	-32
0xef1	0xee9	-68
0xef1	0xef6	-64
0xef1	0xefa	-32
0xf3a	0xf2d	-68
0xf3a	0xf34	-64
0xf3a	0xf3b	-32
0xf3a	0xf54	0
0x1080	0x1073	-68
0x1080	0x107a	-64
0x1080	0x1081	-32
0x1080	0x109a	0
0x10d9	0x10cc	-68
0x10d9	0x10d3	-64
0x10d9	0x10da	-32
0x10d9	0x10f3	0
0x11e3	0x11db	-68
0x11e3	0x11e8	-64
0x11e3	0x11ec	-32
0x12b5	0x12bd	-32
0x1377	0x136a	-68
0x1377	0x1371	-64
0x1377	0x1378	-32
0x1377	0x139e	0
0x1425	0x1431	-32
0x1512	0x1505	-68
0x1512	0x150c	-64
0x1512	0x1513	-32
0x1512	0x1539	0
0x15fe	0x15f6	-68
0x15fe	0x1603	-64
0x15fe	0x1607	-32
0x1628	0x1634	-32
0x1960	0x196c	-32
0x1a0c	0x1a04	-68
0x1a0c	0x1a11	-64
0x1a0c	0x1a15	-32
0x1aa5	0x1a9d	-68
