0x8	0x10
0x27	0x130
0x32	0xb8
0x3d	0x7c
0x78	0x3f06
0xb4	0x3f2a
0xc0	0xff
0xfb	0x3f4e
0x12c	0x3f72
0x138	0x1b3
0x143	0x182
0x17e	0x3f96
0x1af	0x3fba
0x1bb	0x1fa
0x1f6	0x3fde
0x23a	0x242
0x254	0x25c
0x266	0x26e
0x287	0x28f
0x296	0x971
0x29d	0x4023
0x2a0	0xe86
0x2c4	0x2cc
0x2d5	0xe8c
0x2f3	0x408c
0x2f6	0x102d
0x2fb	0x40bd
0x2fe	0x1036
0x303	0x40ee
0x318	0x320
0x32f	0x11a6
0x334	0x4140
0x341	0x349
0x355	0x160d
0x35a	0x4161
0x367	0x36f
0x372	0x16cf
0x377	0x4182
0x384	0x38c
0x38f	0x1724
0x394	0x41b3
0x397	0x1742
0x3a9	0x3b1
0x3c3	0x3cb
0x3d5	0x3dd
0x3f6	0x3fe
0x405	0x17e2
0x40a	0x420c
0x417	0x41f
0x42b	0x19ae
0x451	0x459
0x46b	0x473
0x47d	0x485
0x49e	0x4a6
0x4ad	0x19c3
0x4bf	0x4c7
0x4d6	0x1dfb
0x4db	0x4291
0x4de	0x2059
0x4ff	0x42cc
0x50c	0x514
0x517	0x2068
0x51c	0x42fd
0x529	0x531
0x545	0x2075
0x54a	0x431e
0x557	0x55f
0x562	0x213d
0x567	0x4359
0x56a	0x2164
0x57c	0x584
0x599	0x216a
0x59e	0x43ab
0x5a1	0x2551
0x5a6	0x43dc
0x5a9	0x2557
0x5ae	0x4417
0x5b1	0x2566
0x5b6	0x444a
0x5c3	0x5cb
0x5ce	0x256f
0x5d3	0x446b
0x5d6	0x25c4
0x5db	0x448c
0x5de	0x2664
0x5f0	0x5f8
0x611	0x619
0x623	0x62b
0x644	0x64c
0x653	0x266a
0x658	0x44de
0x665	0x66d
0x679	0x2b05
0x68b	0x693
0x6a5	0x6ad
0x6b7	0x6bf
0x6d8	0x6e0
0x6e7	0x2b77
0x6f9	0x701
0x704	0x2cf9
0x73b	0x74e
0x74a	0x736
0x764	0x4537
0x767	0x2e86
0x76c	0x4572
0x779	0x781
0x793	0x79b
0x7a5	0x7ad
0x7c6	0x7ce
0x815	0x81d
0x827	0x82f
0x848	0x850
0x897	0x89f
0x8a9	0x8b1
0x8ca	0x8d2
0x91a	0x2e95
0x91f	0x4593
0x927	0x45c4
0x92f	0x45f5
0x93c	0x944
0x950	0x33ef
0x955	0x4616
0x962	0x96a
0x96d	0x34b4
0x979	0x9b7
0x9e1	0xa09
0xa05	0x9f5
0xa1d	0xa35
0xa36	0xa6f
0xa74	0xab6
0xab9	0xac0
0xacf	0xbb7
0xad9	0xade
0xaea	0xb35
0xaf2	0xb30
0xb31	0xbaf
0xb39	0xb740x22c
0xb43	0xb480x22c
0xb9d	0xba2
0xbb3	0xac9
0xbba	0xbc3
0xbc8	0xbd7
0xbe2	0xc1f
0xbe6	0xc0a
0xbef	0x4637
0xc0d	0xc1c
0xc24	0xc6a
0xc74	0xd17
0xc7e	0xc83
0xc8f	0xc97
0xc93	0xd0c
0xc9e	0xca3
0xcb3	0xcb8
0xcc5	0xd0c
0xcd0	0xcd5
0xce4	0xce90x22c
0xd13	0xc6f
0xd6c	0xd74
0xd7b	0xd88
0xdd7	0xddf
0xde6	0xdf3
0xeb5	0xedd
0xed9	0xec9
0xee9	0xf27
0xf2c	0xf6c
0xf6f	0xf76
0xf85	0xfbb
0xf89	0xfa6
0xf92	0x4662
0xfa9	0xfb8
0xfc3	0xfd2
0xfe7	0xfec
0x1002	0x10070x2b6
0x11ae	0x11ec
0x1216	0x123e
0x123a	0x122a
0x1252	0x126a
0x126b	0x12a4
0x12a9	0x12e7
0x12ec	0x132c
0x132f	0x1336
0x1345	0x139c
0x1349	0x1361
0x1352	0x46b8
0x136b	0x1389
0x138a	0x1399
0x13a4	0x13b3
0x13c8	0x13cd
0x13e3	0x10070x30a
0x13ef	0x1435
0x143e	0x1443
0x1463	0x146b
0x1482	0x1495
0x14a0	0x14a5
0x14b2	0x14e5
0x14be	0x14c30x30a
0x14e6	0x14f5
0x1543	0x154b
0x1552	0x155f
0x1587	0x1598
0x15d3	0x15e6
0x15e2	0x15ce
0x161c	0x165d
0x1668	0x16ad
0x16de	0x171f
0x172c	0x470e
0x1751	0x1792
0x1799	0x17d6
0x180b	0x1833
0x182f	0x181f
0x1843	0x1886
0x1889	0x1890
0x189f	0x1919
0x18a9	0x18ae
0x18ba	0x18c2
0x18be	0x1911
0x18c6	0x18ec0x39b
0x18d0	0x18d50x39b
0x18ff	0x1904
0x1915	0x1899
0x191d	0x1926
0x192b	0x193a
0x1945	0x199f
0x1949	0x197a
0x194c	0x1965
0x1966	0x473e
0x197d	0x199c
0x1980	0x4769
0x19cb	0x1a09
0x1a33	0x1a5b
0x1a57	0x1a47
0x1a6b	0x1aae
0x1ab7	0x1acf
0x1ad0	0x1b09
0x1b0c	0x1b13
0x1b22	0x1b79
0x1b2c	0x1b31
0x1b3d	0x1b45
0x1b41	0x1b71
0x1b49	0x18ec0x443
0x1b53	0xb480x443
0x1b5f	0x1b64
0x1b75	0x1b1c
0x1b7c	0x1b85
0x1b8a	0x1b99
0x1ba4	0x1c1e
0x1ba8	0x1bd4
0x1bab	0x1bbf
0x1bc0	0x4795
0x1bd7	0x1bf6
0x1bda	0x1be9
0x1c00	0x1c1e
0x1c23	0x1c68
0x1c6b	0x1c7b
0x1c7f	0x1c8e
0x1c91	0x1ca0
0x1cee	0x1cf6
0x1cfd	0x1d0a
0x1d19	0x1d6b
0x1d23	0x1d28
0x1d34	0x1d3c
0x1d38	0x1d60
0x1d3d	0x1d60
0x1d47	0x1d4c
0x1d5b	0x14c30x443
0x1d67	0x1d13
0x1e23	0x1e4b
0x1e47	0x1e37
0x1e57	0x1e94
0x1e99	0x1ed6
0x1edb	0x1f19
0x1f1e	0x1f5f
0x1f62	0x1f69
0x1f76	0x1f9f0x4b1
0x1f80	0x1f850x4b1
0x1fb2	0x1fb7
0x1fe0	0x1fe50x4b1
0x2019	0x204d
0x201d	0x204a
0x2020	0x203d
0x2029	0x4816
0x2070	0x4841
0x2084	0x20c5
0x20d0	0x2112
0x2145	0x214a
0x2172	0x21b0
0x21da	0x2202
0x21fe	0x21ee
0x2216	0x222e
0x222f	0x2268
0x226d	0x22aa
0x22af	0x22ec
0x22f1	0x232f
0x2334	0x2375
0x2378	0x237f
0x238c	0x1f9f0x56e
0x2396	0x1f850x56e
0x23a2	0x23a7
0x23d0	0x1fe50x56e
0x23e0	0x23e5
0x23fa	0x23ff
0x240f	0x2414
0x2426	0x2448
0x242a	0x2445
0x242d	0x4871
0x2436	0x489d
0x244d	0x2493
0x2494	0x24a6
0x24a1	0xce90x56e
0x24a7	0x24b8
0x24b3	0x14c30x56e
0x24c0	0x24c5
0x24e6	0x24eb
0x257e	0x25bf
0x25d3	0x2614
0x261c	0x2655
0x2672	0x26b0
0x26da	0x2702
0x26fe	0x26ee
0x2716	0x272e
0x272f	0x2768
0x276d	0x27ab
0x27b0	0x27ef
0x2805	0x280d
0x2824	0x2837
0x2843	0x289a
0x2847	0x285f
0x2850	0x48c8
0x2869	0x2887
0x2888	0x2897
0x28a3	0x29df
0x28ad	0x48f3
0x28b7	0x28bc0x5e2
0x28df	0x28e4
0x28fc	0x377c0x5e2
0x2905	0x290a
0x291d	0x2922
0x2930	0x2935
0x2940	0x2986
0x2991	0x10070x5e2
0x299e	0x29a3
0x29b2	0x29d6
0x29bc	0x29c1
0x29d1	0x14c30x5e2
0x29db	0x289d
0x29e1	0x29f0
0x2a3e	0x2a46
0x2a4d	0x2a5a
0x2a82	0x2a93
0x2ace	0x2ae1
0x2add	0x2ac9
0x2b14	0x2b55
