0xbe6	0x3509	0x4637
0xf89	0x3509	0x4662
0x1349	0x3509	0x46b8
0x1949	0x373a	0x1965
0x1ba8	0x373a	0x1bbf
0x201d	0x3509	0x4816
0x242a	0x3509	0x489d
0x2847	0x3509	0x48c8
0x2cb7	0x3509	0x491e
0x2ded	0x3509	0x4949
0xbb7	0x35c5	0xbc3
0xbc3	0x373a	0xbd7
0xc0a	0x373a	0xc1c
0x4637	0x377c	0xc0a
0xfbb	0x373a	0xfd2
0xfa6	0x373a	0xfb8
0x4662	0x377c	0xfa6
0x139c	0x373a	0x13b3
0x46b8	0x377c	0x1361
0x1389	0x373a	0x1399
0x14e5	0x373a	0x14f5
0x155f	0x356b	0x1598
0x1919	0x35c5	0x1926
0x1926	0x373a	0x193a
0x197a	0x373a	0x4769
0x1965	0x3509	0x473e
0x473e	0x377c	0x197a
0x4769	0x373a	0x199c
0x1b79	0x35c5	0x1b85
0x1b85	0x373a	0x1b99
0x1bd4	0x373a	0x1be9
0x1bbf	0x3509	0x4795
0x4795	0x377c	0x1bd4
0x1be9	0x373a	0x1bf6
0x1c7b	0x373a	0x1c8e
0x1c8e	0x373a	0x1ca0
0x203d	0x373a	0x204a
0x4816	0x377c	0x203d
0x4871	0x373a	0x2445
0x489d	0x377c	0x4871
0x48c8	0x377c	0x285f
0x2887	0x373a	0x2897
0x29df	0x373a	0x29f0
0x2a5a	0x356b	0x2a93
0x2c88	0x35c5	0x2c94
0x2c94	0x373a	0x2ca8
0x2cd4	0x373a	0x2ce6
0x491e	0x377c	0x2cd4
0x2e0a	0x373a	0x2e1c
0x4949	0x377c	0x2e0a
0x32e4	0x35c5	0x32f1
0x32f1	0x373a	0x3305
0x35fa	0x3509	0x3610
0x3679	0x356b	0x4a8b
0x365f	0x3509	0x4a60
0x36c9	0x3509	0x36e4
0x36a8	0x373a	0x4ae1
0x4a8b	0x3509	0x36a8
0x4ab6	0x356b	0x36c9
0x4ae1	0x3509	0x4ab6
0x4b0c	0x377c	0x36f4
0x4b37	0x3509	0x4b0c
0x36e4	0x3509	0x4b62
0x4b62	0x356b	0x4b37
0x926	0x31f4	0x45c4
