0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x3739
0xb4	0x375d
0xc0	0xff
0xfb	0x3781
0x13d	0x1630x13c
0x181	0x1890x180
0x19b	0x1630x197
0x1ab	0x1630x1aa
0x1d2	0x1630x1d1
0x1fc	0x1630x1f8
0x20c	0x259
0x20f	0x219
0x291	0x1770x20b
0x296	0x3cf2
0x299	0x2a3
0x2a4	0x3de
0x2ab	0x1630x2aa
0x2d5	0x1630x2d1
0x2e5	0x1630x2e4
0x30c	0x3d13
0x30f	0x319
0x31a	0x88a
0x31f	0x1630x31e
0x322	0x32c
0x328	0x3222
0x32d	0xb67
0x332	0x344
0x335	0x33f
0x340	0xb91
0x348	0x1770x331
0x355	0x32cb
0x35a	0x1630x359
0x381	0x3d34
0x384	0x38e
0x38f	0xd00
0x394	0x3d55
0x397	0x1468
0x39c	0x1890x39b
0x39f	0x3a9
0x3bc	0x3d76
0x3bf	0x1955
0x3c4	0x3d97
0x3cc	0x3db8
0x3cf	0x3d9
0x3d5	0x3165
0x3da	0x2218
0x3df	0x3e6
0x3fc	0x41d
0x401	0x408
0x41e	0x442
0x431	0x3dd9
0x45f	0x4aa
0x4a6	0x37a5
0x4b9	0x4ca
0x4cd	0x4de
0x4e1	0x4ea
0x4eb	0x527
0x523	0x37cd
0x528	0x533
0x534	0x576
0x572	0x37f5
0x577	0x582
0x583	0x5ce
0x5ca	0x381d
0x6d8	0x6e7
0x6f0	0x703
0x758	0x7a7
0x7b3	0x81e
0x7b7	0x7cb
0x7cc	0x7e1
0x7e4	0x7eb
0x7ee	0x802
0x803	0x818
0x81a	0x849
0x81f	0x833
0x834	0x849
0x88b	0x892
0x8a8	0x8c9
0x8ad	0x8b4
0x8ca	0x8e5
0x8dd	0x3e01
0x92d	0x935
0x959	0x961
0x964	0x9ae
0x96c	0x983
0x97f	0x9ae
0x9a1	0x991
0x9bf	0x9c7
0x9eb	0x9f3
0x9f6	0xa40
0x9fe	0xa15
0xa11	0xa40
0xa33	0xa23
0xa96	0xab1
0xaa9	0x3e29
0xae6	0xaf2
0xaf3	0xb00
0xb6f	0xb77
0xbbe	0xbc6
0xbea	0xbf2
0xbf5	0xc3f
0xbfd	0xc14
0xc10	0xc3f
0xc32	0xc22
0xc4c	0xc54
0xc78	0xc80
0xc83	0x3e51
0xc8b	0xca2
0xc9e	0x3ea3
0xcc0	0xcb0
0xd04	0xd1f
0xd17	0x3ef5
0xd67	0xd6f
0xd93	0xd9b
0xd9e	0xde8
0xda6	0xdbd
0xdb9	0xde8
0xddb	0xdcb
0xdf9	0xe01
0xe25	0xe2d
0xe30	0xe7a
0xe38	0xe4f
0xe4b	0xe7a
0xe6d	0xe5d
0xed1	0xeec
0xee4	0x3f1d
0xef2	0xefe
0xf01	0xf45
0xf41	0x3845
0xf9b	0xfa3
0xfaa	0xfb7
0xfd2	0xfdb
0xfe0	0xff8
0xfe4	0xff8
0x1032	0x103a
0x1041	0x104e
0x1069	0x1072
0x1079	0x10c4
0x10c0	0x386d
0x10cd	0x1118
0x1114	0x3895
0x1164	0x1171
0x116d	0x333b
0x1183	0x118b
0x1192	0x119f
0x11ba	0x11c3
0x11ca	0x11d0
0x1203	0x120b
0x1212	0x121f
0x123a	0x1243
0x124b	0x1255
0x125b	0x1264
0x1265	0x126e
0x1275	0x12c0
0x12bc	0x38bd
0x1327	0x1334
0x1346	0x134e
0x1355	0x1362
0x137d	0x1386
0x138f	0x1398
0x139d	0x13a4
0x13ea	0x13f2
0x13f9	0x1406
0x146c	0x1487
0x147f	0x3f45
0x148d	0x16de
0x14ee	0x14f6
