0x1f4	0x20b	0x221	0x221
0x22f	0x246	0x221	0x221
0x27e	0x294	0x221	0x221
0x2c0	0xec1	0x2c9	0x2c9
0x2ec	0x303	0x221	0x221
0x339	0x1007	0x342	0x342
0x36a	0x381	0x221	0x221
0x3ad	0x3c4	0x221	0x221
0x402	0x419	0x429	0x429
0x447	0x45e	0x221	0x221
0x49a	0x4b1	0x4c1	0x4c1
0x4fa	0x511	0x221	0x221
0x5cc	0x5e3	0x221	0x221
0x5ff	0x616	0x636	0x636
0x67d	0x12d4	0x221	0x221
0x692	0x6a9	0x342	0x342
0x6cb	0x6e2	0x221	0x221
0x714	0x72c	0x221	0x221
0x7c8	0x1502	0x342	0x342
0x7dd	0x1511	0x342	0x342
0x7f2	0x809	0x221	0x221
0x825	0x83c	0x221	0x221
0x85e	0x875	0x221	0x221
0x8ab	0x8c2	0x8e2	0x8e2
0x91e	0x935	0x2c9	0x2c9
0x957	0x96e	0x221	0x221
0x9a0	0x9b7	0x221	0x221
0x9e7	0x9fe	0x221	0x221
0xa1a	0xa31	0x221	0x221
0xa5d	0xa74	0x221	0x221
0xa9a	0x18f3	0x342	0x342
0xaa3	0x1902	0xaad	0xaad
0xaad	0x1f85	0xab5	0xab5
0xb1f	0x107c	0xb27	0xb27
0xbb6	0x1902	0xbc0	0xbc0
0xbc0	0x1fb6	0xbc8	0xbc8
0xc55	0x107c	0xc5d	0xc5d
0xced	0x1fb6	0xcfd	0xcfd
0xd8a	0x107c	0xd92	0xd92
0xddc	0x1fb6	0xde7	0xde7
0xde7	0x1906	0xe6e	0xe6e
0xe6e	0x107c	0xe7b	0xe7b
0xf11	0x1902	0xf20	0xf20
0xf20	0x1fb6	0xf28	0xf28
0xfb5	0x107c	0xfbd	0xfbd
0x1062	0x1f85	0xab5	0xab5
0x1072	0x1902	0xbc0	0xbc0
0x10b5	0x1902	0x10bf	0x10bf
0x10bf	0x1f85	0x10c7	0x10c7
0x112f	0x107c	0x1137	0x1137
0x1200	0x1f85	0xab5	0xab5
0x1210	0x1902	0x1218	0x1218
0x1218	0x1511	0x1229	0x1229
0x12d4	0x1902	0x12dc	0x12dc
0x12dc	0x1511	0x12ed	0x12ed
0x13fe	0x1fb6	0x140e	0x140e
0x149b	0x107c	0x14a3	0x14a3
0x14ed	0x1fb6	0xde7	0xde7
0x14f8	0x1902	0xbc0	0xbc0
0x1566	0x1902	0xf20	0xf20
0x15d8	0x1902	0x15e0	0x15e0
0x16ee	0x1902	0xf20	0xf20
0x16fd	0x1902	0x1705	0x1705
0x1705	0x1511	0x1716	0x1716
0x1823	0x1be8	0x182b	0x182b
0x189f	0x1bf9	0x18d4	0x18d4
0x18d4	0x1cab	0x18dc	0x18dc
0x1be8	0x1d40	0x1bf3	0x1bf3
0x1c0a	0x1be8	0x1c12	0x1c12
0x1c86	0x1d46	0x1c8e	0x1c8e
0x1c8e	0x1de6	0x1c96	0x1c96
0x1cbc	0x1be8	0x1cc4	0x1cc4
0x1d38	0x1edf	0x1c96	0x1c96
0x1d57	0x1be8	0x1d5f	0x1d5f
0x1df7	0x1be8	0x1dff	0x1dff
0x1e73	0x1902	0x1e7d	0x1e7d
0x1ef0	0x1be8	0x1ef8	0x1ef8
