0x0	30
0xc	6
0x1a	34
0x6d	11
0x9e	11
0xda	11
0x100	11
0x147	11
0x178	11
0x1b4	11
0x42c	248
0x4a3	44
0x4d2	44
0x4f2	44
0x543	6
0x552	16
0x58a	44
0x867	44
0x8d4	6
0x904	44
0x95c	6
0x96b	16
0x9bb	44
0xa17	6
0xa26	16
0xaf0	6
0xaff	16
0xb4c	44
0xbad	6
0xbbc	16
0xc3d	6
0xc4c	16
0xc82	44
0xcfb	248
0xe61	44
0xe99	44
0xf45	16
0xfb8	6
0xfc7	16
0x100e	44
0x1052	44
0x1145	44
0x116a	1063
0x11bd	6
0x1229	6
0x1238	16
0x161a	44
0x1640	44
0x179d	44
0x17c3	44
0x1851	44
0x1aa0	44
0x1b3d	47
0x1e34	44
0x1e5a	44
0x2020	44
0x204a	5264
0x2068	5228
0x1f490x1ae2	44
0x1c070x1ff4	5218
0x1aeb0x1ae2	44
0x1acb0x1abd	44
0x19eb0x339	44
0x19eb0x19e1	44
0x19ca0x339	44
0x19ca0x19a7	44
0x69c0x339	16
0xe92	0
0x103f	0
0x2964	0
0x19c20x339	0
0x19c20x19a7	0
0x1a0a0x339	0
0x1a0a0x19e1	0
0x10	24
0x104	23
0xa2	23
0x71	23
0x343d	7
0x3461	7
0xde	23
0x3485	7
0x34a9	7
0x17c	23
0x14b	23
0x34cd	7
0x34f1	7
0x1b8	23
0x3515	7
0x3d8	215
0x3de	384
0x220	12
0x492	215
0x35b1	1
0x248	12
0x498	225
0x25d	12
0x2525	41
0x7af	233
0x27f	27
0x7be	221
0x35fa	19
0x329e	39
0x29a	12
0x81a	215
0x2b5	12
0x3622	1
0x83f	15
0x2d0	12
0x8c8	229
0x3643	1
0x8e9	230
0x3664	1
0x2eb	12
0xaa6	1055
0xcad	384
0x3685	1
0x30e	12
0x36a6	1
0x321	12
0x2721	47
0xe39	15
0x334	12
0x347	12
0x1138	228
0x128a	233
0x36c7	1
0x362	12
0x36f	27
0x1453	238
0x36e8	19
0x2957	32
0x38a	12
0x1463	362
0x3710	1
0x39d	12
0x2650	44
0x3731	1
0x3b0	12
0x15f2	15
0x16b3	215
0x16b9	215
0x3752	1
0x3d3	12
0x36	22
0x3773	27
0x379c	27
0x4c3	35
0x37c5	19
0x29c2	75
0x4e9	23
0x37ed	19
0x509	68
0x3815	19
0x52f	750
0x547	67
0x55b	81
0x57f	31
0x5a1	21
0x383d	19
0x2e88	75
0x5ab	245
0x1842	35
0x5c2	54
0x1924	57
0x3865	1158
0x847	33
0x858	35
0x87e	6987
0x3927	19
0x8d8	271
0x8fc	22
0x1abd	38
0x91b	1037
0x394f	19
0x2c03	75
0x960	67
0x974	81
0x998	41
0x9ac	35
0x9d2	286
0x3977	19
0x2d99	75
0xa03	750
0xa1b	67
0xa2f	81
0xa53	253
0xa6d	54
0x399f	1158
0xaf4	67
0xb08	81
0xb2c	33
0xb3d	35
0xb63	1055
0x39cb	19
0x2bcc	60
0xbb1	67
0xbc5	81
0xbe9	29
0xc7d	14
0xc41	67
0xc55	81
0xc79	10
0xc99	5012
0x39f3	19
0x2c60	60
0x3a1b	27
0x3a44	27
0xe41	33
0xe52	35
0xe78	258
0x3b0a	19
0xe93	17
0xeb0	248
0x3b32	19
0xec8	117
0xeef	167
0x287f	66
0x62	22
0xf2c	101
0x2939	78
0xf4e	76
0x1009	14
0xfbc	67
0xfd0	81
0xff4	43
0x1025	4
0x3b5a	19
0x2c97	60
0x1071	20
0x1040	268
0x1069	18
0x3b82	19
0x3230	60
0x1028	226
0x1091	10271
0x107d	241
0x1b10	63
0x115c	229
0x3bce	19
0x11c8	242
0x11c1	17
0x3bf6	15
0x11e7	1037
0x11e4	6
0x3c1b	15
0x19a7	20
0x126b	29
0x122d	67
0x1241	81
0x1265	15
0x127f	28
0x127a	12
0x1a95	29
0x15fa	33
0x160b	35
0x1631	35
0x3d7e	19
0x1657	7032
0x3da6	19
0x2a62	75
0x17b4	35
0x3e6a	19
0x30ea	81
0x17da	5198
0x3e92	19
0x2abf	81
0x3eba	1533
0x1868	24
0x3ee6	19
0x3015	81
0x1874	353
0x18b1	5302
0x1b31	32
0x18d7	5069
0x3f32	1531
