0x135	0x437	0x24a0
0x166	0x4f5	0x24db
0x5be	0xbeb	0x691
0x1d8	0x778	0x252f
0x202	0x835	0x2560
0x28b	0xa4d	0x25f5
0xb73	0xbeb	0xb7d
0x2dc	0xbeb	0x2678
0xe6a	0xbeb	0xe73
0xfe2	0xbeb	0xfeb
0x114d	0xbeb	0x1156
0x3bf	0x13cf	0x2789
0x419	0x1934	0x2820
0x6ee	0x4f5	0x6f7
0x1d9f	0x437	0x1da9
0xd0aB0x347	0xbeb	0xd13B0x347
0xd8fB0x347	0xa4d	0xd97B0x347
0xda0B0x347	0x1934	0xda8B0x347
0x12c5B0x3a7	0xbeb	0x12ceB0x3a7
0x134aB0x3a7	0xa4d	0x1352B0x3a7
0x149fB0x3ec	0x835	0x14a9B0x3ec
0x1923B0x3ec	0x835	0x192bB0x3ec
0xac0B0x2a0	0xbeb	0xac9B0x2a0
0xb45B0x2a0	0x437	0xb4dB0x2a0
0x1e3eB0xb65B0x2a0	0xbeb	0x1e4aB0xb65B0x2a0
0x1465B0x3d4	0xa4d	0x1470B0x3d4
0x1454B0x3d4	0x778	0x1459B0x3d4
0x1479B0x3d4	0x1934	0x1481B0x3d4
0x148cB0x3d4	0x13cf	0x1494B0x3d4
0x1c36B0x691	0x2409	0x1c40B0x691
