0x40	0x40
0x0	0x0
0x3f	0xd
0x60	0x56
0x4	0x0
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xd	0xd
0x12	0xd
0x30	0xd
0x32	0xd
0x33	0xd
0x34	0xd
0x35	0xd
0x3b	0xd
0x41	0x40
0x46	0x40
0x4c	0x4b
0x51	0x4b
0x57	0x56
0x5c	0x56
0x62	0x61
0x67	0x61
0x6d	0x6c
0x72	0x6c
0x78	0x77
0x7d	0x77
0x83	0x82
0x88	0x82
0x8e	0x8d
0x93	0x8d
0x99	0x98
0x9e	0x98
0xa4	0xa3
0xa9	0xa3
0xaf	0xae
0xb4	0xae
0xba	0xb9
0xbf	0xb9
0xc5	0xc4
0xca	0xc4
0xd0	0xcf
0xd5	0xcf
0xdb	0xda
0xe0	0xda
0xe6	0xe5
0xeb	0xe5
0xf1	0xf0
0xf6	0xf0
0xfc	0xfb
0x101	0xfb
0x107	0x106
0x10c	0x106
0x112	0x111
0x117	0x111
0x11d	0x11c
0x122	0x11c
0x128	0x127
0x12d	0x127
0x133	0x132
0x138	0x132
0x13e	0x13d
0x143	0x13d
0x149	0x148
0x14e	0x148
0x154	0x153
0x159	0x158
0x15b	0x158
0x15c	0x158
0x160	0x160
0x166	0x164
0x169	0x164
0x1e3	0x1e2
0x1e5	0x1e2
0x1e6	0x1e2
0x1ea	0x1ea
0x1f0	0x1ee
0x1f3	0x1ee
0x1f5	0x1ee
0x1f7	0x1ee
0x1f9	0x1ee
0x1fa	0x1ee
0x1fb	0x1ee
0x1fd	0x1ee
0x1fe	0x1ee
0x1ff	0x1ee
0x201	0x1ee
0x202	0x1ee
0x21b	0x21a
0x21d	0x21a
0x21e	0x21a
0x222	0x222
0x228	0x226
0x22b	0x226
0x242	0x241
0x244	0x241
0x245	0x241
0x249	0x249
0x24f	0x24d
0x252	0x24d
0x254	0x24d
0x256	0x24d
0x258	0x24d
0x259	0x24d
0x25a	0x24d
0x25c	0x24d
0x25e	0x24d
0x260	0x24d
0x262	0x24d
0x263	0x24d
0x264	0x24d
0x266	0x24d
0x267	0x24d
0x26c	0x26b
0x26e	0x26b
0x26f	0x26b
0x273	0x273
0x279	0x277
0x27c	0x277
0x281	0x280
0x284	0x280
0x285	0x280
0x289	0x280
