0x165	0x18a2	0x176	0x17c
0x165	0x18a2	0x17c	0x17c
0x17c	0x1e40	0x36dd	0x36dd
0x194	0x30d	0x17c	0x17c
0x19e	0x18bf	0x1af	0x3705
0x19e	0x18bf	0x3705	0x3705
0x1b7	0x405	0x3726	0x3726
0x1c1	0x457	0x3747	0x3747
0x1cb	0x4a7	0x1d5	0x1d5
0x1d5	0x1e35	0x3768	0x3768
0x1e4	0x4ba	0x1d5	0x1d5
0x1ee	0x4c3	0x17c	0x17c
0x1f8	0x4c9	0x3790	0x3790
0x202	0x519	0x17c	0x17c
0x20c	0x1916	0x17c	0x17c
0x20c	0x1916	0x21d	0x17c
0x223	0x1a91	0x234	0x37b1
0x223	0x1a91	0x37b1	0x37b1
0x23a	0x86f	0x37d2	0x37d2
0x244	0x898	0x24e	0x24e
0x24e	0x1d91	0x37f3	0x37f3
0x25d	0x1be2	0x26e	0x381b
0x25d	0x1be2	0x381b	0x381b
0x274	0xaa5	0x17c	0x17c
0x27e	0x192f	0x28f	0x383c
0x27e	0x192f	0x383c	0x383c
0x295	0x18a2	0x17c	0x17c
0x295	0x18a2	0x2a6	0x17c
0x2ac	0xceb	0x17c	0x17c
0x2b6	0xcf1	0x17c	0x17c
0x2c0	0x18a2	0x2d1	0x385d
0x2c0	0x18a2	0x385d	0x385d
0x2d7	0x19de	0x2e8	0x387e
0x2d7	0x19de	0x387e	0x387e
0x30d	0x260c	0x323	0x323
0x328	0x4ba	0x332	0x332
0x339	0x21b8	0x389f	0x389f
0x368	0x24a2	0x38c7	0x38c7
0x381	0xe7a	0x39d	0x39d
0x39d	0x260c	0x3ad	0x3ad
0x3ad	0x255b	0x3f3	0x3f3
0x405	0xedc	0x40f	0x40f
0x40f	0x898	0x422	0x422
0x432	0x22c4	0x38ef	0x38ef
0x44b	0xee0	0x3917	0x3917
0x457	0xedc	0x461	0x461
0x461	0x898	0x474	0x474
0x484	0x22c4	0x3938	0x3938
0x49d	0xf57	0x3960	0x3960
0x4a7	0x30d	0x4b3	0x4b3
0x4c9	0xedc	0x4d3	0x4d3
0x4d3	0x898	0x4e6	0x4e6
0x4f6	0x22c4	0x3981	0x3981
0x50f	0xfb9	0x39a9	0x39a9
0x53e	0x24a2	0x39ca	0x39ca
