0x0	0x0	0
0xf	0xf	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xd	0xd	0
0x10	0x10	0
0x2f	0x2f	0
0x30	0x30	0
0x35	0x35	0
0x37	0x37	0
0x3c	0x3c	0
0x42	0x42	0
0x47	0x47	0
0x4d	0x4d	0
0x52	0x52	0
0x58	0x58	0
0x5d	0x5d	0
0x63	0x63	0
0x68	0x68	0
0x6e	0x6e	0
0x71	0x71	0
0x78	0x78	0
0x7a	0x7a	0
0x7b	0x7b	0
0x7f	0x7f	0
0x85	0x85	0
0x88	0x88	0
0x8b	0x8b	0
0x8c	0x8c	0
0x8e	0x8e	0
0x92	0x92	0
0x93	0x93	0
0xa8	0xa8	0
0xaa	0xaa	0
0xac	0xac	0
0xb4	0xb4	0
0xbb	0xbb	0
0xbe	0xbe	0
0xc1	0xc1	0
0xc2	0xc2	0
0xc4	0xc4	0
0xc8	0xc8	0
0xc9	0xc9	0
0xde	0xde	0
0xe0	0xe0	0
0xe2	0xe2	0
0xe8	0xe8	0
0xea	0xea	0
0xec	0xec	0
0xef	0xef	0
0xf1	0xf1	0
0xf3	0xf3	0
0xf5	0xf5	0
0x102	0x102	0
0x109	0x109	0
0x10b	0x10b	0
0x10c	0x10c	0
0x110	0x110	0
0x116	0x116	0
0x119	0x119	0
0x11e	0x11e	0
0x120	0x120	0
0x123	0x123	0
0x138	0x138	0
0x139	0x139	0
0x14e	0x14e	0
0x151	0x151	0
0x153	0x153	0
0x157	0x157	0
0x159	0x159	0
0x15c	0x15c	0
0x160	0x160	0
0x162	0x162	0
0x163	0x163	0
0x167	0x167	0
0x16d	0x16d	0
0x170	0x170	0
0x173	0x173	0
0x174	0x174	0
0x176	0x176	0
0x17a	0x17a	0
0x17b	0x17b	0
0x190	0x190	0
0x192	0x192	0
0x194	0x194	0
0x19c	0x19c	0
0x1a3	0x1a3	0
0x1a5	0x1a5	0
0x1a6	0x1a6	0
0x1aa	0x1aa	0
0x1b0	0x1b0	0
0x1b3	0x1b3	0
0x1b8	0x1b8	0
0x1ba	0x1ba	0
0x1bd	0x1bd	0
0x1d2	0x1d2	0
0x1d3	0x1d3	0
0x1e8	0x1e8	0
0x1eb	0x1eb	0
0x1ed	0x1ed	0
0x1f1	0x1f1	0
0x1f3	0x1f3	0
0x1f6	0x1f6	0
0x309	0x309	0
0x30b	0x30b	0
0x30e	0x30e	0
0x313	0x313	0
0x328	0x328	0
0x329	0x329	0
0x32a	0x32a	0
0x33f	0x33f	0
0x340	0x340	0
0x341	0x341	0
0x342	0x342	0
0x346	0x346	0
0x349	0x349	0
0x350	0x350	0
0x355	0x355	0
0x358	0x358	0
0x51f	0x51f	0
0x521	0x521	0
0x524	0x524	0
0x529	0x529	0
0x53e	0x53e	0
0x53f	0x53f	0
0x540	0x540	0
0x555	0x555	0
0x556	0x556	0
0x557	0x557	0
0x558	0x558	0
0x55c	0x55c	0
0x55f	0x55f	0
0x566	0x566	0
0x56b	0x56b	0
0x56e	0x56e	0
0x577	0x577	0
0x57a	0x57a	0
0x57f	0x57f	0
0x594	0x594	0
0x595	0x595	0
0x596	0x596	0
0x5ab	0x5ab	0
0x5ac	0x5ac	0
0x5ad	0x5ad	0
0x5ae	0x5ae	0
0x5af	0x5af	0
0x5b0	0x5b0	0
0x5b4	0x5b4	0
0x5b6	0x5b6	0
0x5b7	0x5b7	0
0x5da	0x5da	0
0x5dc	0x5dc	0
0x5df	0x5df	0
0x5e1	0x5e1	0
0x5e4	0x5e4	0
0x5e7	0x5e7	0
0x5eb	0x5eb	0
0x5ed	0x5ed	0
0x5ef	0x5ef	0
0x612	0x612	0
0x614	0x614	0
0x615	0x615	0
0x639	0x639	0
0x63b	0x63b	0
0x63f	0x63f	0
0x641	0x641	0
0x644	0x644	0
0x648	0x648	0
0x64b	0x64b	0
0x6da	0x6da	0
0x6de	0x6de	0
0x6e3	0x6e3	0
0x705	0x705	0
0x707	0x707	0
0x70a	0x70a	0
