0x0	0
0xd	0
0x1e	0
0x29	0
0x34	0
0x3f	0
0x4a	0
0x55	0
0x60	0
0x6b	0
0x6f	0
0x7b	0
0x86	0
0x91	0
0x95	0
0xa1	0
0xac	0
0xb7	0
0xc2	0
0xcd	0
0xd1	0
0xdd	0
0xe8	0
0xf3	0
0xf7	0
0x103	0
0x10e	0
0x119	0
0x124	0
0x12f	0
0x13a	0
0x13e	0
0x14a	0
0x155	0
0x160	0
0x164	0
0x170	0
0x17b	0
0x186	0
0x191	0
0x19c	0
0x1a7	0
0x1ab	0
0x1b7	0
0x1c2	0
0x1cd	0
0x1d8	0
0x1e3	0
0x1ee	0
0x1f9	0
0x1fd	0
0x209	0
0x214	0
0x21f	0
0x223	0
0x22f	0
0x23a	0
0x245	0
0x250	0
0x25b	0
0x266	0
0x26a	0
0x276	0
0x281	0
0x28c	0
0x297	0
0x2a2	0
0x2ad	0
0x2b1	0
0x2bd	0
0x2c8	0
0x2d3	0
0x2d7	0
0x2e3	0
0x2ee	0
0x2f9	0
0x304	0
0x30f	0
0x31a	0
0x31e	0
0x32c	0
0x374	0
0x37c	0
0x380	3
0x393	0
0x397	0
0x39e	0
0x3a6	0
0x3aa	1
0x3b3	0
0x3d5	0
0x3de	0
0x3ed	0
0x401	0
0x41a	0
0x428	0
0x430	0
0x434	3
0x447	0
0x44b	0
0x475	0
0x47d	0
0x481	2
0x494	0
0x498	0
0x49f	0
0x4a7	0
0x4ab	1
0x4c6	0
0x4ce	0
0x4d2	9
0x4e5	0
0x4e9	0
0x509	0
0x511	0
0x515	2
0x528	0
0x52c	0
0x533	0
0x53b	0
0x53f	6
0x552	0
0x556	0
0x55d	0
0x565	0
0x569	1
0x572	0
0x588	0
0x590	0
0x594	6
0x59d	0
0x5a5	0
0x5a9	5
0x5bc	0
0x5c0	0
0x5d6	0
0x5de	0
0x5e2	2
0x5f5	0
0x5f9	0
0x609	0
0x611	0
0x615	17
0x61e	0
0x626	0
0x62a	4
0x633	0
0x63b	0
0x63f	5
0x648	0
0x650	0
0x654	6
0x65d	0
0x665	0
0x669	1
0x672	0
0x67a	0
0x67e	2
0x691	0
0x695	0
0x6a5	0
0x6ad	0
0x6b1	1
0x6ba	0
0x6d8	0
0x6e0	0
0x6e4	2
0x6f7	0
0x6fb	0
0x711	0
0x719	0
0x71d	15
0x726	0
0x72e	0
0x732	1
0x745	0
0x749	0
0x759	0
0x761	0
0x765	2
0x76e	0
0x776	0
0x77a	1
0x783	0
0x78b	0
0x78f	31
0x798	0
0x7a0	0
0x7a4	2
0x7b7	0
0x7bb	0
0x7cb	0
0x7d3	0
0x7d7	1
0x7e0	0
0x7fc	0
0x804	0
0x808	1
0x811	0
0x819	0
0x81d	1
0x826	0
0x82e	0
0x832	2
0x845	0
0x849	0
0x850	23
0x862	0
0x866	0
0x86d	0
0x875	0
0x879	2
0x88c	0
0x890	0
0x8a6	0
0x8ae	0
0x8b2	5
0x8c5	0
0x8c9	0
0x8df	0
0x8e7	0
0x8eb	2
0x8fe	0
0x902	0
0x90f	0
0x917	0
0x91b	6
0x92e	0
0x932	0
0x948	0
0x950	0
0x954	4
0x95d	0
0x965	0
0x969	28
0x97c	0
0x980	0
0x987	0
0x98f	0
0x993	5
0x9a6	0
0x9aa	0
0x9ba	0
