0x81
0x8b
0xdc
0x175
0x18c
0x21d
0x318
0x3f3
0x40a
0x455
0x484
0x48f
0x494
0x49f
0x4db
0x4e8
0x4f4
0x530
0x5bc
0x5cc
0x607
0x616
0x622
0x704
0x782
0x78f
0x7b3
0x7dd
0x850
0x875
0x908
0x9e2
0xa1d
0xa2c
0xa4b
0xb62
0xbe0
