0x2355	4	0x19b6	1
0x2355	4	0x201c	1
0x2380	11	0xdaa	1
0x2380	11	0xf64	1
0x2380	11	0x27cf	1
0x2380	11	0x3182	1
0x2380	11	0x31f6	1
0x2380	11	0x591c	1
0x2380	11	0x5b61	1
0x2380	11	0x636e	1
0x2380	11	0x7140	1
0x2380	11	0x7316	1
0x2380	11	0x733b	1
0x23a8	5	0x1d1a	2
0x2403	3	0x5941	1
0x2403	3	0x67b2	1
0x2403	3	0x67e1	1
0x2502	8	0x1d42	2
0x26c0	5	0x2602	2
0x28c7	13	0x2b2e	2
0x28c7	13	0x6c7e	2
0x28c7	13	0x7066	2
0x2901	21	0x5b86	2
0x2901	21	0x6c59	2
0x2901	21	0x701c	2
0x2901	21	0x7041	2
0x2901	21	0x711b	2
0x2901	21	0x7165	2
0x2901	21	0x71df	2
0x2901	21	0x7204	2
0x2901	21	0x729d	2
0x2901	21	0x73a6	2
0x2933	28	0x36d7	11
0x2999	3	0xf41	1
0x2999	3	0x2f1b	1
0x2999	3	0x2fbf	1
0x29c4	8	0x5bd1	3
0x2c13	3	0x116d	1
0x2c13	3	0x2f88	1
0x2c13	3	0x2ff2	1
0x3627	11	0x274e	2
0x3627	11	0x2a71	2
0x3627	11	0x2b19	2
0x3627	11	0x2bc8	2
0x36ee	5	0x2bd3	2
0x36ee	5	0x2be0	2
0x3719	10	0x121e	2
0x3719	10	0x1c40	2
0x389e	5	0x2a9b	2
0x389e	5	0x2aac	2
0x3b17	5	0x2a59	2
0x3b17	5	0x2a6a	2
0x3b42	5	0x2ad2	2
0x3b42	5	0x2ae3	2
0x3b69	128	0x23d8	35
0x3b6d	67	0x3c13	11
0x3d04	3	0x2f90	1
0x3d04	3	0x2fc9	1
0x3d04	3	0x33f5	1
0x3d2f	3	0x33de	1
0x3d2f	3	0x3400	1
0x3d2f	3	0x343b	1
0x4172	10	0x3db	1
0x4172	10	0x403	1
0x4172	10	0x49a	1
0x4172	10	0x4d6	1
0x4172	10	0x506	1
0x4172	10	0x521	1
0x4172	10	0x572	1
0x4172	10	0x612	1
0x4172	10	0x6fd	1
0x4172	10	0x710	1
0x42a8	6	0x3a6	1
0x42a8	6	0x487	1
0x42a8	6	0x5d1	1
0x42a8	6	0x5e4	1
0x42a8	6	0x65e	1
0x42a8	6	0x686	1
0x43b7	10	0x3c6	1
0x43b7	10	0x439	1
0x43b7	10	0x44c	1
0x43b7	10	0x5be	1
0x43b7	10	0x5f7	1
0x43b7	10	0x625	1
0x43b7	10	0x64b	1
0x43b7	10	0x699	1
0x43b7	10	0x6d2	1
0x43b7	10	0x743	1
0x47b2	3	0x907	1
0x47b2	3	0x197f	1
0x47b2	3	0x1b54	1
0x489f	16	0x83c	1
0x489f	16	0x8bc	1
0x489f	16	0xb7f	1
0x489f	16	0xce8	1
0x489f	16	0x1156	1
0x489f	16	0x12e0	1
0x489f	16	0x135b	1
0x489f	16	0x1520	1
0x489f	16	0x16ae	1
0x489f	16	0x18e2	1
0x489f	16	0x1934	1
0x489f	16	0x1b09	1
0x489f	16	0x1c0f	1
0x489f	16	0x1dce	1
0x489f	16	0x1ef8	1
0x489f	16	0x21bf	1
0x497f	4	0x15b9	1
0x497f	4	0x1711	1
0x497f	4	0x17cf	1
0x497f	4	0x1e46	1
0x49a7	10	0x1239	2
0x49a7	10	0x1c5b	2
0x4a25	3	0x867	1
0x4a25	3	0x16cf	1
0x4a25	3	0x1df0	1
0x4ae2	3	0x8e2	1
0x4ae2	3	0x195a	1
0x4ae2	3	0x1b2f	1
0x4e33	3	0xd14	1
0x4e33	3	0xfe1	1
0x4e33	3	0x1763	1
0x4f3a	3	0xf7e	1
0x4f3a	3	0x11eb	1
0x4f3a	3	0x2f32	1
0x4fbb	32	0x4183	10
