0xd9e	0x2842	0xdaa
0xdf6	0x2842	0xdff
0x117e	0x2c3e	0x1185
0x1193	0x2502	0x119c
0x2b19	0x3627	0x2b23
0x4e4	0x120d	0x54cd
0x580	0x14c7	0x3f60x572
0x6ba	0x1c2f	0x5713
0x591c	0x2380	0x94d
0x5941	0x2403	0xaaf
0xafe	0x2502	0xb0c
0xd77	0x2741	0xd82
0xd8e	0x2842	0xd96
0xdaa	0x2380	0xdb1
0xefd	0x2842	0xf0a
0x5b17	0x2933	0xe60
0xe4a	0x28c7	0x5b3c
0x5b3c	0x2901	0x5b17
0xed6	0x2842	0xee5
0xee5	0x2933	0x5b61
0x5b61	0x2380	0xeef
0xf0f	0x2502	0xf1b
0xf0a	0x2958	0xf0f
0x5b86	0x2901	0xf38
0x5bab	0x28c7	0x5b86
0xf64	0x2380	0xf6e
0x5c00	0x29c4	0xf7e
0xff8	0x2a0e	0x1005
0x1048	0x2a39	0x1053
0x11ba	0x3627	0x11e3
0x11e3	0x2bae	0x11eb
0x3627	0x2842	0x3632
0x14e9	0x2741	0x5f66
0x177a	0x2a0e	0x1787
0x17a4	0x2a39	0x17af
0x6349	0x2933	0x19e1
0x636e	0x2380	0x6349
0x1a13	0x2502	0x1a38
0x1d38	0x3754	0x1d42
0x1d42	0x2502	0x1d4c
0x673d	0x2933	0x202a
0x20c0	0x2502	0x212f
0x67b2	0x2403	0x213d
0x67e1	0x2403	0x214c
0x2602	0x26c0	0x263f
0x263f	0x2933	0x266e
0x274e	0x3627	0x6c7e
0x6c59	0x2901	0x6c34
0x6c7e	0x28c7	0x6c59
0x2792	0x26c0	0x27cf
0x27cf	0x2380	0x27f5
0x2a71	0x3627	0x6f7f
0x6f7f	0x2933	0x2a7d
0x701c	0x2901	0x2b35
0x2b2e	0x28c7	0x701c
0x2bc8	0x3627	0x2bd3
0x7041	0x2901	0x2bdb
0x7066	0x28c7	0x7041
0x2d98	0x28c7	0x711b
0x711b	0x2901	0x2dcc
0x2e5d	0x2933	0x7140
0x7140	0x2380	0x2e6b
0x7165	0x2901	0x2ec8
0x718a	0x28c7	0x7165
0x71b0	0x29c4	0x2f32
0x71df	0x2901	0x2fa1
0x7204	0x2901	0x71df
0x2f9a	0x28c7	0x7204
0x3c61	0x2933	0x3c6e
0x3c6e	0x2933	0x3c94
0x388	0x756	0x3900x388
0x598	0x1540	0x3900x598
0x671	0x1a76	0x679
0x2dd9	0x2842	0x2de1
0x2ed5	0x2842	0x2edd
0x2fae	0x2842	0x2fb6
0x5bd10x2c3e	0x29c4	0x2fc9
0x5bd10x44c	0x29c4	0xf64
0x10d9B0x4be	0x2bae	0x5cefB0x4be
0x1e10B0x6e5	0x3627	0x65bfB0x6e5
0x7f9B0x3b4	0x2204	0x8000x7ecB0x3b4
0xc1fB0x42c	0x25ab	0xc2cB0x42c
0x5a0dB0x42c	0x2204	0xc9cB0x42c
0xc76B0x42c	0x26c0	0x5a0dB0x42c
0x5ccbB0x495	0x2204	0x8000x105cB0x495
0x107aB0x495	0x2933	0x5ccbB0x495
0x6070B0x5df	0x2204	0x8000x1600B0x5df
0x1637B0x5df	0x26c0	0x6070B0x5df
0x1675B0x5f2	0x25ab	0x8000x1668B0x5f2
0x1372B0x542	0x3754	0x5eb0B0x542
0x1537B0x593	0x2502	0x5fb3B0x593
0x3408B0x11a9	0x2842	0x3415B0x11a9
0x7316B0x11a9	0x2380	0x3408B0x11a9
0x3421B0x11a9	0x2842	0x733bB0x11a9
0x733bB0x11a9	0x2380	0x342dB0x11a9
0x7381B0x11a9	0x2933	0x344aB0x11a9
0x3471B0x11a9	0x28c7	0x73a6B0x11a9
0x73a6B0x11a9	0x2901	0x34abB0x11a9
0x34c0B0x11a9	0x2933	0x34caB0x11a9
0x73cbB0x11a9	0x29c4	0x34c0B0x11a9
0x3182B0x119c	0x2380	0x319aB0x119c
0x31f6B0x119c	0x2380	0x31ffB0x119c
0x3037B0x119c	0x3627	0x3041B0x119c
0x30bcB0x119c	0x28c7	0x729dB0x119c
0x30f6B0x119c	0x2933	0x3102B0x119c
0x729dB0x119c	0x2901	0x30f6B0x119c
0x13fbB0x555	0x120d	0x1404B0x555
0x1477B0x555	0x1c2f	0x148eB0x555
