0xd9e	0x2842
0xdf6	0x2842
0x117e	0x2c3e
0x1193	0x2502
0x2b19	0x3627
0x4e4	0x120d
0x580	0x14c7
0x6ba	0x1c2f
0x591c	0x2380
0x5941	0x2403
0xafe	0x2502
0xd77	0x2741
0xd8e	0x2842
0xdaa	0x2380
0xefd	0x2842
0x5b17	0x2933
0xe4a	0x28c7
0x5b3c	0x2901
0xed6	0x2842
0xee5	0x2933
0x5b61	0x2380
0xf0f	0x2502
0xf0a	0x2958
0x5b86	0x2901
0x5bab	0x28c7
0xf64	0x2380
0x5c00	0x29c4
0xff8	0x2a0e
0x1048	0x2a39
0x11ba	0x3627
0x11e3	0x2bae
0x3627	0x2842
0x14e9	0x2741
0x177a	0x2a0e
0x17a4	0x2a39
0x6349	0x2933
0x636e	0x2380
0x1a13	0x2502
0x1d38	0x3754
0x1d42	0x2502
0x673d	0x2933
0x20c0	0x2502
0x67b2	0x2403
0x67e1	0x2403
0x2602	0x26c0
0x263f	0x2933
0x274e	0x3627
0x6c59	0x2901
0x6c7e	0x28c7
0x2792	0x26c0
0x27cf	0x2380
0x2a71	0x3627
0x6f7f	0x2933
0x701c	0x2901
0x2b2e	0x28c7
0x2bc8	0x3627
0x7041	0x2901
0x7066	0x28c7
0x2d98	0x28c7
0x711b	0x2901
0x2e5d	0x2933
0x7140	0x2380
0x7165	0x2901
0x718a	0x28c7
0x71b0	0x29c4
0x71df	0x2901
0x7204	0x2901
0x2f9a	0x28c7
0x3c61	0x2933
0x3c6e	0x2933
0x7db8	0x50bd
0x7dac	0x6fd
0x7daf	0x710
0x7db2	0x730
0x7db5	0x743
0x7da0	0x6d2
0x7da3	0x6e5
0x7da6	0x6ed
0x7da9	0x6f5
0x7d94	0x686
0x7d97	0x699
0x7d9a	0x6ac
0x7d9d	0x6bf
0x7d8b	0x64b
0x7d8e	0x65e
0x7d91	0x671
0x7d7f	0x60a
0x7d82	0x612
0x7d85	0x625
0x7d88	0x638
0x7d76	0x5d1
0x7d79	0x5e4
0x7d7c	0x5f7
0x7d6a	0x598
0x7d6d	0x5a0
0x7d70	0x5a8
0x7d73	0x5be
0x7d61	0x56a
0x7d64	0x572
0x7d67	0x585
0x7d55	0x534
0x7d58	0x547
0x7d5b	0x55a
0x7d5e	0x562
0x7d4c	0x506
0x7d4f	0x519
0x7d52	0x521
0x7d40	0x4ce
0x7d43	0x4d6
0x7d46	0x4e9
0x7d49	0x4fe
0x7d37	0x49a
0x7d3a	0x4be
0x7d3d	0x4c6
0x7d2b	0x44c
0x7d2e	0x45f
0x7d31	0x474
0x7d34	0x487
0x7d22	0x41e
0x7d25	0x431
0x7d28	0x439
0x7d16	0x3db
0x7d19	0x3ee
0x7d1c	0x403
0x7d1f	0x416
0x7d0d	0x388
0x7d10	0x3a6
0x7d13	0x3c6
0x388	0x756
0x598	0x1540
0x671	0x1a76
0x2dd9	0x2842
0x2ed5	0x2842
0x2fae	0x2842
0x5bd10x2c3e	0x29c4
0x5bd10x44c	0x29c4
0x10d9B0x4be	0x2bae
0x1e10B0x6e5	0x3627
0x7f9B0x3b4	0x2204
0xc1fB0x42c	0x25ab
0x5a0dB0x42c	0x2204
0xc76B0x42c	0x26c0
0x5ccbB0x495	0x2204
0x107aB0x495	0x2933
0x6070B0x5df	0x2204
0x1637B0x5df	0x26c0
0x1675B0x5f2	0x25ab
0x1372B0x542	0x3754
0x1537B0x593	0x2502
0x3408B0x11a9	0x2842
0x7316B0x11a9	0x2380
0x3421B0x11a9	0x2842
0x733bB0x11a9	0x2380
0x7381B0x11a9	0x2933
0x3471B0x11a9	0x28c7
0x73a6B0x11a9	0x2901
0x34c0B0x11a9	0x2933
0x73cbB0x11a9	0x29c4
0x3182B0x119c	0x2380
0x31f6B0x119c	0x2380
0x3037B0x119c	0x3627
0x30bcB0x119c	0x28c7
0x30f6B0x119c	0x2933
0x729dB0x119c	0x2901
0x13fbB0x555	0x120d
0x1477B0x555	0x1c2f
