0x0	30
0xc	6
0x1a	34
0x62	11
0x93	11
0xcf	11
0x194	6
0x1ee	6
0x242	6
0x26e	6
0x2da	6
0x306	6
0x332	6
0x360	6
0x551	99
0x83d	99
0x898	115
0x93d	115
0x982	115
0xa29	115
0xa6e	115
0xb8f	113
0x10	24
0x97	23
0x66	23
0x1257	7
0x127b	7
0xd3	23
0x129f	7
0x12c3	49
0x198	50
0x40b	21
0x12f6	43
0x428	215
0x1327	49
0x1f2	77
0x42e	27
0x21a	52
0x4bb	221
0x135a	49
0x246	50
0x4c4	21
0x138d	43
0x272	35
0x518	287
0x13be	1
0x533	15
0x13df	1
0x29c	64
0x6f2	233
0x1400	43
0x701	15
0x1431	49
0x2de	50
0x772	21
0x1464	49
0x30a	50
0x7e0	21
0x1497	43
0x336	56
0x7f4	362
0x14c8	1
0x364	35
0x81f	15
0x14e9	24
0x418	18
0x92e	35
0x43b	21
0xa1a	35
0x4b1	26
0x447	153
0x1511	12
0x485	308
0xb83	32
0x1535	24
0x4d1	30
0x155d	12
0x4e2	380
0x53b	250
0x59d	6987
0x15a3	24
0x77f	81
0x15cb	12
0x7a9	383
0x15ef	24
0x7ed	18
0x827	250
0x889	35
0x8ce	7032
0x973	35
0x9b8	6725
0xa5f	35
0xaa4	24
0xaaf	359
0xaf2	5365
0xb27	6680
0xc12	24
0xbd7	51
0xbbf	26
0xc04	30
0x100	7
0x1740	0
0x1734	0
0x1737	0
0x173a	0
0x173d	0
0x1728	0
0x172b	0
0x172e	0
0x1731	0
0x171c	0
0x171f	0
0x1722	0
0x1725	0
0x1710	0
0x1713	0
0x1716	0
0x1719	0
0x105	15
0x182	40
0x1c2	15
0x1dc	40
0x212	15
0x230	40
0x25c	40
0x282	15
0x28c	15
0x294	15
0x2b8	15
0x2c0	15
0x2c8	40
0x2f4	40
0x320	40
0x34e	40
0x1233	7
0x2b	22
0x36	22
0x41	22
0x4c	22
0x57	22
0x72	22
0x7d	22
0x88	22
0xa3	22
0xae	22
0xb9	22
0xc4	22
0xdf	22
0xea	22
0xf5	22
0xbc8	41
0xbeb	66
0x1470x105	51
0x1470x2c0	51
0x1380x105	41
0x1380x2c0	41
0x12f0x105	26
0x12f0x2c0	26
0x1740x105	30
0x1740x2c0	30
0x15b0x105	66
0x15b0x2c0	66
0x10d0x105	91
0x10d0x2c0	91
0x92aB0x40b	14
0x92aB0x4c4	14
0x92aB0x533	14
0x92aB0x772	14
0x92aB0x7e0	14
0x92aB0x81f	14
0x92aB0x43b	14
0x92aB0x447	14
0x92aB0x4d1	14
0xc28B0x4e2	96
0xc1aB0x4e2	38
0x92aB0x77f	14
0xc28B0xaf2	96
0xc1aB0xaf2	38
0x3c2B0x105	248
0x374B0x105	384
0x3baB0x105	22
0x3d50x374B0x105	58
0x3e30x374B0x105	250
0x3f70x374B0x105	24
0x75fB0x2c0	248
0x711B0x2c0	384
0x757B0x2c0	22
0x3d50x711B0x2c0	58
0x3e30x711B0x2c0	250
0x3f70x711B0x2c0	24
0x613B0x28c	115
0x65cB0x28c	5245
0xf02B0x28c	96
0x6e40x5e7B0x28c	5218
0x5e7B0x28c	237
0x600B0x28c	17
0x60eB0x28c	14
0x649B0x28c	243
0x674B0x28c	15
0x67cB0x28c	15
0x684B0x28c	127
0x6c7B0x28c	20
0xef3B0x28c	35
0xf4eB0x28c	24
0xf5aB0x28c	230
0xf6dB0x28c	5308
0xf99B0x28c	6669
0x5f8B0x28c	16
0x606B0x28c	214
0x6dd0x5e7B0x28c	20
0xc28B0xf5aB0x28c	96
0xc1aB0xf5aB0x28c	38
0xc28B0xf6dB0x28c	96
0xc1aB0xf6dB0x28c	38
0xc7bB0x5f8B0x28c	717
0xcadB0x674B0x28c	115
0xcf6B0x674B0x28c	5264
0xd14B0x674B0x28c	5228
0x6e40xc81B0x674B0x28c	5218
0xc81B0x674B0x28c	237
0xc9aB0x674B0x28c	17
0xca8B0x674B0x28c	14
0xce3B0x674B0x28c	243
0xc92B0x674B0x28c	16
0xca0B0x674B0x28c	214
0x6dd0xc81B0x674B0x28c	20
0xc7bB0xc92B0x674B0x28c	717
0xd4dB0x67cB0x28c	115
